date,symbol,open,high,low,close,adjusted_close,volume,source
2025-05-23,MAR,255.69,258.97,255.525,257.7,255.4406171667,1270776,tiingo
2025-05-27,MAR,260.08,266.35,260.08,266.1,263.7669702292,1338943,tiingo
2025-05-28,MAR,266.59,266.89,264.18,264.53,262.2107351925,1340577,tiingo
2025-05-29,MAR,265.56,266.18,261.0,263.61,261.2988012857,949722,tiingo
2025-05-30,MAR,263.57,265.12,262.1,263.83,261.5168724373,1245336,tiingo
2025-06-02,MAR,262.12,262.735,258.79,261.21,258.9198432678,1339626,tiingo
2025-06-03,MAR,260.16,265.565,260.16,264.4,262.0818749666,1358220,tiingo
2025-06-04,MAR,264.22,265.28,261.93,261.93,259.6335306732,926347,tiingo
2025-06-05,MAR,261.93,262.9,259.46,259.81,257.5321177574,1188868,tiingo
2025-06-06,MAR,263.85,266.05,262.795,265.63,263.3010909507,986737,tiingo
2025-06-09,MAR,265.99,267.725,264.672,265.93,263.5984607029,1207503,tiingo
2025-06-10,MAR,266.12,269.08,265.75,268.04,265.6899612936,1478986,tiingo
2025-06-11,MAR,269.03,269.1899,265.35,266.06,263.7273209289,1079385,tiingo
2025-06-12,MAR,264.24,265.84,262.56,263.23,260.9221329329,1152397,tiingo
2025-06-13,MAR,259.0,260.575,253.555,254.99,252.7543770716,1783228,tiingo
2025-06-16,MAR,256.48,259.53,256.2,257.91,255.6487759933,1925923,tiingo
2025-06-17,MAR,255.5,259.44,255.0,256.2,253.9537684056,1187148,tiingo
2025-06-18,MAR,256.47,260.84,256.035,257.53,255.2721076405,1136426,tiingo
2025-06-20,MAR,259.57,261.525,257.49,260.19,257.9087861103,2244294,tiingo
2025-06-23,MAR,259.575,264.325,254.49,264.11,261.7944175394,1728502,tiingo
2025-06-24,MAR,266.7,269.91,265.5975,268.73,266.3739117238,1505779,tiingo
2025-06-25,MAR,269.01,269.1,264.74,265.99,263.6579346534,1514085,tiingo
2025-06-26,MAR,266.26,270.49,266.26,269.62,267.2561086554,1245117,tiingo
2025-06-27,MAR,269.54,274.51,269.335,273.47,271.072353809,4507328,tiingo
2025-06-30,MAR,274.5,275.8,270.52,273.21,270.8146333571,1341813,tiingo
2025-07-01,MAR,271.435,279.09,271.435,278.07,275.6320233432,1515520,tiingo
2025-07-02,MAR,277.2,278.18,275.72,277.52,275.0868454642,1086334,tiingo
2025-07-03,MAR,277.62,281.28,277.5,280.03,277.5748390578,623225,tiingo
2025-07-07,MAR,279.18,280.13,275.555,278.4,275.9591300707,1258177,tiingo
2025-07-08,MAR,279.39,282.36,278.6875,279.96,277.5054527823,1507140,tiingo
2025-07-09,MAR,281.34,282.035,278.545,279.19,276.7422037516,906963,tiingo
2025-07-10,MAR,280.52,283.75,278.9,282.3,279.8249368497,1440183,tiingo
2025-07-11,MAR,281.49,282.605,279.01,281.65,279.1806357199,990638,tiingo
2025-07-14,MAR,280.97,283.48,279.625,282.87,280.3899393789,976125,tiingo
2025-07-15,MAR,282.795,282.97,274.67,274.9,272.4898162947,1772494,tiingo
2025-07-16,MAR,274.78,276.91,272.6,273.6,271.201214035,1005179,tiingo
2025-07-17,MAR,273.14,274.5479,270.04,271.6,269.2187490201,1564945,tiingo
2025-07-18,MAR,272.36,273.6408,270.74,272.58,270.1901568774,1547074,tiingo
2025-07-21,MAR,273.48,274.705,271.21,271.56,269.1790997198,1294366,tiingo
2025-07-22,MAR,272.61,273.3,270.03,272.98,270.5866498804,1467494,tiingo
2025-07-23,MAR,272.55,273.73,269.5,273.51,271.1120031093,1351173,tiingo
2025-07-24,MAR,272.92,276.3,271.39,272.88,270.4875266296,1103449,tiingo
2025-07-25,MAR,274.04,279.21,272.75,279.11,276.662905151,1013516,tiingo
