date,symbol,open,high,low,close,adjusted_close,volume,source
2025-06-11,PEP,131.94,131.97,129.79,129.9,126.2735519172,9168356,tiingo
2025-06-12,PEP,129.89,132.33,129.71,132.3,128.606550567,11444911,tiingo
2025-06-13,PEP,131.755,133.06,130.59,130.85,127.1970305494,9581034,tiingo
2025-06-16,PEP,131.31,132.09,130.2284,131.41,127.741396901,11183692,tiingo
2025-06-17,PEP,131.16,131.6899,129.13,129.29,125.6805814271,10235225,tiingo
2025-06-18,PEP,129.63,129.675,128.59,129.07,125.4667232175,8785766,tiingo
2025-06-20,PEP,129.53,130.42,128.9,129.07,125.4667232175,23000967,tiingo
2025-06-23,PEP,129.29,129.5,127.82,129.09,125.4861648729,12840356,tiingo
2025-06-24,PEP,129.14,131.21,129.05,131.05,127.3914471036,9226773,tiingo
2025-06-25,PEP,130.26,130.5922,127.63,128.02,124.4460363083,10922565,tiingo
2025-06-26,PEP,127.71,129.16,127.6,128.22,124.6404528624,11538069,tiingo
2025-06-27,PEP,128.29,131.339,128.11,131.04,127.3817262759,26536478,tiingo
2025-06-30,PEP,131.195,132.36,130.59,132.04,128.3538090466,11402443,tiingo
2025-07-01,PEP,132.59,136.39,132.47,135.26,131.4839155683,12846685,tiingo
2025-07-02,PEP,135.25,137.0,134.88,136.48,132.6698565486,9388667,tiingo
2025-07-03,PEP,136.695,136.83,135.235,135.38,131.6005655008,4941378,tiingo
2025-07-07,PEP,135.53,135.72,133.675,134.45,130.696528524,7773744,tiingo
2025-07-08,PEP,133.41,135.6718,133.28,135.04,131.2700573588,7718265,tiingo
2025-07-09,PEP,134.9,135.38,132.96,134.48,130.7256910072,7762618,tiingo
2025-07-10,PEP,134.43,136.6757,133.63,136.08,132.2810234403,8870905,tiingo
2025-07-11,PEP,134.835,135.39,133.81,135.26,131.4839155683,7963646,tiingo
2025-07-14,PEP,134.75,135.88,133.86,135.57,131.7852612272,8480302,tiingo
2025-07-15,PEP,135.43,135.51,133.75,133.81,130.0743955508,8933520,tiingo
2025-07-16,PEP,133.95,135.51,133.75,135.35,131.5714030177,10941629,tiingo
2025-07-17,PEP,141.7,145.96,141.64,145.44,141.3797181743,26161000,tiingo
2025-07-18,PEP,146.265,146.35,142.94,143.24,139.2411360787,13752825,tiingo
2025-07-21,PEP,143.105,143.59,140.456,141.7,137.7441286118,9025630,tiingo
2025-07-22,PEP,141.23,146.4,141.23,146.04,141.9629678367,8281528,tiingo
2025-07-23,PEP,145.86,147.0301,145.09,145.66,141.5935763839,6165951,tiingo
2025-07-24,PEP,145.82,146.47,143.98,144.51,140.4756811975,9749426,tiingo
2025-07-25,PEP,144.81,144.82,142.7,143.45,139.4452734606,7021594,tiingo
2025-07-28,PEP,142.7,143.1,141.46,141.57,137.6177578516,10639129,tiingo
2025-07-29,PEP,141.57,143.985,141.125,143.89,139.8729898797,6282944,tiingo
2025-07-30,PEP,143.77,144.4,142.2884,142.86,138.8717446258,9738383,tiingo
2025-07-31,PEP,140.98,141.57,137.64,137.92,134.0696557384,11689674,tiingo
2025-08-01,PEP,139.105,139.81,138.29,139.28,135.3916883066,7630810,tiingo
2025-08-04,PEP,139.285,140.32,138.75,139.56,135.6638714824,8384672,tiingo
2025-08-05,PEP,139.6,140.345,139.26,139.45,135.5569423777,5535084,tiingo
2025-08-06,PEP,139.9,141.58,139.36,140.8,136.8692541181,6747448,tiingo
2025-08-07,PEP,141.24,144.31,140.48,143.92,139.9021523628,7674642,tiingo
2025-08-08,PEP,143.92,145.365,143.8,145.21,141.156139137,5315087,tiingo
2025-08-11,PEP,145.32,145.6,143.745,144.87,140.825630995,5773384,tiingo
2025-08-12,PEP,145.55,147.01,144.715,146.87,142.7697965364,7670149,tiingo
2025-08-13,PEP,146.885,149.54,146.85,149.35,145.1805618078,6147005,tiingo
2025-08-14,PEP,149.035,149.5,148.05,148.62,144.4709413852,6892466,tiingo
2025-08-15,PEP,149.39,151.1,148.49,150.4,146.2012487171,9162178,tiingo
2025-08-18,PEP,150.55,150.55,148.92,149.55,145.374978362,9900999,tiingo
2025-08-19,PEP,150.0,152.325,149.86,152.16,147.9121143936,8596943,tiingo
2025-08-20,PEP,153.21,154.61,148.69,150.73,146.5220360314,10023466,tiingo
2025-08-21,PEP,150.325,150.325,148.595,148.98,144.8208911827,8153618,tiingo
2025-08-22,PEP,149.65,151.18,149.09,149.64,145.4624658113,5218019,tiingo
2025-08-25,PEP,148.425,148.82,147.58,148.2,144.0626666215,6624298,tiingo
2025-08-26,PEP,147.5,148.25,145.81,147.0,142.8961672966,11208146,tiingo
2025-08-27,PEP,147.0,147.79,146.31,147.64,143.5183002699,8092909,tiingo
2025-08-28,PEP,147.96,148.035,146.233,146.98,142.8767256412,9265077,tiingo
2025-08-29,PEP,147.1,149.22,146.87,148.65,144.5001038683,7760710,tiingo
2025-09-02,PEP,157.44,157.8,150.21,150.28,146.0845987846,17348611,tiingo
2025-09-03,PEP,149.95,150.46,147.11,148.64,144.4903830406,11241986,tiingo
2025-09-04,PEP,149.02,149.47,146.45,146.89,142.7892381919,6342232,tiingo
2025-09-05,PEP,146.0,147.88,145.28,146.39,143.6859845478,7186260,tiingo
2025-09-08,PEP,145.72,145.72,140.345,141.71,139.0924302908,11127619,tiingo
2025-09-09,PEP,141.18,143.63,141.1,143.1,140.4567551663,5866442,tiingo
2025-09-10,PEP,142.23,143.11,141.42,142.66,140.0248825439,6015122,tiingo
2025-09-11,PEP,142.89,144.75,142.5,144.23,141.5658825831,6144363,tiingo
2025-09-12,PEP,144.07,144.245,142.9,143.53,140.8788125019,5714114,tiingo
2025-09-15,PEP,143.395,143.53,140.5312,140.64,138.0421945953,7279639,tiingo
2025-09-16,PEP,140.69,141.31,139.91,140.03,137.443462096,9283480,tiingo
2025-09-17,PEP,140.17,142.045,140.15,141.23,138.6212965209,6092884,tiingo
2025-09-18,PEP,140.635,141.63,140.3901,140.73,138.1305321772,6106557,tiingo
2025-09-19,PEP,141.46,142.08,140.46,141.76,139.1415067252,12365531,tiingo
2025-09-22,PEP,141.08,141.52,139.9395,141.03,138.4249907834,5797558,tiingo
2025-09-23,PEP,141.035,142.23,139.96,141.9,139.2789207414,6356489,tiingo
2025-09-24,PEP,141.81,142.34,141.015,142.17,139.543933487,5949145,tiingo
2025-09-25,PEP,143.0,143.42,139.86,139.92,137.3354939404,7101666,tiingo
2025-09-26,PEP,139.94,140.99,139.85,140.44,137.8458888578,6224693,tiingo
2025-09-29,PEP,140.44,140.67,139.1242,140.17,137.5808761122,11930247,tiingo
2025-09-30,PEP,140.17,141.025,139.8301,140.44,137.8458888578,7583411,tiingo
2025-10-01,PEP,140.81,143.37,140.48,143.14,140.4960163138,5880796,tiingo
2025-10-02,PEP,141.89,143.25,141.37,142.31,139.6813475033,4497315,tiingo
2025-10-03,PEP,142.265,143.36,141.86,141.98,139.3574430364,5425725,tiingo
2025-10-06,PEP,141.77,141.85,138.88,139.7,137.1195576292,6750712,tiingo
2025-10-07,PEP,140.37,141.84,139.69,140.79,138.1894238984,6110309,tiingo
2025-10-08,PEP,140.79,140.98,138.69,138.84,136.275442958,8256741,tiingo
2025-10-09,PEP,140.46,144.74,138.59,144.71,142.037016353,13706629,tiingo
2025-10-10,PEP,145.63,150.815,145.0,150.08,147.3078254043,17545164,tiingo
2025-10-13,PEP,148.65,149.98,147.34,148.89,146.1398062663,7271983,tiingo
2025-10-14,PEP,148.69,151.62,148.5,151.54,148.7408572879,8371136,tiingo
2025-10-15,PEP,151.33,152.39,149.17,151.16,148.3678763867,6101096,tiingo
2025-10-16,PEP,152.38,154.375,152.29,152.67,149.8499847047,8532889,tiingo
2025-10-17,PEP,153.77,153.91,151.735,153.71,150.8707745396,6710141,tiingo
2025-10-20,PEP,154.42,154.42,152.715,153.64,150.8020675315,4810592,tiingo
2025-10-21,PEP,154.7,155.19,152.84,153.18,150.3505643353,5614266,tiingo
2025-10-22,PEP,153.15,155.18,152.71,153.03,150.2033350322,6485959,tiingo
