date,symbol,open,high,low,close,adjusted_close,volume,source
2025-05-19,WMT,96.65,98.28,95.81,98.12,97.3058582963,20041573,tiingo
2025-05-20,WMT,98.555,98.8183,96.52,97.8,96.988513467,15609610,tiingo
2025-05-21,WMT,97.125,97.7556,95.975,96.43,95.6298809164,15742336,tiingo
2025-05-22,WMT,96.54,96.96,95.815,95.93,95.1340296205,13712163,tiingo
2025-05-23,WMT,95.34,96.54,95.0,96.34,95.5406276831,13668621,tiingo
2025-05-27,WMT,97.3,97.795,96.58,97.58,96.7703388968,17180937,tiingo
2025-05-28,WMT,97.52,98.24,97.06,97.24,96.4331600156,11220098,tiingo
2025-05-29,WMT,97.63,97.77,96.8509,97.1,96.2943216528,14343738,tiingo
2025-05-30,WMT,96.96,98.93,96.6,98.72,97.9008798513,29980069,tiingo
2025-06-02,WMT,98.84,99.905,98.05,99.77,98.9421675726,16999205,tiingo
2025-06-03,WMT,99.565,100.89,98.57,99.98,99.1504251168,15598643,tiingo
2025-06-04,WMT,99.79,100.13,99.32,99.35,98.5256524841,11115649,tiingo
2025-06-05,WMT,99.295,99.59,97.605,97.96,97.1471858816,15825276,tiingo
2025-06-06,WMT,98.37,98.56,96.97,97.47,96.6612516117,15599294,tiingo
2025-06-09,WMT,97.4,97.85,96.77,97.45,96.6414175599,13655700,tiingo
2025-06-10,WMT,97.29,98.0892,96.48,97.32,96.512496223,17162468,tiingo
2025-06-11,WMT,97.29,97.29,95.35,95.8,95.0051082836,16389620,tiingo
2025-06-12,WMT,94.89,95.26,93.43,94.83,94.0431567697,17845704,tiingo
2025-06-13,WMT,94.52,95.32,94.005,94.44,93.6563927589,18694739,tiingo
2025-06-16,WMT,94.75,95.78,94.095,94.29,93.5076373701,14881663,tiingo
2025-06-17,WMT,93.95,94.82,93.62,94.25,93.4679692665,14935630,tiingo
2025-06-18,WMT,94.57,95.49,94.09,95.09,94.3009994435,11333690,tiingo
2025-06-20,WMT,95.24,96.31,95.2,96.12,95.3224531129,20604918,tiingo
2025-06-23,WMT,95.92,97.93,95.67,97.87,97.0579326484,20432351,tiingo
2025-06-24,WMT,97.73,99.105,97.25,98.0,97.1868539853,22403655,tiingo
2025-06-25,WMT,98.31,98.56,97.15,97.26,96.4529940675,11154676,tiingo
2025-06-26,WMT,96.9,97.34,95.915,96.02,95.2232828538,19361417,tiingo
2025-06-27,WMT,96.32,97.76,96.16,97.27,96.4629110934,31431912,tiingo
2025-06-30,WMT,97.23,98.14,96.31,97.78,96.9686794151,17803030,tiingo
2025-07-01,WMT,97.6,99.1899,97.4238,98.24,97.4248626073,15635847,tiingo
2025-07-02,WMT,98.125,98.3817,97.055,97.61,96.8000899745,12501965,tiingo
2025-07-03,WMT,97.7,98.48,97.42,98.36,97.5438669183,7686204,tiingo
2025-07-07,WMT,98.23,99.35,97.62,99.35,98.5256524841,12930913,tiingo
2025-07-08,WMT,98.82,99.17,96.51,97.09,96.2844046269,16874954,tiingo
2025-07-09,WMT,97.15,97.29,96.38,96.81,96.0067279012,13702615,tiingo
2025-07-10,WMT,96.66,96.78,94.735,94.86,94.0729078474,18894787,tiingo
2025-07-11,WMT,95.005,95.5344,94.23,94.4,93.6167246552,14595047,tiingo
2025-07-14,WMT,94.51,95.84,94.38,95.78,94.9852742318,13779084,tiingo
2025-07-15,WMT,95.6,95.78,94.935,95.39,94.598510221,10450759,tiingo
2025-07-16,WMT,95.415,95.8296,94.605,95.15,94.360501599,11181552,tiingo
2025-07-17,WMT,95.075,95.63,94.89,95.09,94.3009994435,11165126,tiingo
2025-07-18,WMT,95.085,95.4801,94.43,95.05,94.2613313398,14636294,tiingo
2025-07-21,WMT,95.255,96.64,95.1,95.67,94.8761869467,13450359,tiingo
2025-07-22,WMT,95.84,96.67,95.74,95.85,95.0546934132,9049130,tiingo
