date,symbol,open,high,low,close,adjusted_close,volume,source
2025-05-21,INSM,67.78,68.73,65.215,66.02,66.02,2144984,tiingo
2025-05-22,INSM,65.93,66.26,64.845,66.16,66.16,2645487,tiingo
2025-05-23,INSM,66.04,67.65,65.565,67.53,67.53,1546407,tiingo
2025-05-27,INSM,68.0,68.74,67.38,68.02,68.02,2330473,tiingo
2025-05-28,INSM,68.0,68.27,66.08,66.36,66.36,4395748,tiingo
2025-05-29,INSM,66.63,69.32,65.56,69.21,69.21,1844133,tiingo
2025-05-30,INSM,68.88,71.195,67.81,69.73,69.73,3716755,tiingo
2025-06-02,INSM,69.92,72.34,69.59,71.68,71.68,2452496,tiingo
2025-06-03,INSM,71.5,74.0,71.0,73.08,73.08,1889620,tiingo
2025-06-04,INSM,73.26,74.555,73.085,73.69,73.69,2212276,tiingo
2025-06-05,INSM,73.5,74.98,72.315,72.74,72.74,2768062,tiingo
2025-06-06,INSM,73.46,74.07,72.67,73.62,73.62,1583443,tiingo
2025-06-09,INSM,73.97,74.3199,70.57,70.68,70.68,1923201,tiingo
2025-06-10,INSM,88.64,91.8599,86.0,90.93,90.93,15711546,tiingo
2025-06-11,INSM,92.0,98.95,90.86,97.98,97.98,12744509,tiingo
2025-06-12,INSM,96.7,100.0,96.39,96.88,96.88,7299868,tiingo
2025-06-13,INSM,96.46,99.65,96.0101,98.73,98.73,5321623,tiingo
2025-06-16,INSM,99.06,101.7,97.79,101.59,101.59,4478827,tiingo
2025-06-17,INSM,100.59,102.0,99.92,100.28,100.28,2684739,tiingo
2025-06-18,INSM,101.15,101.408,98.46,99.46,99.46,2269180,tiingo
2025-06-20,INSM,100.265,102.81,99.02,102.68,102.68,4668926,tiingo
2025-06-23,INSM,102.125,105.48,101.04,105.42,105.42,3505260,tiingo
2025-06-24,INSM,105.5,106.58,104.18,105.9,105.9,4432560,tiingo
2025-06-25,INSM,105.25,106.83,104.06,104.85,104.85,3530865,tiingo
2025-06-26,INSM,105.7,105.8,101.14,101.74,101.74,3957073,tiingo
2025-06-27,INSM,101.67,102.25,98.845,99.49,99.49,34487770,tiingo
2025-06-30,INSM,100.045,101.635,99.78,100.64,100.64,4254074,tiingo
2025-07-01,INSM,100.26,100.475,97.34,97.62,97.62,3841324,tiingo
2025-07-02,INSM,97.76,98.38,96.65,98.24,98.24,3340022,tiingo
2025-07-03,INSM,98.03,98.53,95.72,97.8,97.8,1762381,tiingo
2025-07-07,INSM,96.95,97.02,95.01,96.95,96.95,2486412,tiingo
2025-07-08,INSM,96.87,97.435,95.9,96.14,96.14,1913161,tiingo
2025-07-09,INSM,96.68,97.66,95.8,96.47,96.47,2711502,tiingo
2025-07-10,INSM,96.55,98.0,95.265,96.66,96.66,1760698,tiingo
2025-07-11,INSM,96.41,99.39,95.96,98.18,98.18,3245143,tiingo
2025-07-14,INSM,98.18,102.41,97.34,101.89,101.89,3697891,tiingo
2025-07-15,INSM,102.665,103.45,100.85,102.87,102.87,3953517,tiingo
2025-07-16,INSM,102.87,105.08,101.74,104.59,104.59,3691339,tiingo
2025-07-17,INSM,104.73,105.35,102.5,104.17,104.17,1998270,tiingo
2025-07-18,INSM,105.01,105.01,102.4,102.555,102.555,1432376,tiingo
2025-07-21,INSM,103.34,103.5,101.77,102.78,102.78,1541243,tiingo
2025-07-22,INSM,102.92,103.74,101.59,102.92,102.92,1527539,tiingo
2025-07-23,INSM,102.92,103.56,101.55,103.44,103.44,1868078,tiingo
