date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2026-07-06,80.37,82.24,80.05,81.96,5593877,79.9802993088,81.8412319914,79.6618509352,81.5625896646,5593877,0.0,1.0,XEL,tiingo
2026-07-07,80.67,82.7,80.58,81.44,4451709,80.2788446589,82.2990015284,80.1892810539,81.0451110577,4451709,0.0,1.0,XEL,tiingo
2026-07-08,79.62,80.915,79.55,80.7,4365233,79.2339359333,80.5226566949,79.1642753516,80.3086991939,4365233,0.0,1.0,XEL,tiingo
2026-07-09,79.02,79.92,78.685,79.755,5013219,78.636845233,79.5324812835,78.303469592,79.3682813409,5013219,0.0,1.0,XEL,tiingo
2026-07-10,80.06,80.25,79.02,79.02,3537630,79.6718024469,79.8608811687,78.636845233,78.636845233,3537630,0.0,1.0,XEL,tiingo
2026-07-13,80.48,81.14,80.1,80.1,4476957,80.0897659371,80.7465657075,79.7116084936,79.7116084936,4476957,0.0,1.0,XEL,tiingo
2026-07-14,80.17,81.29,80.03,80.49,4488764,80.17,81.29,80.03,80.49,4488764,0.390625,1.0,XEL,tiingo
2026-07-15,79.25,80.55,78.89,80.19,7130306,79.25,80.55,78.89,80.19,7130306,0.0,1.0,XEL,tiingo
2026-07-16,79.98,80.89,79.425,79.55,6334266,79.98,80.89,79.425,79.55,6334266,0.0,1.0,XEL,tiingo
2026-07-17,78.77,81.51,78.68,81.02,5592618,78.77,81.51,78.68,81.02,5592618,0.0,1.0,XEL,tiingo
