date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2026-06-02,1672.83,1733.22,1662.72,1720.0,505497,1672.83,1733.22,1662.72,1720.0,505497,0.0,1.0,MELI,tiingo
2026-06-03,1638.54,1670.0,1629.515,1652.01,544593,1638.54,1670.0,1629.515,1652.01,544593,0.0,1.0,MELI,tiingo
2026-06-04,1634.78,1683.545,1616.0,1657.65,493487,1634.78,1683.545,1616.0,1657.65,493487,0.0,1.0,MELI,tiingo
2026-06-05,1607.8,1650.2,1604.0,1630.175,446452,1607.8,1650.2,1604.0,1630.175,446452,0.0,1.0,MELI,tiingo
2026-06-08,1611.99,1630.57,1582.43,1606.08,431887,1611.99,1630.57,1582.43,1606.08,431887,0.0,1.0,MELI,tiingo
2026-06-09,1641.16,1668.93,1600.121,1609.165,507012,1641.16,1668.93,1600.121,1609.165,507012,0.0,1.0,MELI,tiingo
2026-06-10,1588.29,1629.0,1579.245,1628.0,404117,1588.29,1629.0,1579.245,1628.0,404117,0.0,1.0,MELI,tiingo
2026-06-11,1610.0,1623.32,1546.0,1585.56,650200,1610.0,1623.32,1546.0,1585.56,650200,0.0,1.0,MELI,tiingo
2026-06-12,1589.6,1632.86,1565.98,1628.0,596258,1589.6,1632.86,1565.98,1628.0,596258,0.0,1.0,MELI,tiingo
2026-06-15,1646.36,1673.5,1617.42,1618.1,532507,1646.36,1673.5,1617.42,1618.1,532507,0.0,1.0,MELI,tiingo
