date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2026-06-08,949.28,962.95,916.5,938.265,54097769,949.28,962.95,916.5,938.265,54097769,0.0,1.0,MU,tiingo
2026-06-09,935.89,989.15,854.35,988.175,73448646,935.89,989.15,854.35,988.175,73448646,0.0,1.0,MU,tiingo
2026-06-10,891.88,957.48,883.25,905.13,55712574,891.88,957.48,883.25,905.13,55712574,0.0,1.0,MU,tiingo
2026-06-11,995.87,996.77,895.5,904.37,59418902,995.87,996.77,895.5,904.37,59418902,0.0,1.0,MU,tiingo
2026-06-12,981.61,1012.6198,960.19,971.81,40995386,981.61,1012.6198,960.19,971.81,40995386,0.0,1.0,MU,tiingo
2026-06-15,1087.99,1097.47,1051.5001,1055.89,44994605,1087.99,1097.47,1051.5001,1055.89,44994605,0.0,1.0,MU,tiingo
2026-06-16,1020.76,1110.3999,1020.0,1099.7,45499755,1020.76,1110.3999,1020.0,1099.7,45499755,0.0,1.0,MU,tiingo
2026-06-17,1043.19,1093.67,1014.14,1061.3,46149178,1043.19,1093.67,1014.14,1061.3,46149178,0.0,1.0,MU,tiingo
2026-06-18,1133.99,1149.43,1092.7935,1108.065,64642538,1133.99,1149.43,1092.7935,1108.065,64642538,0.0,1.0,MU,tiingo
2026-06-22,1211.38,1213.56,1168.57,1196.215,53140816,1211.38,1213.56,1168.57,1196.215,53140816,0.0,1.0,MU,tiingo
