date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2026-06-08,490.33,494.97,477.71,485.0,25158813,490.33,494.97,477.71,485.0,25158813,0.0,1.0,AMD,tiingo
2026-06-09,475.505,505.0,437.23,502.75,37799812,475.505,505.0,437.23,502.75,37799812,0.0,1.0,AMD,tiingo
2026-06-10,452.4,477.4499,448.33,467.97,27777399,452.4,477.4499,448.33,467.97,27777399,0.0,1.0,AMD,tiingo
2026-06-11,488.45,490.46,458.02,461.6,30463082,488.45,490.46,458.02,461.6,30463082,0.0,1.0,AMD,tiingo
2026-06-12,511.57,521.71,494.0,499.685,31618462,511.57,521.71,494.0,499.685,31618462,0.0,1.0,AMD,tiingo
2026-06-15,547.26,558.37,530.5,535.75,33482425,547.26,558.37,530.5,535.75,33482425,0.0,1.0,AMD,tiingo
2026-06-16,507.29,548.95,507.25,546.89,28411694,507.29,548.95,507.25,546.89,28411694,0.0,1.0,AMD,tiingo
2026-06-17,512.48,532.5,507.3008,529.655,27085340,512.48,532.5,507.3008,529.655,27085340,0.0,1.0,AMD,tiingo
2026-06-18,537.37,539.69,526.315,531.58,43805645,537.37,539.69,526.315,531.58,43805645,0.0,1.0,AMD,tiingo
2026-06-22,551.63,562.9899,535.7101,545.5,25983245,551.63,562.9899,535.7101,545.5,25983245,0.0,1.0,AMD,tiingo
