date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2026-06-05,486.12,514.99,481.0,506.76,1668412,486.12,514.99,481.0,506.76,1668412,0.0,1.0,AXON,tiingo
2026-06-08,471.06,492.59,470.75,490.73,946479,471.06,492.59,470.75,490.73,946479,0.0,1.0,AXON,tiingo
2026-06-09,452.51,479.47,436.3601,467.61,966149,452.51,479.47,436.3601,467.61,966149,0.0,1.0,AXON,tiingo
2026-06-10,447.59,462.989,437.9801,448.66,727557,447.59,462.989,437.9801,448.66,727557,0.0,1.0,AXON,tiingo
2026-06-11,446.2,453.15,423.035,444.77,885498,446.2,453.15,423.035,444.77,885498,0.0,1.0,AXON,tiingo
2026-06-12,441.73,450.0,427.0,446.89,723531,441.73,450.0,427.0,446.89,723531,0.0,1.0,AXON,tiingo
2026-06-15,443.21,457.57,434.53,448.72,959736,443.21,457.57,434.53,448.72,959736,0.0,1.0,AXON,tiingo
2026-06-16,435.39,448.1,427.0,441.64,748260,435.39,448.1,427.0,441.64,748260,0.0,1.0,AXON,tiingo
