date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-07-22,96.94,97.16,92.85,92.95,9992365,94.4168036194,94.6310773639,90.4332599139,90.5306570706,9992365,0.0,1.0,SBUX,tiingo
2025-07-23,95.92,98.18,95.535,97.345,11275280,93.4233526219,95.6245283614,93.048373569,94.8112621036,11275280,0.0,1.0,SBUX,tiingo
2025-07-24,93.7,95.58,93.42,95.5,7897596,91.2611357451,93.0922022894,90.9884237066,93.0142845642,7897596,0.0,1.0,SBUX,tiingo
2025-07-25,94.42,94.48,92.31,93.4,7224105,91.9623952728,92.0208335667,89.9073152682,90.9689442753,7224105,0.0,1.0,SBUX,tiingo
2025-07-28,93.67,95.74,93.46,94.93,10333593,91.2319165982,93.24803774,91.0273825693,92.4591207715,10333593,0.0,1.0,SBUX,tiingo
2025-07-29,92.96,94.39,91.775,93.25,20923551,90.5403967862,91.9331761258,89.3862404804,90.8228485404,20923551,0.0,1.0,SBUX,tiingo
2025-07-30,92.76,98.89,90.07,97.825,44794727,90.345602473,96.3160481733,87.7256189601,95.2787684554,44794727,0.0,1.0,SBUX,tiingo
2025-07-31,89.16,93.065,88.43,91.6,16565418,86.839304835,90.6426638007,86.1283055917,89.2157954563,16565418,0.0,1.0,SBUX,tiingo
2025-08-01,86.86,88.495,85.49,88.39,16221314,84.5991702329,86.1916137435,83.2648291873,86.0893467291,16221314,0.0,1.0,SBUX,tiingo
2025-08-04,89.78,90.1093,86.94,87.075,12500416,87.443167206,87.7638960427,84.6770879582,84.8085741196,12500416,0.0,1.0,SBUX,tiingo
2025-08-05,90.2,90.56,89.31,89.65,6994419,87.8522352637,88.2028650275,86.9854005699,87.3165509024,6994419,0.0,1.0,SBUX,tiingo
2025-08-06,88.99,90.36,88.8201,90.21,7869144,86.6737296687,88.0080707143,86.5082518997,87.8619749794,7869144,0.0,1.0,SBUX,tiingo
2025-08-07,91.02,91.355,89.49,89.73,9891846,88.650891948,88.9771724226,87.1607154518,87.3944686277,9891846,0.0,1.0,SBUX,tiingo
2025-08-08,92.12,92.205,90.75,90.77,8035260,89.7222606707,89.8050482538,88.3879196251,88.4073990564,8035260,0.0,1.0,SBUX,tiingo
