date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-14,118.89,122.99,117.27,121.84,6947387,118.89,122.99,117.27,121.84,6947387,0.0,1.0,PDD,tiingo
2025-05-15,117.84,117.92,114.25,115.63,8446803,117.84,117.92,114.25,115.63,8446803,0.0,1.0,PDD,tiingo
2025-05-16,117.61,119.51,117.5,119.155,4360974,117.61,119.51,117.5,119.155,4360974,0.0,1.0,PDD,tiingo
2025-05-19,118.45,118.74,115.56,116.0,5279404,118.45,118.74,115.56,116.0,5279404,0.0,1.0,PDD,tiingo
2025-05-20,117.38,119.96,116.33,117.94,4983624,117.38,119.96,116.33,117.94,4983624,0.0,1.0,PDD,tiingo
2025-05-21,116.2,118.44,115.5808,117.12,4794678,116.2,118.44,115.5808,117.12,4794678,0.0,1.0,PDD,tiingo
2025-05-22,119.8,120.0,115.47,116.0,6344382,119.8,120.0,115.47,116.0,6344382,0.0,1.0,PDD,tiingo
2025-05-23,119.24,119.4,116.44,116.44,7592449,119.24,119.4,116.44,116.44,7592449,0.0,1.0,PDD,tiingo
2025-05-27,102.98,103.1999,97.315,98.22,51047424,102.98,103.1999,97.315,98.22,51047424,0.0,1.0,PDD,tiingo
2025-05-28,97.88,100.6073,97.49,100.52,18974869,97.88,100.6073,97.49,100.52,18974869,0.0,1.0,PDD,tiingo
2025-05-29,98.29,101.164,98.11,100.145,15202298,98.29,101.164,98.11,100.145,15202298,0.0,1.0,PDD,tiingo
2025-05-30,96.51,97.6994,95.24,97.555,17185033,96.51,97.6994,95.24,97.555,17185033,0.0,1.0,PDD,tiingo
2025-06-02,96.44,96.72,95.32,96.685,6288209,96.44,96.72,95.32,96.685,6288209,0.0,1.0,PDD,tiingo
2025-06-03,98.33,98.94,95.52,96.395,7574915,98.33,98.94,95.52,96.395,7574915,0.0,1.0,PDD,tiingo
2025-06-04,99.65,101.16,97.8336,98.815,9816701,99.65,101.16,97.8336,98.815,9816701,0.0,1.0,PDD,tiingo
2025-06-05,99.33,101.135,98.91,101.105,7657105,99.33,101.135,98.91,101.105,7657105,0.0,1.0,PDD,tiingo
2025-06-06,100.6,100.84,99.19,99.29,5484119,100.6,100.84,99.19,99.29,5484119,0.0,1.0,PDD,tiingo
2025-06-09,101.62,103.55,101.61,102.0,7964178,101.62,103.55,101.61,102.0,7964178,0.0,1.0,PDD,tiingo
2025-06-10,102.39,102.51,99.02,100.89,5497192,102.39,102.51,99.02,100.89,5497192,0.0,1.0,PDD,tiingo
2025-06-11,103.16,104.26,102.8,103.07,6255676,103.16,104.26,102.8,103.07,6255676,0.0,1.0,PDD,tiingo
2025-06-12,103.43,103.56,102.29,103.0,4925392,103.43,103.56,102.29,103.0,4925392,0.0,1.0,PDD,tiingo
2025-06-13,100.58,102.715,100.05,101.66,7194250,100.58,102.715,100.05,101.66,7194250,0.0,1.0,PDD,tiingo
2025-06-16,102.79,103.0,101.4222,102.12,6561939,102.79,103.0,101.4222,102.12,6561939,0.0,1.0,PDD,tiingo
2025-06-17,102.53,103.41,101.5425,101.845,4466302,102.53,103.41,101.5425,101.845,4466302,0.0,1.0,PDD,tiingo
2025-06-18,102.25,103.0,101.56,102.4,4371535,102.25,103.0,101.56,102.4,4371535,0.0,1.0,PDD,tiingo
2025-06-20,101.21,102.92,100.45,102.68,12508951,101.21,102.92,100.45,102.68,12508951,0.0,1.0,PDD,tiingo
2025-06-23,101.95,102.0,99.65,100.345,4732449,101.95,102.0,99.65,100.345,4732449,0.0,1.0,PDD,tiingo
2025-06-24,107.16,107.75,102.735,102.735,11723986,107.16,107.75,102.735,102.735,11723986,0.0,1.0,PDD,tiingo
2025-06-25,107.14,108.68,106.82,107.855,4822418,107.14,108.68,106.82,107.855,4822418,0.0,1.0,PDD,tiingo
2025-06-26,105.75,106.82,103.65,106.805,4835954,105.75,106.82,103.65,106.805,4835954,0.0,1.0,PDD,tiingo
2025-06-27,105.14,106.03,104.585,106.03,4081601,105.14,106.03,104.585,106.03,4081601,0.0,1.0,PDD,tiingo
2025-06-30,104.66,105.14,102.25,104.43,5701301,104.66,105.14,102.25,104.43,5701301,0.0,1.0,PDD,tiingo
2025-07-01,105.49,105.82,104.4,104.45,3637701,105.49,105.82,104.4,104.45,3637701,0.0,1.0,PDD,tiingo
2025-07-02,103.97,104.88,102.92,104.775,4246019,103.97,104.88,102.92,104.775,4246019,0.0,1.0,PDD,tiingo
2025-07-03,103.59,104.1,102.66,102.9,2746257,103.59,104.1,102.66,102.9,2746257,0.0,1.0,PDD,tiingo
2025-07-07,105.25,105.7,102.38,102.58,5216315,105.25,105.7,102.38,102.58,5216315,0.0,1.0,PDD,tiingo
2025-07-08,106.31,108.82,106.28,106.83,5264163,106.31,108.82,106.28,106.83,5264163,0.0,1.0,PDD,tiingo
2025-07-09,105.0,106.05,103.91,105.99,4478447,105.0,106.05,103.91,105.99,4478447,0.0,1.0,PDD,tiingo
2025-07-10,104.97,106.05,104.15,105.48,3448514,104.97,106.05,104.15,105.48,3448514,0.0,1.0,PDD,tiingo
2025-07-11,104.91,107.18,104.87,105.16,4582304,104.91,107.18,104.87,105.16,4582304,0.0,1.0,PDD,tiingo
2025-07-14,102.41,105.69,102.08,105.69,6842200,102.41,105.69,102.08,105.69,6842200,0.0,1.0,PDD,tiingo
2025-07-15,105.06,106.54,103.65,104.5,6772740,105.06,106.54,103.65,104.5,6772740,0.0,1.0,PDD,tiingo
2025-07-16,105.13,105.855,103.32,104.5,4297149,105.13,105.855,103.32,104.5,4297149,0.0,1.0,PDD,tiingo
2025-07-17,107.95,109.29,104.89,105.15,7593354,107.95,109.29,104.89,105.15,7593354,0.0,1.0,PDD,tiingo
2025-07-18,109.0,111.18,108.65,110.11,10525060,109.0,111.18,108.65,110.11,10525060,0.0,1.0,PDD,tiingo
2025-07-21,111.66,112.67,109.04,109.43,9333320,111.66,112.67,109.04,109.43,9333320,0.0,1.0,PDD,tiingo
2025-07-22,115.04,115.565,111.48,112.87,8608206,115.04,115.565,111.48,112.87,8608206,0.0,1.0,PDD,tiingo
2025-07-23,118.46,121.49,117.9,118.0,12684373,118.46,121.49,117.9,118.0,12684373,0.0,1.0,PDD,tiingo
2025-07-24,118.21,121.0,117.28,119.99,7485907,118.21,121.0,117.28,119.99,7485907,0.0,1.0,PDD,tiingo
2025-07-25,118.45,118.69,116.51,116.68,4987808,118.45,118.69,116.51,116.68,4987808,0.0,1.0,PDD,tiingo
2025-07-28,116.76,120.84,116.245,118.6,5443191,116.76,120.84,116.245,118.6,5443191,0.0,1.0,PDD,tiingo
2025-07-29,115.415,117.1,114.9307,116.485,7547463,115.415,117.1,114.9307,116.485,7547463,0.0,1.0,PDD,tiingo
2025-07-30,112.92,115.69,112.715,114.34,7266837,112.92,115.69,112.715,114.34,7266837,0.0,1.0,PDD,tiingo
