date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-13,171.34,176.365,171.24,175.96,1841039,169.967511408,174.9522595394,169.8683124403,174.5505037199,1841039,0.0,1.0,ODFL,tiingo
2025-05-14,171.65,172.0,168.37,170.47,1470379,170.2750282082,170.6222245954,167.0213020647,169.1044803883,1470379,0.0,1.0,ODFL,tiingo
2025-05-15,169.93,171.3299,168.8,170.55,1652468,168.5688059622,169.9574923123,167.4478576262,169.1838395625,1652468,0.0,1.0,ODFL,tiingo
2025-05-16,171.28,171.54,168.95,171.19,1098425,169.9079920274,170.1659093436,167.5966560779,169.8187129564,1098425,0.0,1.0,ODFL,tiingo
2025-05-19,171.61,172.39,167.84,168.99,2107141,170.2353486211,171.0091005698,166.4955475355,167.636335665,2107141,0.0,1.0,ODFL,tiingo
2025-05-20,169.6,171.72,168.81,170.4,1886569,168.2414493685,170.3444674856,167.457777523,169.0350411108,1886569,0.0,1.0,ODFL,tiingo
2025-05-21,164.19,168.65,164.1624,166.94,2048843,162.8747852112,167.2990591745,162.8474062961,165.6027568254,2048843,0.0,1.0,ODFL,tiingo
2025-05-22,163.6,164.56,162.34,164.135,1264386,162.2895113013,163.241821392,161.0396043071,162.8202257789,1264386,0.0,1.0,ODFL,tiingo
2025-05-23,161.56,162.65,158.5701,159.67,896068,160.2658523584,161.3471211073,157.2999024205,158.3909918672,896068,0.0,1.0,ODFL,tiingo
2025-05-27,164.21,164.71,161.07,164.71,2223405,162.8946250048,163.3906198437,159.7797774162,163.3906198437,2223405,0.0,1.0,ODFL,tiingo
2025-05-28,162.43,165.13,162.155,165.0,1015774,161.1288833781,163.8072555084,160.8560862167,163.6782968503,1015774,0.0,1.0,ODFL,tiingo
2025-05-29,162.01,164.08,160.905,163.92,1301848,160.7122477134,162.7656663466,159.6160991194,162.6069479982,1301848,0.0,1.0,ODFL,tiingo
2025-05-30,160.17,162.45,158.96,161.85,2898004,158.8869867061,161.1487231717,157.6866791959,160.553529365,2898004,0.0,1.0,ODFL,tiingo
2025-06-02,160.0,161.955,157.26,161.95,1563520,158.7183484609,160.6576882811,156.0002967435,160.6527283328,1563520,0.0,1.0,ODFL,tiingo
2025-06-03,163.03,163.525,158.28,159.61,1367691,161.7240771849,162.2151120754,157.0121262149,158.3314724865,1367691,0.0,1.0,ODFL,tiingo
2025-06-04,161.49,163.19,160.01,162.37,1318195,160.4741701907,162.1634765832,159.0034799196,161.3486346763,1318195,0.28,1.0,ODFL,tiingo
2025-06-05,159.68,161.53,157.935,160.14,1320105,158.6755557375,160.5139185764,156.9415324111,159.1326621732,1320105,0.0,1.0,ODFL,tiingo
2025-06-06,160.33,163.32,159.74,162.545,1232649,159.3214670053,162.2926588368,158.7351783161,161.5225338637,1232649,0.0,1.0,ODFL,tiingo
2025-06-09,162.21,163.89,159.42,161.11,1199035,161.1896411334,162.8590733331,158.4171912305,160.0965605265,1199035,0.0,1.0,ODFL,tiingo
2025-06-10,167.89,168.14,162.93,163.87,1916581,166.8339119037,167.0823393143,161.9051120761,162.8391991402,1916581,0.0,1.0,ODFL,tiingo
2025-06-11,162.11,170.255,161.57,168.53,1710526,161.0902701692,169.1840352085,160.5536669621,167.469886075,1710526,0.0,1.0,ODFL,tiingo
2025-06-12,162.41,163.05,159.415,161.48,1306115,161.388383062,162.0243572333,158.4122226822,160.4642330943,1306115,0.0,1.0,ODFL,tiingo
2025-06-13,160.18,161.99,159.65,160.16,1530716,159.1724105589,160.9710250121,158.6457444483,159.152536366,1530716,0.0,1.0,ODFL,tiingo
2025-06-16,159.45,161.4,158.25,161.2,1998441,158.4470025197,160.3847363229,157.2545509486,160.1859943944,1998441,0.0,1.0,ODFL,tiingo
2025-06-17,156.67,160.5,156.06,160.5,1298820,155.6844897132,159.4903976445,155.0783268312,159.4903976445,1298820,0.0,1.0,ODFL,tiingo
2025-06-18,156.03,158.91,155.715,156.82,1281213,155.0485155419,157.9103993127,154.7354970045,155.8335461596,1281213,0.0,1.0,ODFL,tiingo
2025-06-20,156.46,159.31,155.55,157.24,2545790,155.4758106882,158.3078831698,154.5715349134,156.2509042095,2545790,0.0,1.0,ODFL,tiingo
2025-06-23,161.36,161.4411,155.05,155.87,1256551,160.3449879372,160.4255777892,154.0746800921,154.8895219991,1256551,0.0,1.0,ODFL,tiingo
2025-06-24,161.97,163.77,161.46,162.22,1177256,160.9511508192,162.739828176,160.4443589015,161.1995782299,1177256,0.0,1.0,ODFL,tiingo
2025-06-25,160.35,162.08,159.13,161.88,1400551,159.3413411981,161.0604588799,158.1290154341,160.8617169514,1400551,0.0,1.0,ODFL,tiingo
2025-06-26,160.99,162.16,159.925,160.93,1672032,159.9773153694,161.1399556513,158.9190146,159.9176927909,1672032,0.0,1.0,ODFL,tiingo
2025-06-27,163.68,164.16,161.36,161.57,6623121,162.6503943081,163.1273749366,160.3449879372,160.5536669621,6623121,0.0,1.0,ODFL,tiingo
2025-06-30,162.3,164.45,161.32,163.82,1884808,161.2790750013,163.415550733,160.3052395515,162.7895136581,1884808,0.0,1.0,ODFL,tiingo
2025-07-01,168.45,172.24,160.565,162.05,2076776,167.3903893035,171.1565488492,159.5549887713,161.0306475906,2076776,0.0,1.0,ODFL,tiingo
2025-07-02,169.85,171.06,166.945,168.64,1465236,168.7815828032,169.9839714708,165.8948562914,167.5791941356,1465236,0.0,1.0,ODFL,tiingo
2025-07-03,171.03,172.62,169.77,170.51,1369300,169.9541601816,171.5341585134,168.7020860318,169.4374311674,1369300,0.0,1.0,ODFL,tiingo
2025-07-07,164.31,170.665,163.63,169.75,1496908,163.276431383,169.591456162,162.600708826,168.682211839,1496908,0.0,1.0,ODFL,tiingo
2025-07-08,167.38,169.385,163.855,164.09,1971044,166.3271199859,168.3195078194,162.8242934956,163.0578152616,1971044,0.0,1.0,ODFL,tiingo
2025-07-09,168.01,169.1175,166.3,167.5,896612,166.9531570608,168.05369049,165.2539135719,166.446365143,896612,0.0,1.0,ODFL,tiingo
2025-07-10,171.12,173.26,167.345,167.995,1262378,170.0435940494,172.1701326847,166.2923401484,166.9382514161,1262378,0.0,1.0,ODFL,tiingo
2025-07-11,167.73,170.53,167.27,169.7,1137576,166.6749183608,169.4573053602,166.2178119252,168.6325263568,1137576,0.0,1.0,ODFL,tiingo
2025-07-14,165.73,167.5999,164.48,166.52,1017262,164.6874990755,166.5456367363,163.4453620222,165.4725296932,1017262,0.0,1.0,ODFL,tiingo
2025-07-15,161.35,166.81,161.2,166.64,1142468,160.3350508408,165.7607054896,160.1859943944,165.5917748504,1142468,0.0,1.0,ODFL,tiingo
2025-07-16,160.83,164.5,159.2,163.68,1452403,159.8183218266,163.4652362151,158.1985751091,162.6503943081,1452403,0.0,1.0,ODFL,tiingo
2025-07-17,162.23,163.885,160.83,161.02,1770150,161.2095153263,162.8541047849,159.8183218266,160.0071266587,1770150,0.0,1.0,ODFL,tiingo
2025-07-18,162.09,165.68,160.45,165.51,1548679,161.0703959763,164.6378135934,159.4407121624,164.4688829542,1548679,0.0,1.0,ODFL,tiingo
2025-07-21,163.25,165.86,162.25,162.82,1080302,162.2230991618,164.8166813291,161.2293895191,161.7958040154,1080302,0.0,1.0,ODFL,tiingo
2025-07-22,166.89,167.3,162.67,164.56,1229020,165.840202261,166.2476232145,161.6467475691,163.5248587937,1229020,0.0,1.0,ODFL,tiingo
2025-07-23,165.99,168.9999,165.84,167.76,1577615,164.9458635826,167.936830236,164.7968071362,166.7047296501,1577615,0.0,1.0,ODFL,tiingo
2025-07-24,167.79,168.07,164.49,166.52,1315691,166.7345409394,167.0127796393,163.4552991187,165.4725296932,1315691,0.0,1.0,ODFL,tiingo
2025-07-25,167.09,174.79,163.78,173.37,1747307,166.0389441895,173.6905084379,162.7497652724,172.2794407454,1747307,0.0,1.0,ODFL,tiingo
2025-07-28,164.32,167.555,164.16,166.48,1634019,163.2863684794,166.5010191734,163.1273749366,165.4327813075,1634019,0.0,1.0,ODFL,tiingo
2025-07-29,162.12,165.45,161.55,164.32,2771715,161.1002072656,164.4092603756,160.5337927693,163.2863684794,2771715,0.0,1.0,ODFL,tiingo
2025-07-30,146.46,152.5,144.5,152.5,5557072,145.5387142618,151.5407205034,143.5910433622,151.5407205034,5557072,0.0,1.0,ODFL,tiingo
2025-07-31,149.25,151.53,147.5,148.79,4285312,148.3111641648,150.57682215,146.5721722901,147.8540577291,4285312,0.0,1.0,ODFL,tiingo
2025-08-01,141.85,148.16,141.73,148.14,2654029,140.9577128092,147.2280206543,140.8384676521,147.2081464614,2654029,0.0,1.0,ODFL,tiingo
2025-08-04,144.36,145.15,141.88,142.04,1694074,143.4519240122,144.2369546299,140.9875240985,141.1465176413,1694074,0.0,1.0,ODFL,tiingo
2025-08-05,147.15,147.97,144.08,144.38,1790680,146.2243739152,147.0392158222,143.1736853123,143.4717982051,1790680,0.0,1.0,ODFL,tiingo
2025-08-06,149.93,150.91,146.8,147.27,2849389,148.9868867218,149.9607221715,145.8765755403,146.3436190723,2849389,0.0,1.0,ODFL,tiingo
2025-08-07,145.33,152.49,144.71,150.54,1806171,144.4158223656,151.5307834069,143.7997223871,149.5930496038,1806171,0.0,1.0,ODFL,tiingo
2025-08-08,144.46,146.6899,143.78,145.45,1440300,143.5512949765,145.7671681086,142.8755724195,144.5350675227,1440300,0.0,1.0,ODFL,tiingo
2025-08-11,143.02,146.08,140.91,144.53,2070971,142.1203530911,145.1611045976,140.0236257451,143.6208546515,2070971,0.0,1.0,ODFL,tiingo
2025-08-12,149.23,149.68,143.04,143.49,1568162,148.2912899719,148.7384593111,142.1402272839,142.5873966231,1568162,0.0,1.0,ODFL,tiingo
2025-08-13,153.46,153.55,148.6054,149.1,1983135,152.4946817603,152.5841156281,147.6706189291,148.1621077184,1983135,0.0,1.0,ODFL,tiingo
2025-08-14,151.11,152.72,149.31,151.99,1662213,150.1594641001,151.7593366247,148.3707867433,151.0339285856,1662213,0.0,1.0,ODFL,tiingo
2025-08-15,151.14,153.315,151.02,152.12,1499675,150.1892753894,152.3505938621,150.0700302322,151.1631108391,1499675,0.0,1.0,ODFL,tiingo
2025-08-18,150.46,152.39,149.96,151.32,1136028,149.5135528324,151.4314124427,149.016698011,150.368143125,1136028,0.0,1.0,ODFL,tiingo
2025-08-19,154.8,157.63,151.33,151.9,2958964,153.8262526814,156.6384509701,150.3780802215,150.9444947178,2958964,0.0,1.0,ODFL,tiingo
2025-08-20,150.24,154.415,150.13,153.88,1512194,149.294936711,153.443674469,149.1856286503,152.9120398102,1512194,0.0,1.0,ODFL,tiingo
2025-08-21,149.75,149.98,147.17,149.32,2049958,148.8080189861,149.0365722039,146.2442481081,148.3807238397,2049958,0.0,1.0,ODFL,tiingo
2025-08-22,159.125,160.06,149.99,150.21,1962335,158.1240468859,159.0531654017,149.0465093003,149.2651254217,1962335,0.0,1.0,ODFL,tiingo
2025-08-25,155.47,158.865,154.69,158.52,1721302,154.492038142,157.8656823788,153.7169446207,157.5228525521,1721302,0.0,1.0,ODFL,tiingo
2025-08-26,154.48,156.59,153.815,154.44,2155643,153.5082655958,155.6049929418,152.8474486834,153.4685172101,2155643,0.0,1.0,ODFL,tiingo
2025-08-27,153.82,155.985,152.55,153.81,1974994,152.8524172316,155.003798608,151.5904059855,152.8424801352,1974994,0.0,1.0,ODFL,tiingo
2025-08-28,149.7,154.395,147.44,154.36,1977569,148.7583335039,153.4238002762,146.5125497116,153.3890204387,1977569,0.0,1.0,ODFL,tiingo
2025-08-29,150.97,151.13,148.2,149.62,1679373,150.0203447501,150.1793382929,147.26776904,148.6788367325,1679373,0.0,1.0,ODFL,tiingo
2025-09-02,149.9,151.26,148.03,148.65,1794136,148.9570754325,150.3085205465,147.0988384007,147.7149383792,1794136,0.0,1.0,ODFL,tiingo
2025-09-03,148.11,150.54,147.7672,149.05,1408243,147.4565738721,149.8758532895,147.1152862242,148.3924268154,1408243,0.28,1.0,ODFL,tiingo
2025-09-04,148.81,148.97,140.71,145.93,3284603,148.1534856384,148.3127797564,140.0892209138,145.2861915141,3284603,0.0,1.0,ODFL,tiingo
2025-09-05,150.71,154.148,148.79,149.27,1891945,150.0451032899,153.4679356508,148.1335738737,148.6114562277,1891945,0.0,1.0,ODFL,tiingo
2025-09-08,151.11,151.295,147.62,150.9,1603219,150.4433385849,150.6275224089,146.9687356357,150.234265055,1603219,0.0,1.0,ODFL,tiingo
2025-09-09,148.22,150.65,147.74,150.65,1311034,147.5660885782,149.9853679956,147.0882062242,149.9853679956,1311034,0.0,1.0,ODFL,tiingo
2025-09-10,146.31,148.68,144.88,147.02,1199171,145.6645150444,148.0240591675,144.2408238646,146.3713826931,1199171,0.0,1.0,ODFL,tiingo
2025-09-11,149.4,150.84,145.59,145.73,1682362,148.7408826986,150.1745297608,144.9476915133,145.0870738666,1682362,0.0,1.0,ODFL,tiingo
2025-09-12,144.89,149.39,144.465,149.14,1863976,144.250779747,148.7309268162,143.827654746,148.4820297568,1863976,0.0,1.0,ODFL,tiingo
2025-09-15,145.25,147.01,143.81,145.33,1582357,144.6091915125,146.3614268107,143.1755444504,144.6888385715,1582357,0.0,1.0,ODFL,tiingo
2025-09-16,147.02,147.39,144.63,145.8,1707689,146.3713826931,146.739750341,143.9919268052,145.1567650432,1707689,0.0,1.0,ODFL,tiingo
2025-09-17,141.79,149.88,141.54,146.67,1977483,141.1644562104,149.2187650526,140.915559151,146.0229268099,1977483,0.0,1.0,ODFL,tiingo
2025-09-18,142.39,144.48,141.1221,142.27,2222863,141.761809153,143.8425885696,140.4995028265,141.6423385645,2222863,0.0,1.0,ODFL,tiingo
2025-09-19,140.84,142.963,140.09,142.85,4264091,140.2186473847,142.3322812131,139.4719562065,142.2197797423,4264091,0.0,1.0,ODFL,tiingo
2025-09-22,138.93,140.83,138.655,140.83,2093141,138.3170738508,140.2086915023,138.0432870855,140.2086915023,2093141,0.0,1.0,ODFL,tiingo
2025-09-23,139.34,141.615,138.66,139.08,1541324,138.7252650283,140.9902282688,138.0482650267,138.4664120865,1541324,0.0,1.0,ODFL,tiingo
2025-09-24,141.06,142.21,139.07,139.07,1667225,140.4376767969,141.5826032702,138.4564562041,138.4564562041,1667225,0.0,1.0,ODFL,tiingo
2025-09-25,140.43,142.2084,139.655,141.16,1923309,139.8104562073,141.581010329,139.0388753231,140.5372356207,1923309,0.0,1.0,ODFL,tiingo
2025-09-26,138.59,143.395,133.6901,140.62,3893888,137.9785738501,142.7623753318,133.1002910446,139.9996179724,3893888,0.0,1.0,ODFL,tiingo
2025-09-29,141.04,141.5,136.6,139.64,2682080,140.4177650322,140.8757356215,135.9973532572,139.0239414995,2682080,0.0,1.0,ODFL,tiingo
2025-09-30,140.78,141.2,138.07,140.0,2368156,140.1589120904,140.5770591502,137.4608679665,139.3823532651,2368156,0.0,1.0,ODFL,tiingo
2025-10-01,139.24,140.64,136.82,139.35,2305619,138.6257062045,140.0195297372,136.2163826695,138.7352209106,2305619,0.0,1.0,ODFL,tiingo
2025-10-02,140.6,141.6,137.9901,138.99,1502613,139.9797062076,140.9752944453,137.3813204663,138.3768091451,1502613,0.0,1.0,ODFL,tiingo
2025-10-03,141.33,145.21,141.09,141.09,1806606,140.7064856211,144.569367983,140.4675444441,140.4675444441,1806606,0.0,1.0,ODFL,tiingo
2025-10-06,142.82,145.08,140.04,141.52,1477546,142.1899120951,144.4399415121,139.4221767946,140.8956473862,1477546,0.0,1.0,ODFL,tiingo
2025-10-07,141.36,144.61,140.29,142.64,1478134,140.7363532682,143.9720150405,139.671073854,142.0107062124,1478134,0.0,1.0,ODFL,tiingo
2025-10-08,144.78,146.94,139.5389,140.64,2244180,144.1412650408,146.2917356341,138.9232875287,140.0195297372,2244180,0.0,1.0,ODFL,tiingo
2025-10-09,141.28,144.88,140.1,144.5,2049442,140.6567062092,144.2408238646,139.4819120888,143.8625003343,2049442,0.0,1.0,ODFL,tiingo
2025-10-10,134.31,142.6885,134.2,141.85,2136267,133.7174561931,142.0589922419,133.607941487,141.2241915047,2136267,0.0,1.0,ODFL,tiingo
2025-10-13,136.18,137.895,135.25,135.56,1282433,135.5792061974,137.2866400249,134.6533091364,134.9619414901,1282433,0.0,1.0,ODFL,tiingo
2025-10-14,135.43,137.48,134.03,134.71,2628589,134.8325150192,136.8734709063,133.4386914866,134.1156914881,2628589,0.0,1.0,ODFL,tiingo
2025-10-15,135.04,137.87,134.78,135.46,1884587,134.4442356065,137.261750319,134.1853826648,134.8623826663,1884587,0.0,1.0,ODFL,tiingo
2025-10-16,138.1,140.49,135.5,139.89,2326768,137.4907356136,139.8701915015,134.9022061958,139.2728385589,2326768,0.0,1.0,ODFL,tiingo
2025-10-17,138.04,138.945,136.0001,138.73,1870246,137.4310003194,138.3320076744,135.4000998735,138.1179562033,1870246,0.0,1.0,ODFL,tiingo
2025-10-20,140.71,142.31,137.68,138.58,2009063,140.0892209138,141.682162094,137.0725885538,137.9686179677,2009063,0.0,1.0,ODFL,tiingo
2025-10-21,144.36,145.0,139.74,140.14,1862729,143.7231179811,144.3602944531,139.1235003233,139.5217356183,1862729,0.0,1.0,ODFL,tiingo
2025-10-22,141.02,144.91,140.72,143.09,1603177,140.3978532674,144.2706915117,140.0991767962,142.4587209193,1603177,0.0,1.0,ODFL,tiingo
2025-10-23,135.86,141.25,134.425,140.55,2090731,135.2606179614,140.6268385621,133.8319488404,139.9299267958,2090731,0.0,1.0,ODFL,tiingo
2025-10-24,136.12,138.14,135.86,137.85,1145638,135.5194709032,137.5305591431,135.2606179614,137.2418385542,1145638,0.0,1.0,ODFL,tiingo
2025-10-27,136.73,137.7399,134.34,136.26,2082611,136.1267797281,137.1322242893,133.7473238402,135.6588532564,2082611,0.0,1.0,ODFL,tiingo
2025-10-28,136.09,138.24,135.765,138.0,2065723,135.489603256,137.6301179669,135.1660370788,137.3911767899,2065723,0.0,1.0,ODFL,tiingo
2025-10-29,136.13,146.99,134.03,142.03,4290789,135.5294267855,146.341515046,133.4386914866,141.4033973874,4290789,0.0,1.0,ODFL,tiingo
2025-10-30,137.25,140.2,134.84,136.315,2762772,136.6444856117,139.5814709126,134.245117959,135.7136106095,2762772,0.0,1.0,ODFL,tiingo
2025-10-31,140.42,141.27,134.58,136.4,2377315,139.8005003249,140.6467503268,133.9862650173,135.7982356097,2377315,0.0,1.0,ODFL,tiingo
2025-11-03,137.51,140.4953,135.12,140.22,2462655,136.9033385534,139.8754681192,134.5238826656,139.6013826774,2462655,0.0,1.0,ODFL,tiingo
2025-11-04,141.36,141.96,135.21,136.75,2588178,140.7363532682,141.3337062108,134.6134856069,136.1466914929,2588178,0.0,1.0,ODFL,tiingo
2025-11-05,140.78,143.37,138.255,140.47,2350455,140.1589120904,142.7374856258,137.6450517905,139.8502797368,2350455,0.0,1.0,ODFL,tiingo
2025-11-06,137.69,140.42,137.46,139.89,3031616,137.0825444362,139.8005003249,136.8535591416,139.2728385589,3031616,0.0,1.0,ODFL,tiingo
2025-11-07,139.9,140.19,135.91,137.19,2065646,139.2827944413,139.5715150302,135.3103973733,136.5847503174,2065646,0.0,1.0,ODFL,tiingo
2025-11-10,137.76,140.245,135.59,139.91,1639363,137.1522356128,139.6262723833,134.9918091372,139.2927503237,1639363,0.0,1.0,ODFL,tiingo
2025-11-11,139.51,140.01,136.2575,137.86,1560318,138.8945150287,139.3923091475,135.6563642858,137.2517944366,1560318,0.0,1.0,ODFL,tiingo
2025-11-12,138.85,141.52,138.69,139.44,1487811,138.2374267918,140.8956473862,138.0781326738,138.824823852,1487811,0.0,1.0,ODFL,tiingo
2025-11-13,135.45,139.63,134.67,138.01,1870067,134.852426784,139.0139856172,134.0758679586,137.4011326722,1870067,0.0,1.0,ODFL,tiingo
2025-11-14,132.29,135.68,131.46,135.32,1936186,131.7063679531,135.0814120786,130.8800297159,134.7230003131,1936186,0.0,1.0,ODFL,tiingo
2025-11-17,129.89,132.77,129.37,132.145,1990979,129.3169561829,132.1842503072,128.7992502993,131.5620076587,1990979,0.0,1.0,ODFL,tiingo
2025-11-18,130.66,132.49,128.51,129.2,2030703,130.0835591258,131.9054856006,127.943044415,128.6300002989,2030703,0.0,1.0,ODFL,tiingo
2025-11-19,127.51,130.95,126.57,130.8,1963633,126.9474561774,130.3722797147,126.011603234,130.2229414791,1963633,0.0,1.0,ODFL,tiingo
2025-11-20,126.29,130.5199,126.01,128.24,2257713,125.7328385275,129.9440772137,125.454073821,127.6742355908,2257713,0.0,1.0,ODFL,tiingo
2025-11-21,134.28,136.66,126.84,127.33,3335907,133.687588546,136.0570885515,126.2804120582,126.7682502946,3335907,0.0,1.0,ODFL,tiingo
2025-11-24,132.33,134.045,131.75,133.95,2663200,131.7461914826,133.4536253101,131.1687503048,133.3590444276,2663200,0.0,1.0,ODFL,tiingo
2025-11-25,134.33,135.075,132.32,132.33,2066295,133.7373679578,134.4790811949,131.7362356003,131.7461914826,2066295,0.0,1.0,ODFL,tiingo
2025-11-26,134.91,136.135,133.44,133.45,1460164,134.3148091357,135.5344047267,132.8512944264,132.8612503088,1460164,0.0,1.0,ODFL,tiingo
2025-11-28,135.29,136.375,134.4,135.75,587556,134.693132666,135.7733459038,133.8070591345,135.1511032553,587556,0.0,1.0,ODFL,tiingo
2025-12-01,139.67,143.27,136.0,136.39,2628356,139.0538091467,142.6379268021,135.4000003147,135.7882797273,2628356,0.0,1.0,ODFL,tiingo
2025-12-02,141.46,142.45,137.9628,139.5,2293968,140.835912092,141.8215444472,137.3541409074,138.8845591463,2293968,0.0,1.0,ODFL,tiingo
2025-12-03,150.945,151.05,141.5,142.3,4491272,150.5578312322,150.6625619108,141.1370573345,141.9350053619,4491272,0.28,1.0,ODFL,tiingo
2025-12-04,153.51,154.03,150.895,151.69,4582750,153.1162520949,153.6349183126,150.5079594805,151.3009203327,4582750,0.0,1.0,ODFL,tiingo
2025-12-05,155.15,156.73,153.03,153.03,2833579,154.7520455509,156.3279929049,152.6374832785,152.6374832785,2833579,0.0,1.0,ODFL,tiingo
2025-12-08,151.68,157.03,151.2,157.03,3442589,151.2909459823,156.6272234151,150.8121771659,156.6272234151,3442589,0.0,1.0,ODFL,tiingo
2025-12-09,148.89,151.865,147.86,151.79,1674475,148.508102237,151.4754714637,147.4807441518,151.4006638361,1674475,0.0,1.0,ODFL,tiingo
2025-12-10,157.32,158.79,148.485,149.32,2991509,156.916479575,158.3827090753,148.1041410482,148.9369993017,2991509,0.0,1.0,ODFL,tiingo
2025-12-11,158.92,163.19,157.13,157.13,3657504,158.5123756297,162.7714232256,156.7269669185,156.7269669185,3657504,0.0,1.0,ODFL,tiingo
2025-12-12,159.49,161.235,158.02,159.12,2263989,159.0809135992,160.8214377338,157.614684099,158.7118626365,2263989,0.0,1.0,ODFL,tiingo
2025-12-15,157.46,160.895,154.88,160.14,2593374,157.0561204798,160.4823098222,154.4827380917,159.7292463714,2593374,0.0,1.0,ODFL,tiingo
2025-12-16,156.94,159.2984,154.8625,158.78,2208496,156.5374542621,158.8898050466,154.4652829786,158.3727347249,2208496,0.0,1.0,ODFL,tiingo
2025-12-17,155.73,159.0399,154.82,156.13,2272485,155.3305578707,158.6319680903,154.4228919896,155.7295318844,2272485,0.0,1.0,ODFL,tiingo
2025-12-18,158.55,160.1,156.31,156.91,2631423,158.1433246671,159.68934897,155.9090701905,156.507531211,2631423,0.0,1.0,ODFL,tiingo
2025-12-19,157.39,158.15,153.8901,158.15,5048983,156.9863000274,157.7443506534,153.4953771514,157.7443506534,5048983,0.0,1.0,ODFL,tiingo
2025-12-22,159.3,160.46,157.0,158.4,1564305,158.8914009427,160.0484255823,156.5973003641,157.9937094119,1564305,0.0,1.0,ODFL,tiingo
2025-12-23,158.62,159.445,158.17,158.62,1175422,158.2131451195,159.0360290226,157.7642993541,158.2131451195,1175422,0.0,1.0,ODFL,tiingo
2025-12-24,159.36,159.88,158.315,158.69,795143,158.9512470447,159.4699132625,157.908927434,158.2829655718,795143,0.0,1.0,ODFL,tiingo
2025-12-26,159.49,159.62,158.035,158.66,702486,159.0809135992,159.2105801536,157.6296456245,158.2530425208,702486,0.0,1.0,ODFL,tiingo
2025-12-29,159.56,161.5,158.55,159.68,1523536,159.1507340516,161.0857580179,158.1433246671,159.2704262557,1523536,0.0,1.0,ODFL,tiingo
