date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-06-05,415.2,421.48,413.98,415.0,2276924,415.2,421.48,413.98,415.0,2276924,0.0,1.0,ADBE,tiingo
2025-06-06,416.92,419.645,415.28,417.54,2146908,416.92,419.645,415.28,417.54,2146908,0.0,1.0,ADBE,tiingo
2025-06-09,416.26,419.0,415.15,417.295,3034210,416.26,419.0,415.15,417.295,3034210,0.0,1.0,ADBE,tiingo
2025-06-10,416.06,419.82,414.42,416.605,2627431,416.06,419.82,414.42,416.605,2627431,0.0,1.0,ADBE,tiingo
2025-06-11,412.84,416.0432,410.42,415.2,3385416,412.84,416.0432,410.42,415.2,3385416,0.0,1.0,ADBE,tiingo
2025-06-12,413.68,416.39,410.77,411.43,6313316,413.68,416.39,410.77,411.43,6313316,0.0,1.0,ADBE,tiingo
2025-06-13,391.68,399.85,383.75,392.5,10629682,391.68,399.85,383.75,392.5,10629682,0.0,1.0,ADBE,tiingo
2025-06-16,401.73,405.0,391.11,392.985,6798251,401.73,405.0,391.11,392.985,6798251,0.0,1.0,ADBE,tiingo
2025-06-17,382.68,399.67,381.8,397.275,6866253,382.68,399.67,381.8,397.275,6866253,0.0,1.0,ADBE,tiingo
2025-06-18,378.04,385.2729,377.54,383.985,4808869,378.04,385.2729,377.54,383.985,4808869,0.0,1.0,ADBE,tiingo
2025-06-20,376.92,382.29,373.76,380.48,8126939,376.92,382.29,373.76,380.48,8126939,0.0,1.0,ADBE,tiingo
2025-06-23,380.12,380.21,374.24,377.59,3841754,380.12,380.21,374.24,377.59,3841754,0.0,1.0,ADBE,tiingo
2025-06-24,382.34,385.0,378.51,384.96,4797074,382.34,385.0,378.51,384.96,4797074,0.0,1.0,ADBE,tiingo
2025-06-25,387.55,388.05,382.0,383.6,3718763,387.55,388.05,382.0,383.6,3718763,0.0,1.0,ADBE,tiingo
2025-06-26,384.95,389.985,382.87,387.2,3139666,384.95,389.985,382.87,387.2,3139666,0.0,1.0,ADBE,tiingo
2025-06-27,385.83,390.31,384.405,385.44,5083803,385.83,390.31,384.405,385.44,5083803,0.0,1.0,ADBE,tiingo
2025-06-30,386.88,390.98,384.63,387.3,4645498,386.88,390.98,384.63,387.3,4645498,0.0,1.0,ADBE,tiingo
2025-07-01,392.1,392.58,381.5172,385.1,4516381,392.1,392.58,381.5172,385.1,4516381,0.0,1.0,ADBE,tiingo
2025-07-02,378.47,386.88,372.73,384.64,6912202,378.47,386.88,372.73,384.64,6912202,0.0,1.0,ADBE,tiingo
2025-07-03,379.31,383.2,377.8,378.0,2863680,379.31,383.2,377.8,378.0,2863680,0.0,1.0,ADBE,tiingo
2025-07-07,376.93,382.22,375.52,378.9,3545108,376.93,382.22,375.52,378.9,3545108,0.0,1.0,ADBE,tiingo
2025-07-08,382.24,386.6011,377.18,378.5,3708199,382.24,386.6011,377.18,378.5,3708199,0.0,1.0,ADBE,tiingo
2025-07-09,373.38,384.7451,370.91,383.5,4726562,373.38,384.7451,370.91,383.5,4726562,0.0,1.0,ADBE,tiingo
2025-07-10,371.43,373.5,365.51,371.99,4023925,371.43,373.5,365.51,371.99,4023925,0.0,1.0,ADBE,tiingo
2025-07-11,363.35,371.15,362.7,368.0,3548721,363.35,371.15,362.7,368.0,3548721,0.0,1.0,ADBE,tiingo
2025-07-14,366.99,367.68,360.18,363.185,2898705,366.99,367.68,360.18,363.185,2898705,0.0,1.0,ADBE,tiingo
2025-07-15,364.18,368.32,363.88,367.0,2550992,364.18,368.32,363.88,367.0,2550992,0.0,1.0,ADBE,tiingo
2025-07-16,361.77,365.5524,358.71,364.585,3592883,361.77,365.5524,358.71,364.585,3592883,0.0,1.0,ADBE,tiingo
2025-07-17,366.45,366.96,359.28,360.6,3340455,366.45,366.96,359.28,360.6,3340455,0.0,1.0,ADBE,tiingo
2025-07-18,365.79,367.79,364.0,367.065,2459234,365.79,367.79,364.0,367.065,2459234,0.0,1.0,ADBE,tiingo
2025-07-21,367.68,368.28,363.13,366.49,2770433,367.68,368.28,363.13,366.49,2770433,0.0,1.0,ADBE,tiingo
2025-07-22,372.87,374.5,368.0,368.0,2448998,372.87,374.5,368.0,368.0,2448998,0.0,1.0,ADBE,tiingo
2025-07-23,372.46,373.99,369.26,373.49,1994599,372.46,373.99,369.26,373.49,1994599,0.0,1.0,ADBE,tiingo
2025-07-24,371.69,375.9974,370.61,371.9,2692132,371.69,375.9974,370.61,371.9,2692132,0.0,1.0,ADBE,tiingo
2025-07-25,370.74,372.405,369.51,372.31,2053161,370.74,372.405,369.51,372.31,2053161,0.0,1.0,ADBE,tiingo
2025-07-28,369.47,372.59,368.72,371.03,2984225,369.47,372.59,368.72,371.03,2984225,0.0,1.0,ADBE,tiingo
2025-07-29,370.7,376.16,369.7101,370.45,4234200,370.7,376.16,369.7101,370.45,4234200,0.0,1.0,ADBE,tiingo
2025-07-30,364.0,370.72,363.48,370.68,3295204,364.0,370.72,363.48,370.68,3295204,0.0,1.0,ADBE,tiingo
2025-07-31,357.69,362.5,354.27,362.26,4513089,357.69,362.5,354.27,362.26,4513089,0.0,1.0,ADBE,tiingo
2025-08-01,347.8,356.29,347.46,355.95,4307890,347.8,356.29,347.46,355.95,4307890,0.0,1.0,ADBE,tiingo
2025-08-04,338.85,351.21,338.04,351.16,6449344,338.85,351.21,338.04,351.16,6449344,0.0,1.0,ADBE,tiingo
2025-08-05,338.74,342.735,337.35,339.305,3908970,338.74,342.735,337.35,339.305,3908970,0.0,1.0,ADBE,tiingo
2025-08-06,345.62,345.66,339.19,341.65,3347165,345.62,345.66,339.19,341.65,3347165,0.0,1.0,ADBE,tiingo
2025-08-07,338.27,347.38,332.65,344.04,4661824,338.27,347.38,332.65,344.04,4661824,0.0,1.0,ADBE,tiingo
2025-08-08,341.05,341.5684,336.37,338.675,3507764,341.05,341.5684,336.37,338.675,3507764,0.0,1.0,ADBE,tiingo
2025-08-11,333.65,343.4035,332.465,334.53,4366242,333.65,343.4035,332.465,334.53,4366242,0.0,1.0,ADBE,tiingo
2025-08-12,338.43,338.76,330.04,333.52,3572414,338.43,338.76,330.04,333.52,3572414,0.0,1.0,ADBE,tiingo
2025-08-13,351.07,351.76,337.55,339.54,4375105,351.07,351.76,337.55,339.54,4375105,0.0,1.0,ADBE,tiingo
2025-08-14,348.58,351.5599,346.1,349.5,3745646,348.58,351.5599,346.1,349.5,3745646,0.0,1.0,ADBE,tiingo
2025-08-15,354.85,357.29,348.0,348.33,3718652,354.85,357.29,348.0,348.33,3718652,0.0,1.0,ADBE,tiingo
2025-08-18,357.24,358.39,353.0,355.68,2922973,357.24,358.39,353.0,355.68,2922973,0.0,1.0,ADBE,tiingo
2025-08-19,361.03,364.24,358.12,359.215,2808040,361.03,364.24,358.12,359.215,2808040,0.0,1.0,ADBE,tiingo
2025-08-20,353.43,363.0,353.2,361.68,3727897,353.43,363.0,353.2,361.68,3727897,0.0,1.0,ADBE,tiingo
2025-08-21,353.43,353.82,347.0,349.91,2363230,353.43,353.82,347.0,349.91,2363230,0.0,1.0,ADBE,tiingo
2025-08-22,362.09,362.65,354.0,355.8,3058636,362.09,362.65,354.0,355.8,3058636,0.0,1.0,ADBE,tiingo
2025-08-25,363.21,364.65,361.4,362.56,2259516,363.21,364.65,361.4,362.56,2259516,0.0,1.0,ADBE,tiingo
2025-08-26,354.91,363.23,353.695,363.03,4067395,354.91,363.23,353.695,363.03,4067395,0.0,1.0,ADBE,tiingo
2025-08-27,356.35,360.37,355.16,355.98,2353776,356.35,360.37,355.16,355.98,2353776,0.0,1.0,ADBE,tiingo
2025-08-28,353.96,358.26,349.11,357.63,3803095,353.96,358.26,349.11,357.63,3803095,0.0,1.0,ADBE,tiingo
2025-08-29,356.7,357.25,352.455,353.995,2639259,356.7,357.25,352.455,353.995,2639259,0.0,1.0,ADBE,tiingo
2025-09-02,345.63,352.7131,341.28,350.24,4229423,345.63,352.7131,341.28,350.24,4229423,0.0,1.0,ADBE,tiingo
2025-09-03,348.5,348.51,343.36,345.72,3004697,348.5,348.51,343.36,345.72,3004697,0.0,1.0,ADBE,tiingo
2025-09-04,344.31,344.405,331.5,342.24,4918293,344.31,344.405,331.5,342.24,4918293,0.0,1.0,ADBE,tiingo
2025-09-05,348.97,354.67,345.1013,345.805,4662587,348.97,354.67,345.1013,345.805,4662587,0.0,1.0,ADBE,tiingo
2025-09-08,358.66,358.82,343.59,348.855,5043305,358.66,358.82,343.59,348.855,5043305,0.0,1.0,ADBE,tiingo
2025-09-09,354.06,362.75,353.03,362.75,4324857,354.06,362.75,353.03,362.75,4324857,0.0,1.0,ADBE,tiingo
2025-09-10,350.16,359.19,348.12,356.29,4552514,350.16,359.19,348.12,356.29,4552514,0.0,1.0,ADBE,tiingo
2025-09-11,350.55,355.25,347.16,354.685,11804184,350.55,355.25,347.16,354.685,11804184,0.0,1.0,ADBE,tiingo
2025-09-12,349.36,366.5,341.61,361.1,14146624,349.36,366.5,341.61,361.1,14146624,0.0,1.0,ADBE,tiingo
2025-09-15,347.1,358.0,345.05,350.5,6768570,347.1,358.0,345.05,350.5,6768570,0.0,1.0,ADBE,tiingo
2025-09-16,352.73,356.94,348.3173,350.155,6696990,352.73,356.94,348.3173,350.155,6696990,0.0,1.0,ADBE,tiingo
2025-09-17,362.07,365.0,353.18,353.18,6449922,362.07,365.0,353.18,353.18,6449922,0.0,1.0,ADBE,tiingo
2025-09-18,367.46,370.86,365.85,366.86,4752377,367.46,370.86,365.85,366.86,4752377,0.0,1.0,ADBE,tiingo
2025-09-19,365.9,370.31,362.54,368.94,7693030,365.9,370.31,362.54,368.94,7693030,0.0,1.0,ADBE,tiingo
2025-09-22,364.08,365.38,359.36,364.16,4709584,364.08,365.38,359.36,364.16,4709584,0.0,1.0,ADBE,tiingo
2025-09-23,361.78,368.73,361.295,364.175,3831134,361.78,368.73,361.295,364.175,3831134,0.0,1.0,ADBE,tiingo
2025-09-24,353.27,355.595,347.8,355.595,6140007,353.27,355.595,347.8,355.595,6140007,0.0,1.0,ADBE,tiingo
2025-09-25,354.16,357.0,351.5,351.91,3336731,354.16,357.0,351.5,351.91,3336731,0.0,1.0,ADBE,tiingo
2025-09-26,360.37,360.715,352.775,353.71,3072990,360.37,360.715,352.775,353.71,3072990,0.0,1.0,ADBE,tiingo
2025-09-29,359.42,363.17,358.8,362.04,4075860,359.42,363.17,358.8,362.04,4075860,0.0,1.0,ADBE,tiingo
2025-09-30,352.75,362.0,349.9024,360.54,5360695,352.75,362.0,349.9024,360.54,5360695,0.0,1.0,ADBE,tiingo
2025-10-01,343.72,349.8299,340.05,347.16,6505709,343.72,349.8299,340.05,347.16,6505709,0.0,1.0,ADBE,tiingo
2025-10-02,351.48,351.73,342.42,343.76,3955434,351.48,351.73,342.42,343.76,3955434,0.0,1.0,ADBE,tiingo
2025-10-03,346.74,352.5926,346.305,352.0,3122111,346.74,352.5926,346.305,352.0,3122111,0.0,1.0,ADBE,tiingo
2025-10-06,350.14,357.34,342.04,346.93,5340202,350.14,357.34,342.04,346.93,5340202,0.0,1.0,ADBE,tiingo
2025-10-07,348.31,353.33,344.24,352.59,3275506,348.31,353.33,344.24,352.59,3275506,0.0,1.0,ADBE,tiingo
2025-10-08,348.77,354.05,347.52,350.0,3285027,348.77,354.05,347.52,350.0,3285027,0.0,1.0,ADBE,tiingo
2025-10-09,347.47,350.6,344.3,349.77,2895504,347.47,350.6,344.3,349.77,2895504,0.0,1.0,ADBE,tiingo
2025-10-10,337.51,348.72,336.94,347.91,4282397,337.51,348.72,336.94,347.91,4282397,0.0,1.0,ADBE,tiingo
2025-10-13,339.32,340.2765,335.61,339.25,3020060,339.32,340.2765,335.61,339.25,3020060,0.0,1.0,ADBE,tiingo
2025-10-14,335.94,338.82,332.72,335.22,3036889,335.94,338.82,332.72,335.22,3036889,0.0,1.0,ADBE,tiingo
2025-10-15,330.63,335.6,329.205,335.42,3929948,330.63,335.6,329.205,335.42,3929948,0.0,1.0,ADBE,tiingo
2025-10-16,329.23,336.65,327.5,333.86,4570870,329.23,336.65,327.5,333.86,4570870,0.0,1.0,ADBE,tiingo
2025-10-17,333.26,335.1,327.7,327.745,4035035,333.26,335.1,327.7,327.745,4035035,0.0,1.0,ADBE,tiingo
2025-10-20,343.4,344.2,334.25,334.64,3903166,343.4,344.2,334.25,334.64,3903166,0.0,1.0,ADBE,tiingo
2025-10-21,357.55,358.37,343.32,343.59,4389672,357.55,358.37,343.32,343.59,4389672,0.0,1.0,ADBE,tiingo
2025-10-22,354.09,360.19,352.8701,355.48,3436003,354.09,360.19,352.8701,355.48,3436003,0.0,1.0,ADBE,tiingo
2025-10-23,354.12,354.35,348.71,352.51,2408077,354.12,354.35,348.71,352.51,2408077,0.0,1.0,ADBE,tiingo
2025-10-24,353.52,358.1,353.29,357.21,2016850,353.52,358.1,353.29,357.21,2016850,0.0,1.0,ADBE,tiingo
2025-10-27,357.8,358.56,352.4135,355.57,2828152,357.8,358.56,352.4135,355.57,2828152,0.0,1.0,ADBE,tiingo
2025-10-28,359.91,363.7,357.8,360.0,3005594,359.91,363.7,357.8,360.0,3005594,0.0,1.0,ADBE,tiingo
2025-10-29,337.86,355.515,337.05,355.515,6746464,337.86,355.515,337.05,355.515,6746464,0.0,1.0,ADBE,tiingo
2025-10-30,339.24,344.6951,333.1,338.2,4373224,339.24,344.6951,333.1,338.2,4373224,0.0,1.0,ADBE,tiingo
2025-10-31,340.31,341.26,336.8,338.7,3763381,340.31,341.26,336.8,338.7,3763381,0.0,1.0,ADBE,tiingo
2025-11-03,337.47,342.46,332.88,340.31,3916593,337.47,342.46,332.88,340.31,3916593,0.0,1.0,ADBE,tiingo
2025-11-04,335.35,340.55,332.81,335.02,3694266,335.35,340.55,332.81,335.02,3694266,0.0,1.0,ADBE,tiingo
2025-11-05,335.53,336.84,331.24,332.61,2629651,335.53,336.84,331.24,332.61,2629651,0.0,1.0,ADBE,tiingo
2025-11-06,327.35,333.2,324.55,333.0,3888696,327.35,333.2,324.55,333.0,3888696,0.0,1.0,ADBE,tiingo
2025-11-07,326.95,331.01,323.0329,325.83,4112574,326.95,331.01,323.0329,325.83,4112574,0.0,1.0,ADBE,tiingo
2025-11-10,328.85,329.9576,325.0,328.0,3086999,328.85,329.9576,325.0,328.0,3086999,0.0,1.0,ADBE,tiingo
2025-11-11,333.22,334.0,329.13,329.5,2827150,333.22,334.0,329.13,329.5,2827150,0.0,1.0,ADBE,tiingo
2025-11-12,337.05,338.4,333.1752,333.61,2990154,337.05,338.4,333.1752,333.61,2990154,0.0,1.0,ADBE,tiingo
2025-11-13,333.6,340.0,332.795,335.01,3084558,333.6,340.0,332.795,335.01,3084558,0.0,1.0,ADBE,tiingo
2025-11-14,331.11,333.75,328.59,332.91,2761396,331.11,333.75,328.59,332.91,2761396,0.0,1.0,ADBE,tiingo
2025-11-17,325.07,332.38,324.43,331.105,3299999,325.07,332.38,324.43,331.105,3299999,0.0,1.0,ADBE,tiingo
2025-11-18,324.47,326.64,320.8,323.78,3286395,324.47,326.64,320.8,323.78,3286395,0.0,1.0,ADBE,tiingo
2025-11-19,318.11,323.36,315.175,323.175,3738436,318.11,323.36,315.175,323.175,3738436,0.0,1.0,ADBE,tiingo
2025-11-20,312.4,323.1847,312.09,318.87,3884778,312.4,323.1847,312.09,318.87,3884778,0.0,1.0,ADBE,tiingo
2025-11-21,324.19,327.75,311.585,313.565,4825412,324.19,327.75,311.585,313.565,4825412,0.0,1.0,ADBE,tiingo
2025-11-24,318.73,325.77,318.34,325.0,5414378,318.73,325.77,318.34,325.0,5414378,0.0,1.0,ADBE,tiingo
2025-11-25,319.55,321.52,315.57,317.77,3765001,319.55,321.52,315.57,317.77,3765001,0.0,1.0,ADBE,tiingo
2025-11-26,317.52,321.67,316.1,319.2,3024994,317.52,321.67,316.1,319.2,3024994,0.0,1.0,ADBE,tiingo
2025-11-28,320.13,322.31,317.52,317.8,1802225,320.13,322.31,317.52,317.8,1802225,0.0,1.0,ADBE,tiingo
2025-12-01,322.85,326.14,316.11,316.39,3651321,322.85,326.14,316.11,316.39,3651321,0.0,1.0,ADBE,tiingo
2025-12-02,322.81,325.96,318.08,321.62,3959502,322.81,325.96,318.08,321.62,3959502,0.0,1.0,ADBE,tiingo
2025-12-03,326.78,326.99,320.63,321.98,3082184,326.78,326.99,320.63,321.98,3082184,0.0,1.0,ADBE,tiingo
2025-12-04,328.73,330.89,324.12,328.57,3592313,328.73,330.89,324.12,328.57,3592313,0.0,1.0,ADBE,tiingo
2025-12-05,346.26,348.59,329.71,330.6,7650368,346.26,348.59,329.71,330.6,7650368,0.0,1.0,ADBE,tiingo
2025-12-08,339.12,348.4799,338.06,347.445,4215422,339.12,348.4799,338.06,347.445,4215422,0.0,1.0,ADBE,tiingo
2025-12-09,344.32,347.775,338.48,341.4,4250350,344.32,347.775,338.48,341.4,4250350,0.0,1.0,ADBE,tiingo
2025-12-10,343.13,347.92,340.565,342.125,6789914,343.13,347.92,340.565,342.125,6789914,0.0,1.0,ADBE,tiingo
2025-12-11,350.43,357.0,333.79,341.645,10158661,350.43,357.0,333.79,341.645,10158661,0.0,1.0,ADBE,tiingo
2025-12-12,356.43,362.71,349.0901,351.54,5483921,356.43,362.71,349.0901,351.54,5483921,0.0,1.0,ADBE,tiingo
2025-12-15,351.15,355.0,343.88,352.6,5480102,351.15,355.0,343.88,352.6,5480102,0.0,1.0,ADBE,tiingo
2025-12-16,347.89,355.86,345.4301,350.0,4118161,347.89,355.86,345.4301,350.0,4118161,0.0,1.0,ADBE,tiingo
2025-12-17,354.66,357.8,347.8025,347.89,4371591,354.66,357.8,347.8025,347.89,4371591,0.0,1.0,ADBE,tiingo
2025-12-18,355.81,358.34,351.3636,355.87,3352747,355.81,358.34,351.3636,355.87,3352747,0.0,1.0,ADBE,tiingo
2025-12-19,355.86,357.55,351.59,355.525,8706340,355.86,357.55,351.59,355.525,8706340,0.0,1.0,ADBE,tiingo
2025-12-22,357.53,359.5706,354.7,355.59,2960799,357.53,359.5706,354.7,355.59,2960799,0.0,1.0,ADBE,tiingo
2025-12-23,352.42,359.6699,350.58,357.47,3052537,352.42,359.6699,350.58,357.47,3052537,0.0,1.0,ADBE,tiingo
2025-12-24,352.98,354.75,351.11,352.21,1166487,352.98,354.75,351.11,352.21,1166487,0.0,1.0,ADBE,tiingo
2025-12-26,353.8,356.23,352.2819,352.5,1455122,353.8,356.23,352.2819,352.5,1455122,0.0,1.0,ADBE,tiingo
2025-12-29,353.16,356.68,351.16,353.37,2794007,353.16,356.68,351.16,353.37,2794007,0.0,1.0,ADBE,tiingo
2025-12-30,352.51,355.2699,350.009,352.03,2252633,352.51,355.2699,350.009,352.03,2252633,0.0,1.0,ADBE,tiingo
2025-12-31,349.99,352.88,349.69,351.01,2116207,349.99,352.88,349.69,351.01,2116207,0.0,1.0,ADBE,tiingo
2026-01-02,333.3,351.12,331.64,350.675,5643504,333.3,351.12,331.64,350.675,5643504,0.0,1.0,ADBE,tiingo
2026-01-05,331.56,334.47,327.44,330.11,5012050,331.56,334.47,327.44,330.11,5012050,0.0,1.0,ADBE,tiingo
2026-01-06,335.99,336.4,329.5,330.0,3187432,335.99,336.4,329.5,330.0,3187432,0.0,1.0,ADBE,tiingo
2026-01-07,338.1,342.78,334.6226,336.24,3183059,338.1,342.78,334.6226,336.24,3183059,0.0,1.0,ADBE,tiingo
2026-01-08,339.04,343.95,334.675,337.38,3107661,339.04,343.95,334.675,337.38,3107661,0.0,1.0,ADBE,tiingo
2026-01-09,333.95,335.875,328.0,335.875,3250098,333.95,335.875,328.0,335.875,3250098,0.0,1.0,ADBE,tiingo
2026-01-12,327.65,330.67,323.5,327.77,3541399,327.65,330.67,323.5,327.77,3541399,0.0,1.0,ADBE,tiingo
2026-01-13,309.93,323.0,307.91,322.49,7217338,309.93,323.0,307.91,322.49,7217338,0.0,1.0,ADBE,tiingo
2026-01-14,304.44,309.73,302.47,308.57,5712622,304.44,309.73,302.47,308.57,5712622,0.0,1.0,ADBE,tiingo
2026-01-15,304.09,305.82,301.4,304.97,4774251,304.09,305.82,301.4,304.97,4774251,0.0,1.0,ADBE,tiingo
2026-01-16,296.12,304.88,295.42,304.56,8534411,296.12,304.88,295.42,304.56,8534411,0.0,1.0,ADBE,tiingo
2026-01-20,290.37,295.0,288.33,294.32,6905069,290.37,295.0,288.33,294.32,6905069,0.0,1.0,ADBE,tiingo
2026-01-21,294.23,294.51,288.33,290.765,5645285,294.23,294.51,288.33,290.765,5645285,0.0,1.0,ADBE,tiingo
2026-01-22,299.73,301.82,295.2,296.0,4974504,299.73,301.82,295.2,296.0,4974504,0.0,1.0,ADBE,tiingo
2026-01-23,301.07,303.84,299.2,301.46,4368651,301.07,303.84,299.2,301.46,4368651,0.0,1.0,ADBE,tiingo
2026-01-26,304.72,306.3,301.4,301.4,4115294,304.72,306.3,301.4,301.4,4115294,0.0,1.0,ADBE,tiingo
2026-01-27,297.42,304.215,292.93,303.81,4065871,297.42,304.215,292.93,303.81,4065871,0.0,1.0,ADBE,tiingo
2026-01-28,299.58,303.85,297.685,299.66,3942771,299.58,303.85,297.685,299.66,3942771,0.0,1.0,ADBE,tiingo
2026-01-29,291.65,293.635,284.6,291.68,7410759,291.65,293.635,284.6,291.68,7410759,0.0,1.0,ADBE,tiingo
2026-01-30,293.25,295.34,290.51,291.6,5713026,293.25,295.34,290.51,291.6,5713026,0.0,1.0,ADBE,tiingo
2026-02-02,293.38,299.38,290.93,297.01,4357004,293.38,299.38,290.93,297.01,4357004,0.0,1.0,ADBE,tiingo
2026-02-03,271.93,284.34,271.02,282.74,8246378,271.93,284.34,271.02,282.74,8246378,0.0,1.0,ADBE,tiingo
2026-02-04,279.71,282.8999,264.04,267.23,8554186,279.71,282.8999,264.04,267.23,8554186,0.0,1.0,ADBE,tiingo
2026-02-05,269.39,281.95,268.43,277.49,6293553,269.39,281.95,268.43,277.49,6293553,0.0,1.0,ADBE,tiingo
2026-02-06,268.38,275.0,265.31,271.675,5448423,268.38,275.0,265.31,271.675,5448423,0.0,1.0,ADBE,tiingo
2026-02-09,266.9,269.2,262.949,267.05,6576297,266.9,269.2,262.949,267.05,6576297,0.0,1.0,ADBE,tiingo
2026-02-10,264.67,270.79,263.98,266.69,5718574,264.67,270.79,263.98,266.69,5718574,0.0,1.0,ADBE,tiingo
2026-02-11,257.16,264.2,255.71,263.075,8759941,257.16,264.2,255.71,263.075,8759941,0.0,1.0,ADBE,tiingo
2026-02-12,262.5,262.67,251.1,258.36,8656974,262.5,262.67,251.1,258.36,8656974,0.0,1.0,ADBE,tiingo
2026-02-13,263.97,265.29,257.5,262.17,6589694,263.97,265.29,257.5,262.17,6589694,0.0,1.0,ADBE,tiingo
