date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-01,138.93,139.95,138.39,138.39,2342707,137.5419920847,138.551801571,137.0073870626,137.0073870626,2342707,0.0,1.0,ROST,tiingo
2025-05-02,140.49,141.89,140.16,140.33,2133455,139.0864065931,140.4724196135,138.7597035241,138.9280051051,2133455,0.0,1.0,ROST,tiingo
2025-05-05,141.47,142.24,139.61,140.04,2263931,140.0566157074,140.8189228686,138.2151984089,138.640902408,2263931,0.0,1.0,ROST,tiingo
2025-05-06,141.61,142.0,140.105,140.27,1856378,140.1952170094,140.5813206365,138.7052530125,138.8686045471,1856378,0.0,1.0,ROST,tiingo
2025-05-07,143.03,143.905,140.455,141.215,2723262,141.6010302158,142.4672883535,139.0517562676,139.8041633358,2723262,0.0,1.0,ROST,tiingo
2025-05-08,143.37,145.27,143.07,144.065,2049636,141.9376333779,143.8186510484,141.6406305878,142.6256898416,2049636,0.0,1.0,ROST,tiingo
2025-05-09,142.28,143.9196,141.77,143.37,1727919,140.8585232406,142.4817424893,140.3536184975,141.9376333779,1727919,0.0,1.0,ROST,tiingo
2025-05-12,149.26,149.31,145.92,147.26,2663189,147.7687881564,147.8182886214,144.4621570935,145.7887695559,2663189,0.0,1.0,ROST,tiingo
2025-05-13,149.33,150.075,148.08,148.93,1658358,147.8380888074,148.5756457361,146.6005771821,147.4420850873,1658358,0.0,1.0,ROST,tiingo
2025-05-14,150.66,151.03,148.45,148.88,2491704,149.1548011768,149.5211046179,146.9668806232,147.3925846223,2491704,0.0,1.0,ROST,tiingo
2025-05-15,151.89,151.98,149.66,150.29,2438262,150.3725126161,150.4616134531,148.1647918765,148.7884977357,2438262,0.0,1.0,ROST,tiingo
2025-05-16,152.92,153.11,150.88,152.045,2065028,151.3922221953,151.5803239624,149.3726032228,150.5259640576,2065028,0.0,1.0,ROST,tiingo
2025-05-19,154.26,154.3495,151.6001,152.0,1896566,152.7188346577,152.8074404901,150.0855089199,150.4814136391,1896566,0.0,1.0,ROST,tiingo
2025-05-20,154.24,155.58,153.305,153.435,2166611,152.6990344717,154.025646934,151.7733757759,151.902076985,2166611,0.0,1.0,ROST,tiingo
2025-05-21,152.68,153.91,151.115,151.51,2878472,151.1546199633,152.3723314026,149.6052554084,149.996309082,2878472,0.0,1.0,ROST,tiingo
2025-05-22,152.25,153.38,151.99,153.38,3996026,150.7289159642,151.8476264735,150.4715135461,151.8476264735,3996026,0.0,1.0,ROST,tiingo
2025-05-23,137.26,139.9,129.195,134.6,18535046,135.8886765533,138.502301106,127.9042515467,133.2552518146,18535046,0.0,1.0,ROST,tiingo
2025-05-27,141.29,145.51,138.07,138.07,7636027,139.8784140334,144.0562532804,136.6905840865,136.6905840865,7636027,0.0,1.0,ROST,tiingo
2025-05-28,139.7,142.55,139.5,140.83,3596818,138.3042992459,141.1258257517,138.1062973859,139.4230097552,3596818,0.0,1.0,ROST,tiingo
2025-05-29,138.93,142.65,138.75,142.12,3913724,137.5419920847,141.2248266817,137.3637904107,140.7001217526,3913724,0.0,1.0,ROST,tiingo
2025-05-30,140.09,140.71,138.23,138.93,4225898,138.690402873,139.3042086392,136.8489855746,137.5419920847,4225898,0.0,1.0,ROST,tiingo
2025-06-02,142.42,142.44,138.06,139.87,3073256,140.9971245426,141.0169247287,136.6806839935,138.472600827,3073256,0.0,1.0,ROST,tiingo
2025-06-03,144.03,144.55,141.64,141.64,3161603,142.5910395161,143.1058443522,140.2249172884,140.2249172884,3161603,0.0,1.0,ROST,tiingo
2025-06-04,142.51,144.42,142.02,143.97,2260587,141.0862253797,142.9771431432,140.6011208225,142.531638958,2260587,0.0,1.0,ROST,tiingo
2025-06-05,142.24,142.61,140.72,142.28,1620748,140.8189228686,141.1852263097,139.3141087322,140.8585232406,1620748,0.0,1.0,ROST,tiingo
2025-06-06,143.8,144.085,141.42,143.2,1496449,142.363337377,142.6454900276,140.0071152424,141.7693317968,1496449,0.0,1.0,ROST,tiingo
2025-06-09,142.16,143.6554,141.195,143.6,2782424,140.7397221246,142.2201820322,139.7843631498,142.1653355169,2782424,0.0,1.0,ROST,tiingo
2025-06-10,140.08,142.14,139.2,141.24,2159624,139.0814565466,141.1267720841,138.2077295209,140.233187626,2159624,0.405,1.0,ROST,tiingo
2025-06-11,136.39,140.15,135.28,140.15,4645303,135.4177602684,139.1509575601,134.3156727701,139.1509575601,4645303,0.0,1.0,ROST,tiingo
2025-06-12,133.47,136.59,132.94,136.2,6158168,132.5185751376,135.6163345924,131.992353179,135.2291146606,6158168,0.0,1.0,ROST,tiingo
2025-06-13,131.845,134.56,131.31,132.8,2996954,130.9051587549,133.6008052036,130.3739724382,131.8533511522,2996954,0.0,1.0,ROST,tiingo
2025-06-16,131.15,133.2,130.98,133.15,3537358,130.215112979,132.2504998002,130.0463248035,132.2008562192,3537358,0.0,1.0,ROST,tiingo
2025-06-17,129.05,131.05,128.4,130.26,3971517,128.1300825767,130.1158258169,127.4847160236,129.3314572371,3971517,0.0,1.0,ROST,tiingo
2025-06-18,128.05,129.795,127.955,129.13,3833305,127.1372109566,128.8697719337,127.0428881527,128.2095123063,3833305,0.0,1.0,ROST,tiingo
2025-06-20,127.67,129.355,127.1,128.74,7112841,126.7599197409,128.4329084208,126.1939829175,127.8222923745,7112841,0.0,1.0,ROST,tiingo
2025-06-23,127.87,128.47,125.3001,127.24,4898453,126.958494065,127.554217037,124.4069132884,126.3329849443,4898453,0.0,1.0,ROST,tiingo
2025-06-24,128.33,129.1567,127.1,128.38,4515775,127.4152150102,128.2360219786,126.1939829175,127.4648585912,4515775,0.0,1.0,ROST,tiingo
2025-06-25,127.28,128.72,126.955,128.52,2017608,126.3726998091,127.8024349421,126.0500165325,127.603860618,2017608,0.0,1.0,ROST,tiingo
2025-06-26,126.62,127.25,124.49,127.04,4159998,125.7174045398,126.3429136605,123.6025879889,126.1344106203,4159998,0.0,1.0,ROST,tiingo
2025-06-27,127.9,129.5899,127.0,127.41,4422947,126.9882802136,128.6661339644,126.0946957555,126.5017731197,4422947,0.0,1.0,ROST,tiingo
2025-06-30,127.58,128.655,126.79,128.225,2553545,126.6705612951,127.7378982868,125.8861927152,127.3109634901,2553545,0.0,1.0,ROST,tiingo
2025-07-01,129.97,131.66,127.31,127.41,2976509,129.0435244672,130.7214775052,126.4024859577,126.5017731197,2976509,0.0,1.0,ROST,tiingo
2025-07-02,131.52,135.855,130.3375,135.39,3684238,130.5824754784,134.8865739516,129.4084047876,134.4248886483,3684238,0.0,1.0,ROST,tiingo
2025-07-03,131.55,132.125,130.24,131.35,2343840,130.612261627,131.1831628086,129.3115998046,130.413687303,2343840,0.0,1.0,ROST,tiingo
2025-07-07,130.77,131.75,129.38,131.11,2504980,129.8378217633,130.810835951,128.4577302113,130.1753981142,2504980,0.0,1.0,ROST,tiingo
2025-07-08,131.56,131.895,130.29,130.5,2737162,130.6221903432,130.954802336,129.3612433857,129.5697464259,2737162,0.0,1.0,ROST,tiingo
2025-07-09,131.21,132.34,130.25,131.64,2211596,130.2746852762,131.3966302069,129.3215285209,130.7016200728,2211596,0.0,1.0,ROST,tiingo
2025-07-10,130.86,132.99,130.68,131.01,3142881,129.9271802091,132.04199676,129.7484633175,130.0761109521,3142881,0.0,1.0,ROST,tiingo
2025-07-11,131.17,131.84,129.55,130.4,2171549,130.2349704114,130.9001943968,128.6265183868,129.4704592639,2171549,0.0,1.0,ROST,tiingo
2025-07-14,131.17,131.24,129.55,130.88,2485660,130.2349704114,130.3044714248,128.6265183868,129.9470376415,2485660,0.0,1.0,ROST,tiingo
2025-07-15,127.59,131.34,127.55,131.17,2082641,126.6804900113,130.4037585868,126.6407751465,130.2349704114,2082641,0.0,1.0,ROST,tiingo
2025-07-16,129.1,129.35,126.32,127.65,3697817,128.1797261577,128.4279440627,125.4195430538,126.7400623085,3697817,0.0,1.0,ROST,tiingo
2025-07-17,130.48,130.88,128.82,129.38,2105466,129.5498889935,129.9470376415,127.9017221041,128.4577302113,2105466,0.0,1.0,ROST,tiingo
