date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-16,31.32,31.4,31.03,31.265,11394258,30.7572890612,30.8358517408,30.4724993476,30.7032772189,11394258,0.0,1.0,CSX,tiingo
2025-05-19,31.21,31.23,30.98,31.09,10553640,30.6492653767,30.6689060466,30.4233976729,30.5314213573,10553640,0.0,1.0,CSX,tiingo
2025-05-20,31.23,31.35,31.02,31.02,14966209,30.6689060466,30.786750066,30.4626790127,30.4626790127,14966209,0.0,1.0,CSX,tiingo
2025-05-21,30.49,31.12,30.43,31.12,13769291,29.9422012604,30.5608823622,29.8832792507,30.5608823622,13769291,0.0,1.0,CSX,tiingo
2025-05-22,30.64,30.88,30.32,30.52,18430537,30.0895062846,30.3251943234,29.7752555662,29.9716622652,18430537,0.0,1.0,CSX,tiingo
2025-05-23,30.82,30.96,30.17,30.26,21149214,30.2662723137,30.403757003,29.627950542,29.7163335565,21149214,0.0,1.0,CSX,tiingo
2025-05-27,31.43,31.575,30.93,31.1,17934918,30.8653127456,31.0077076024,30.3742959981,30.5412416923,17934918,0.0,1.0,CSX,tiingo
2025-05-28,31.34,31.67,31.32,31.5,13834454,30.7769297311,31.1010007844,30.7572890612,30.9340550902,13834454,0.0,1.0,CSX,tiingo
2025-05-29,31.42,31.6575,31.21,31.47,15013340,30.8554924106,31.0887253657,30.6492653767,30.9045940854,15013340,0.0,1.0,CSX,tiingo
2025-05-30,31.59,31.77,31.18,31.26,22998720,31.1501024591,31.3275959204,30.7458117973,30.8246977801,22998720,0.13,1.0,CSX,tiingo
2025-06-02,31.24,31.4225,30.85,31.38,25167762,30.8049762844,30.9849349326,30.4204071182,30.9430267543,25167762,0.0,1.0,CSX,tiingo
2025-06-03,31.86,31.905,31.15,31.24,18163200,31.4163426511,31.4607160164,30.7162295537,30.8049762844,18163200,0.0,1.0,CSX,tiingo
2025-06-04,31.93,32.06,31.655,31.84,13669376,31.485367886,31.6135576081,31.2141973202,31.3966211554,13669376,0.0,1.0,CSX,tiingo
2025-06-05,31.74,31.92,31.64,31.91,11821446,31.2980136769,31.4755071382,31.1994061984,31.4656463903,11821446,0.0,1.0,CSX,tiingo
2025-06-06,32.23,32.35,31.97,31.97,16163901,31.7811903215,31.8995192958,31.5248108774,31.5248108774,16163901,0.0,1.0,CSX,tiingo
2025-06-09,31.98,32.38,31.91,32.335,14841693,31.5346716253,31.9291015393,31.4656463903,31.884728174,14841693,0.0,1.0,CSX,tiingo
2025-06-10,32.61,33.09,31.92,32.115,24562852,32.1558987399,32.6292146367,31.4755071382,31.6677917213,24562852,0.0,1.0,CSX,tiingo
2025-06-11,32.32,32.65,32.155,32.59,12114177,31.8699370522,32.1953417313,31.7072347127,32.1361772442,12114177,0.0,1.0,CSX,tiingo
2025-06-12,32.39,32.4,31.99,32.235,9380522,31.9389622872,31.948823035,31.5445323731,31.7861206955,9380522,0.0,1.0,CSX,tiingo
2025-06-13,32.12,32.475,32.025,32.28,9032825,31.6727220952,32.0227786439,31.5790449906,31.8304940608,9032825,0.0,1.0,CSX,tiingo
2025-06-16,32.56,32.615,32.155,32.235,11703836,32.1065950006,32.1608291138,31.7072347127,31.7861206955,11703836,0.0,1.0,CSX,tiingo
2025-06-17,32.12,32.52,32.04,32.49,12951509,31.6727220952,32.0671520092,31.5938361124,32.0375697657,12951509,0.0,1.0,CSX,tiingo
2025-06-18,32.24,32.52,32.08,32.185,12808443,31.7910510694,32.0671520092,31.6332791038,31.7368169562,12808443,0.0,1.0,CSX,tiingo
2025-06-20,32.06,32.475,31.835,32.43,31011224,31.6135576081,32.0227786439,31.3916907815,31.9784052786,31011224,0.0,1.0,CSX,tiingo
2025-06-23,32.42,32.48,31.94,32.19,12350480,31.9685445307,32.0277090178,31.4952286339,31.7417473301,12350480,0.0,1.0,CSX,tiingo
2025-06-24,32.48,32.6,32.29,32.415,12913898,32.0277090178,32.146037992,31.8403548086,31.9636141568,12913898,0.0,1.0,CSX,tiingo
2025-06-25,32.49,32.52,32.1,32.46,11235069,32.0375697657,32.0671520092,31.6530005995,32.0079875221,11235069,0.0,1.0,CSX,tiingo
2025-06-26,32.57,32.8,32.445,32.6,12448041,32.1164557485,32.343252949,31.9931964003,32.146037992,12448041,0.0,1.0,CSX,tiingo
2025-06-27,32.91,32.98,32.455,32.58,20445474,32.4517211754,32.5207464103,32.0030571482,32.1263164963,20445474,0.0,1.0,CSX,tiingo
2025-06-30,32.63,32.81,32.56,32.8,12112571,32.1756202356,32.3531136969,32.1065950006,32.343252949,12112571,0.0,1.0,CSX,tiingo
2025-07-01,33.47,33.82,32.63,32.74,12863090,33.003923055,33.3490492297,32.1756202356,32.2840884619,12863090,0.0,1.0,CSX,tiingo
2025-07-02,33.61,33.7,33.32,33.445,8596867,33.1419735249,33.2307202555,32.8560118372,32.9792711854,8596867,0.0,1.0,CSX,tiingo
2025-07-03,33.6,33.765,33.53,33.61,5638784,33.132112777,33.2948151166,33.0630875421,33.1419735249,5638784,0.0,1.0,CSX,tiingo
2025-07-07,33.05,33.59,32.9735,33.49,11868849,32.5897716453,33.1222520292,32.5143369242,33.0236445507,11868849,0.0,1.0,CSX,tiingo
2025-07-08,33.39,33.62,32.98,33.11,11249678,32.9250370722,33.1518342727,32.5207464103,32.6489361324,11249678,0.0,1.0,CSX,tiingo
2025-07-09,33.33,33.48,33.16,33.43,9174756,32.8658725851,33.0137838028,32.6982398716,32.9644800636,9174756,0.0,1.0,CSX,tiingo
2025-07-10,33.54,33.98,33.2125,33.28,9782589,33.0729482899,33.5068211954,32.7500087978,32.8165688458,9782589,0.0,1.0,CSX,tiingo
2025-07-11,34.1,34.59,33.28,33.4,27261965,33.6251501696,34.1083268142,32.8165688458,32.93489782,27261965,0.0,1.0,CSX,tiingo
2025-07-14,33.98,34.17,33.645,33.94,15304121,33.5068211954,33.6941754045,33.1764861424,33.4673782039,15304121,0.0,1.0,CSX,tiingo
2025-07-15,33.48,34.06,33.45,33.92,16506337,33.0137838028,33.5857071782,32.9842015593,33.4476567082,16506337,0.0,1.0,CSX,tiingo
2025-07-16,33.26,33.7,33.12,33.59,11556326,32.7968473501,33.2307202555,32.6587968802,33.1222520292,11556326,0.0,1.0,CSX,tiingo
2025-07-17,34.5,34.8,34.04,34.37,28892743,34.0195800836,34.3154025191,33.5659856825,33.8913903615,28892743,0.0,1.0,CSX,tiingo
2025-07-18,34.39,35.62,34.24,35.335,24854127,33.9111118572,35.1239838428,33.7632006395,34.8429525291,24854127,0.0,1.0,CSX,tiingo
2025-07-21,34.36,34.74,34.27,34.74,12531918,33.8815296137,34.256238032,33.792782883,34.256238032,12531918,0.0,1.0,CSX,tiingo
2025-07-22,35.23,35.26,34.68,34.84,20966990,34.7394146766,34.7689969202,34.1970735449,34.3548455105,20966990,0.0,1.0,CSX,tiingo
2025-07-23,34.97,35.3425,34.91,35.29,32168297,34.4830352325,34.85034809,34.4238707454,34.7985791637,32168297,0.0,1.0,CSX,tiingo
2025-07-24,35.0,36.38,34.94,36.37,34910284,34.5126174761,35.8734006794,34.453452989,35.8635399316,34910284,0.0,1.0,CSX,tiingo
2025-07-25,35.76,36.0,35.04,35.38,31707887,35.2620343127,35.4986922611,34.5520604675,34.8873258944,31707887,0.0,1.0,CSX,tiingo
2025-07-28,35.71,36.16,35.51,35.76,21514847,35.2127305735,35.6564642267,35.0155156164,35.2620343127,21514847,0.0,1.0,CSX,tiingo
2025-07-29,35.42,36.04,34.68,35.99,42665917,34.9267688858,35.5381352525,34.1970735449,35.4888315133,42665917,0.0,1.0,CSX,tiingo
2025-07-30,35.29,35.6498,35.125,35.485,12823638,34.7985791637,35.1533688714,34.6358768242,34.9908637468,12823638,0.0,1.0,CSX,tiingo
2025-07-31,35.54,36.05,35.01,35.1,26361317,35.04509786,35.5479960004,34.5224782239,34.6112249546,26361317,0.0,1.0,CSX,tiingo
2025-08-01,35.01,35.305,34.655,35.27,19266544,34.5224782239,34.8133702855,34.1724216752,34.778857668,19266544,0.0,1.0,CSX,tiingo
2025-08-04,35.46,35.67,35.07,35.1,13546398,34.9662118772,35.1732875821,34.581642711,34.6112249546,13546398,0.0,1.0,CSX,tiingo
2025-08-05,35.65,35.665,35.325,35.5,11480935,35.1535660864,35.1683572081,34.8330917812,35.0056548686,11480935,0.0,1.0,CSX,tiingo
2025-08-06,36.01,36.1,35.51,35.62,12126116,35.508553009,35.5972997396,35.0155156164,35.1239838428,12126116,0.0,1.0,CSX,tiingo
2025-08-07,35.25,36.19,35.17,36.105,14530835,34.7591361723,35.6860464703,34.6802501895,35.6022301135,14530835,0.0,1.0,CSX,tiingo
2025-08-08,35.43,35.82,35.31,35.4,10864517,34.9366296336,35.3211987998,34.8183006594,34.9070473901,10864517,0.0,1.0,CSX,tiingo
2025-08-11,35.23,35.6,34.892,35.43,14318346,34.7394146766,35.1042623471,34.4061213993,34.9366296336,14318346,0.0,1.0,CSX,tiingo
2025-08-12,35.82,36.03,34.86,35.49,20812439,35.3211987998,35.5282745047,34.3745670062,34.9957941207,20812439,0.0,1.0,CSX,tiingo
2025-08-13,36.08,36.11,35.66,35.975,21515193,35.5775782439,35.6071604875,35.1634268342,35.4740403915,21515193,0.0,1.0,CSX,tiingo
2025-08-14,36.35,36.535,35.73,35.92,23862382,35.8438184359,36.0262422711,35.2324520692,35.4198062783,23862382,0.0,1.0,CSX,tiingo
2025-08-15,36.32,36.45,36.005,36.425,17898225,35.8142361923,35.9424259144,35.503622635,35.9177740448,17898225,0.0,1.0,CSX,tiingo
2025-08-18,35.99,36.305,35.72,36.15,19415578,35.4888315133,35.7994450705,35.2225913213,35.6466034789,19415578,0.0,1.0,CSX,tiingo
2025-08-19,36.52,37.25,35.96,35.96,42854356,36.0114511493,36.7312857424,35.4592492697,35.4592492697,42854356,0.0,1.0,CSX,tiingo
2025-08-20,35.99,36.735,35.965,36.46,16379535,35.4888315133,36.2234572281,35.4641796436,35.9522866622,16379535,0.0,1.0,CSX,tiingo
2025-08-21,35.87,36.1489,35.7,35.87,9251804,35.3705025391,35.6455187966,35.2028698256,35.3705025391,9251804,0.0,1.0,CSX,tiingo
2025-08-22,34.58,37.21,33.58,36.13,81210872,34.0984660664,36.691842751,33.1123912813,35.6268819832,81210872,0.0,1.0,CSX,tiingo
2025-08-25,32.81,34.915,32.28,34.79,64361380,32.3531136969,34.4288011194,31.8304940608,34.3055417712,64361380,0.0,1.0,CSX,tiingo
2025-08-26,32.41,32.605,32.04,32.31,34655282,31.9586837829,32.1509683659,31.5938361124,31.8600763043,34655282,0.0,1.0,CSX,tiingo
2025-08-27,32.54,32.565,32.0746,32.28,25271073,32.0868735049,32.1115253745,31.6279543,31.8304940608,25271073,0.0,1.0,CSX,tiingo
2025-08-28,32.66,33.2,32.51,32.79,19026370,32.2052024791,32.737682863,32.0572912614,32.3333922012,19026370,0.0,1.0,CSX,tiingo
2025-08-29,32.51,32.77,32.26,32.59,13465742,32.1854809834,32.4428856298,31.9379765157,32.2646824131,13465742,0.13,1.0,CSX,tiingo
2025-09-02,32.19,32.3,31.96,32.16,10978657,31.8686752647,31.9775772305,31.6409711544,31.8389747286,10978657,0.0,1.0,CSX,tiingo
2025-09-03,32.28,32.28,31.91,32.15,17377088,31.9577768731,31.9577768731,31.5914702609,31.8290745499,17377088,0.0,1.0,CSX,tiingo
2025-09-04,32.66,32.7,32.05,32.23,10947571,32.333983664,32.3735843789,31.7300727628,31.9082759796,10947571,0.0,1.0,CSX,tiingo
2025-09-05,32.53,32.755,32.1701,32.61,9677388,32.2052813408,32.4280353618,31.8489739091,32.2844827705,9677388,0.0,1.0,CSX,tiingo
2025-09-08,32.43,32.58,31.995,32.5,16025682,32.1062795537,32.2547822344,31.6756217799,32.1755808047,16025682,0.0,1.0,CSX,tiingo
2025-09-09,32.2,32.52,32.19,32.37,9822626,31.8785754434,32.1953811621,31.8686752647,32.0468784815,9822626,0.0,1.0,CSX,tiingo
2025-09-10,32.05,32.335,31.8,32.07,8497169,31.7300727628,32.012227856,31.4825682951,31.7498731202,8497169,0.0,1.0,CSX,tiingo
2025-09-11,32.85,32.89,31.96,32.03,10280586,32.5220870595,32.5616877744,31.6409711544,31.7102724054,10280586,0.0,1.0,CSX,tiingo
2025-09-12,32.47,32.9,32.45,32.74,9255257,32.1458802686,32.5715879531,32.1260799112,32.4131850937,9255257,0.0,1.0,CSX,tiingo
2025-09-15,32.5,32.71,32.18,32.56,7725240,32.1755808047,32.3834845576,31.858775086,32.234981877,7725240,0.0,1.0,CSX,tiingo
2025-09-16,32.47,32.81,32.41,32.59,12186413,32.1458802686,32.4824863447,32.0864791963,32.2646824131,12186413,0.0,1.0,CSX,tiingo
2025-09-17,32.77,33.07,32.48,32.54,11842733,32.4428856298,32.7398909911,32.1557804473,32.2151815195,11842733,0.0,1.0,CSX,tiingo
2025-09-18,33.43,33.565,32.71,33.11,14664456,33.0962974247,33.2299498372,32.3834845576,32.779491706,14664456,0.0,1.0,CSX,tiingo
2025-09-19,32.98,33.59,32.89,33.51,27076308,32.6507893827,33.254700284,32.5616877744,33.1754988543,27076308,0.0,1.0,CSX,tiingo
2025-09-22,33.2,33.46,32.84,32.98,22444952,32.8685933143,33.1259979608,32.5121868808,32.6507893827,22444952,0.0,1.0,CSX,tiingo
2025-09-23,34.07,34.32,33.3,33.35,27739542,33.729908862,33.9774133298,32.9675951014,33.017095995,27739542,0.0,1.0,CSX,tiingo
2025-09-24,33.82,34.3,33.46,33.91,13993743,33.4824043943,33.9576129723,33.1259979608,33.5715060027,13993743,0.0,1.0,CSX,tiingo
2025-09-25,33.78,34.215,33.71,34.04,20535869,33.4428036795,33.8734614533,33.3735024285,33.7002083259,20535869,0.0,1.0,CSX,tiingo
2025-09-26,34.01,34.11,33.58,33.78,12939909,33.6705077898,33.7695095769,33.2448001053,33.4428036795,12939909,0.0,1.0,CSX,tiingo
2025-09-29,35.83,35.92,34.85,34.93,34268127,35.4723403148,35.5614419232,34.5021228013,34.581324231,34268127,0.0,1.0,CSX,tiingo
2025-09-30,35.51,35.75,35.255,35.74,17212000,35.1555345962,35.3931388852,34.9030800391,35.3832387065,17212000,0.0,1.0,CSX,tiingo
2025-10-01,35.0,35.17,34.455,34.92,19306455,34.650625482,34.81892852,34.1110657423,34.5714240523,19306455,0.0,1.0,CSX,tiingo
2025-10-02,35.57,35.59,34.84,34.84,15787761,35.2149356684,35.2347360258,34.4922226226,34.4922226226,15787761,0.0,1.0,CSX,tiingo
2025-10-03,36.01,36.055,35.41,35.59,13727191,35.6505435316,35.6950943358,35.0565328091,35.2347360258,13727191,0.0,1.0,CSX,tiingo
2025-10-06,36.25,36.27,35.89,36.05,13126326,35.8881478206,35.907948178,35.5317413871,35.6901442464,13126326,0.0,1.0,CSX,tiingo
2025-10-07,35.99,36.465,35.725,36.205,13839395,35.6307431742,36.1010016629,35.3683884384,35.8435970164,13839395,0.0,1.0,CSX,tiingo
2025-10-08,35.95,36.055,35.6,35.78,13221461,35.5911424594,35.6950943358,35.2446362045,35.4228394213,13221461,0.0,1.0,CSX,tiingo
2025-10-09,36.05,36.555,35.81,36.0,14202014,35.6901442464,36.1901032713,35.4525399574,35.6406433529,14202014,0.0,1.0,CSX,tiingo
2025-10-10,35.49,36.43,35.43,36.23,18129429,35.1357342387,36.0663510374,35.0763331665,35.8683474632,18129429,0.0,1.0,CSX,tiingo
2025-10-13,35.57,35.84,35.4,35.502,10039985,35.2149356684,35.4822404936,35.0466326304,35.1476144532,10039985,0.0,1.0,CSX,tiingo
2025-10-14,36.13,36.165,35.18,35.315,12399266,35.7693456761,35.8039963016,34.8288286987,34.9624811113,12399266,0.0,1.0,CSX,tiingo
