date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-05-08,65.66,68.25,64.89,67.815,4051990,65.66,68.25,64.89,67.815,4051990,0.0,1.0,LITE,tiingo
2025-05-09,64.87,66.83,63.98,66.07,2324314,64.87,66.83,63.98,66.07,2324314,0.0,1.0,LITE,tiingo
2025-05-12,71.73,72.15,69.26,70.75,3730073,71.73,72.15,69.26,70.75,3730073,0.0,1.0,LITE,tiingo
2025-05-13,74.51,75.25,71.375,71.8,2888007,74.51,75.25,71.375,71.8,2888007,0.0,1.0,LITE,tiingo
2025-05-14,78.29,78.6,74.82,74.94,4938323,78.29,78.6,74.82,74.94,4938323,0.0,1.0,LITE,tiingo
2025-05-15,77.76,79.0,76.55,76.87,2523974,77.76,79.0,76.55,76.87,2523974,0.0,1.0,LITE,tiingo
2025-05-16,77.95,78.93,75.76,77.98,2352670,77.95,78.93,75.76,77.98,2352670,0.0,1.0,LITE,tiingo
2025-05-19,77.87,77.95,75.75,75.88,1178277,77.87,77.95,75.75,75.88,1178277,0.0,1.0,LITE,tiingo
2025-05-20,77.11,77.43,76.28,77.02,1028381,77.11,77.43,76.28,77.02,1028381,0.0,1.0,LITE,tiingo
2025-05-21,75.95,78.49,75.18,76.93,1718973,75.95,78.49,75.18,76.93,1718973,0.0,1.0,LITE,tiingo
2025-05-22,75.88,76.9,75.29,75.7,1237269,75.88,76.9,75.29,75.7,1237269,0.0,1.0,LITE,tiingo
2025-05-23,75.77,75.9,73.59,73.89,1133215,75.77,75.9,73.59,73.89,1133215,0.0,1.0,LITE,tiingo
2025-05-27,78.37,79.68,76.68,77.395,1438625,78.37,79.68,76.68,77.395,1438625,0.0,1.0,LITE,tiingo
2025-05-28,77.9,79.2,76.875,78.64,1531254,77.9,79.2,76.875,78.64,1531254,0.0,1.0,LITE,tiingo
2025-05-29,75.41,80.0,75.12,80.0,1750124,75.41,80.0,75.12,80.0,1750124,0.0,1.0,LITE,tiingo
2025-05-30,72.28,74.49,71.04,74.06,3313876,72.28,74.49,71.04,74.06,3313876,0.0,1.0,LITE,tiingo
2025-06-02,75.86,76.26,72.29,73.0,1800604,75.86,76.26,72.29,73.0,1800604,0.0,1.0,LITE,tiingo
2025-06-03,77.65,79.35,75.62,76.12,1851083,77.65,79.35,75.62,76.12,1851083,0.0,1.0,LITE,tiingo
2025-06-04,80.28,84.0389,79.495,83.755,4865066,80.28,84.0389,79.495,83.755,4865066,0.0,1.0,LITE,tiingo
2025-06-05,81.64,84.99,81.1045,82.01,3464178,81.64,84.99,81.1045,82.01,3464178,0.0,1.0,LITE,tiingo
2025-06-06,81.46,83.45,80.435,83.0,1694845,81.46,83.45,80.435,83.0,1694845,0.0,1.0,LITE,tiingo
2025-06-09,82.11,83.37,80.6645,82.27,1273953,82.11,83.37,80.6645,82.27,1273953,0.0,1.0,LITE,tiingo
2025-06-10,81.96,83.74,80.39,83.74,2069118,81.96,83.74,80.39,83.74,2069118,0.0,1.0,LITE,tiingo
2025-06-11,82.36,84.2,81.04,83.67,1799952,82.36,84.2,81.04,83.67,1799952,0.0,1.0,LITE,tiingo
2025-06-12,85.5,86.42,82.0,82.35,1997168,85.5,86.42,82.0,82.35,1997168,0.0,1.0,LITE,tiingo
2025-06-13,82.465,84.5,81.93,83.2,1667313,82.465,84.5,81.93,83.2,1667313,0.0,1.0,LITE,tiingo
2025-06-16,85.78,88.21,83.42,83.42,2361119,85.78,88.21,83.42,83.42,2361119,0.0,1.0,LITE,tiingo
2025-06-17,86.345,87.13,83.59,84.64,1870621,86.345,87.13,83.59,84.64,1870621,0.0,1.0,LITE,tiingo
2025-06-18,88.46,90.2,86.5746,87.35,2434918,88.46,90.2,86.5746,87.35,2434918,0.0,1.0,LITE,tiingo
2025-06-20,89.66,90.65,88.0818,90.345,2105111,89.66,90.65,88.0818,90.345,2105111,0.0,1.0,LITE,tiingo
2025-06-23,89.16,89.89,86.63,88.88,1537467,89.16,89.89,86.63,88.88,1537467,0.0,1.0,LITE,tiingo
2025-06-24,91.81,92.525,89.61,90.26,2091108,91.81,92.525,89.61,90.26,2091108,0.0,1.0,LITE,tiingo
2025-06-25,91.77,93.36,91.225,92.93,1381456,91.77,93.36,91.225,92.93,1381456,0.0,1.0,LITE,tiingo
2025-06-26,94.71,94.94,92.4,92.53,1709082,94.71,94.94,92.4,92.53,1709082,0.0,1.0,LITE,tiingo
2025-06-27,94.75,95.4299,92.77,94.695,2785251,94.75,95.4299,92.77,94.695,2785251,0.0,1.0,LITE,tiingo
2025-06-30,95.06,96.68,94.26,95.0,2980461,95.06,96.68,94.26,95.0,2980461,0.0,1.0,LITE,tiingo
2025-07-01,91.49,93.61,88.74,92.97,2937934,91.49,93.61,88.74,92.97,2937934,0.0,1.0,LITE,tiingo
2025-07-02,91.24,91.29,88.37,90.14,3004630,91.24,91.29,88.37,90.14,3004630,0.0,1.0,LITE,tiingo
2025-07-03,92.75,93.675,90.965,91.14,1019464,92.75,93.675,90.965,91.14,1019464,0.0,1.0,LITE,tiingo
2025-07-07,91.08,92.475,89.82,91.66,1561252,91.08,92.475,89.82,91.66,1561252,0.0,1.0,LITE,tiingo
2025-07-08,91.31,94.08,90.66,92.9,1714750,91.31,94.08,90.66,92.9,1714750,0.0,1.0,LITE,tiingo
2025-07-09,90.44,91.765,89.016,91.46,2333878,90.44,91.765,89.016,91.46,2333878,0.0,1.0,LITE,tiingo
2025-07-10,92.62,92.78,88.93,90.795,2149321,92.62,92.78,88.93,90.795,2149321,0.0,1.0,LITE,tiingo
2025-07-11,92.99,94.15,91.925,92.19,1403220,92.99,94.15,91.925,92.19,1403220,0.0,1.0,LITE,tiingo
2025-07-14,92.24,93.86,90.98,92.75,1840776,92.24,93.86,90.98,92.75,1840776,0.0,1.0,LITE,tiingo
2025-07-15,98.14,98.55,94.321,95.85,3303475,98.14,98.55,94.321,95.85,3303475,0.0,1.0,LITE,tiingo
2025-07-16,99.63,99.68,95.18,98.1,2048955,99.63,99.68,95.18,98.1,2048955,0.0,1.0,LITE,tiingo
2025-07-17,102.64,103.02,99.29,99.63,2921879,102.64,103.02,99.29,99.63,2921879,0.0,1.0,LITE,tiingo
2025-07-18,102.22,103.9,100.41,103.49,1800633,102.22,103.9,100.41,103.49,1800633,0.0,1.0,LITE,tiingo
2025-07-21,103.84,105.47,100.53,102.22,3612152,103.84,105.47,100.53,102.22,3612152,0.0,1.0,LITE,tiingo
2025-07-22,99.63,103.48,97.5514,103.13,3131157,99.63,103.48,97.5514,103.13,3131157,0.0,1.0,LITE,tiingo
2025-07-23,102.13,104.61,99.92,101.6696,2827329,102.13,104.61,99.92,101.6696,2827329,0.0,1.0,LITE,tiingo
2025-07-24,102.85,103.65,101.8,102.52,1186609,102.85,103.65,101.8,102.52,1186609,0.0,1.0,LITE,tiingo
2025-07-25,104.52,104.63,101.22,102.88,914468,104.52,104.63,101.22,102.88,914468,0.0,1.0,LITE,tiingo
2025-07-28,107.17,107.24,104.5,105.02,1264754,107.17,107.24,104.5,105.02,1264754,0.0,1.0,LITE,tiingo
2025-07-29,109.48,112.1,108.01,109.38,2399239,109.48,112.1,108.01,109.38,2399239,0.0,1.0,LITE,tiingo
2025-07-30,109.85,111.24,107.89,109.4,1927893,109.85,111.24,107.89,109.4,1927893,0.0,1.0,LITE,tiingo
2025-07-31,110.08,114.1199,109.65,110.64,2170740,110.08,114.1199,109.65,110.64,2170740,0.0,1.0,LITE,tiingo
2025-08-01,106.68,108.45,101.61,103.84,2431726,106.68,108.45,101.61,103.84,2431726,0.0,1.0,LITE,tiingo
2025-08-04,111.13,111.2,107.02,108.795,1427835,111.13,111.2,107.02,108.795,1427835,0.0,1.0,LITE,tiingo
2025-08-05,108.15,111.99,106.16,111.73,1648276,108.15,111.99,106.16,111.73,1648276,0.0,1.0,LITE,tiingo
2025-08-06,110.01,110.92,108.34,109.575,2283391,110.01,110.92,108.34,109.575,2283391,0.0,1.0,LITE,tiingo
2025-08-07,111.13,113.0,108.71,111.0,1339204,111.13,113.0,108.71,111.0,1339204,0.0,1.0,LITE,tiingo
2025-08-08,116.27,116.35,112.19,112.8,2694616,116.27,116.35,112.19,112.8,2694616,0.0,1.0,LITE,tiingo
2025-08-11,115.03,119.41,114.01,116.69,4315472,115.03,119.41,114.01,116.69,4315472,0.0,1.0,LITE,tiingo
2025-08-12,119.66,120.3,116.03,116.195,5893958,119.66,120.3,116.03,116.195,5893958,0.0,1.0,LITE,tiingo
2025-08-13,120.23,129.98,117.9301,123.3,9253184,120.23,129.98,117.9301,123.3,9253184,0.0,1.0,LITE,tiingo
2025-08-14,114.62,121.99,112.56,117.31,5323980,114.62,121.99,112.56,117.31,5323980,0.0,1.0,LITE,tiingo
2025-08-15,115.86,116.5,112.2,113.61,3165255,115.86,116.5,112.2,113.61,3165255,0.0,1.0,LITE,tiingo
2025-08-18,118.98,119.17,115.0,116.45,2973913,118.98,119.17,115.0,116.45,2973913,0.0,1.0,LITE,tiingo
2025-08-19,117.96,119.13,115.42,117.6,3167530,117.96,119.13,115.42,117.6,3167530,0.0,1.0,LITE,tiingo
2025-08-20,115.89,116.59,111.2,115.14,3361655,115.89,116.59,111.2,115.14,3361655,0.0,1.0,LITE,tiingo
2025-08-21,117.43,117.8366,115.205,115.89,1867729,117.43,117.8366,115.205,115.89,1867729,0.0,1.0,LITE,tiingo
2025-08-22,119.34,121.99,115.89,116.835,2679832,119.34,121.99,115.89,116.835,2679832,0.0,1.0,LITE,tiingo
2025-08-25,123.42,125.4,119.25,120.0,2887583,123.42,125.4,119.25,120.0,2887583,0.0,1.0,LITE,tiingo
2025-08-26,124.62,127.0299,123.5,124.39,3018816,124.62,127.0299,123.5,124.39,3018816,0.0,1.0,LITE,tiingo
2025-08-27,125.84,128.21,123.7785,124.86,2972175,125.84,128.21,123.7785,124.86,2972175,0.0,1.0,LITE,tiingo
2025-08-28,135.55,137.08,127.11,128.25,6643922,135.55,137.08,127.11,128.25,6643922,0.0,1.0,LITE,tiingo
2025-08-29,132.81,137.1,131.18,136.46,2842694,132.81,137.1,131.18,136.46,2842694,0.0,1.0,LITE,tiingo
2025-09-02,132.555,132.88,125.0,127.87,2671632,132.555,132.88,125.0,127.87,2671632,0.0,1.0,LITE,tiingo
2025-09-03,134.12,135.25,130.97,132.34,5087766,134.12,135.25,130.97,132.34,5087766,0.0,1.0,LITE,tiingo
2025-09-04,141.91,142.01,133.91,137.0,8464834,141.91,142.01,133.91,137.0,8464834,0.0,1.0,LITE,tiingo
2025-09-05,149.46,152.27,144.2,149.5,6409743,149.46,152.27,144.2,149.5,6409743,0.0,1.0,LITE,tiingo
2025-09-08,149.4,152.25,148.42,150.99,3453603,149.4,152.25,148.42,150.99,3453603,0.0,1.0,LITE,tiingo
2025-09-09,151.73,152.65,148.01,149.02,2154078,151.73,152.65,148.01,149.02,2154078,0.0,1.0,LITE,tiingo
2025-09-10,164.88,167.96,158.3,159.5,5793990,164.88,167.96,158.3,159.5,5793990,0.0,1.0,LITE,tiingo
2025-09-11,164.88,168.005,161.57,166.15,3672384,164.88,168.005,161.57,166.15,3672384,0.0,1.0,LITE,tiingo
2025-09-12,163.02,166.5,161.58,163.78,2954325,163.02,166.5,161.58,163.78,2954325,0.0,1.0,LITE,tiingo
2025-09-15,168.77,171.48,162.71,163.66,3859197,168.77,171.48,162.71,163.66,3859197,0.0,1.0,LITE,tiingo
2025-09-16,170.9,171.87,167.15,168.65,2925072,170.9,171.87,167.15,168.65,2925072,0.0,1.0,LITE,tiingo
2025-09-17,163.34,169.5777,160.845,168.71,4947563,163.34,169.5777,160.845,168.71,4947563,0.0,1.0,LITE,tiingo
2025-09-18,171.5,173.385,167.125,167.36,3518041,171.5,173.385,167.125,167.36,3518041,0.0,1.0,LITE,tiingo
2025-09-19,168.73,172.5,167.57,171.37,4448258,168.73,172.5,167.57,171.37,4448258,0.0,1.0,LITE,tiingo
2025-09-22,164.71,170.04,161.21,169.38,4080326,164.71,170.04,161.21,169.38,4080326,0.0,1.0,LITE,tiingo
2025-09-23,163.99,166.315,161.22,164.65,3051966,163.99,166.315,161.22,164.65,3051966,0.0,1.0,LITE,tiingo
2025-09-24,152.75,163.1,151.37,162.475,5478413,152.75,163.1,151.37,162.475,5478413,0.0,1.0,LITE,tiingo
2025-09-25,159.11,160.8299,144.52,146.62,4751829,159.11,160.8299,144.52,146.62,4751829,0.0,1.0,LITE,tiingo
2025-09-26,160.75,160.85,156.07,157.36,2310248,160.75,160.85,156.07,157.36,2310248,0.0,1.0,LITE,tiingo
2025-09-29,162.58,165.87,162.27,165.0,2385177,162.58,165.87,162.27,165.0,2385177,0.0,1.0,LITE,tiingo
2025-09-30,162.71,165.4999,160.0,161.88,1709677,162.71,165.4999,160.0,161.88,1709677,0.0,1.0,LITE,tiingo
2025-10-01,171.4,173.6,158.6,159.24,3262198,171.4,173.6,158.6,159.24,3262198,0.0,1.0,LITE,tiingo
2025-10-02,169.75,178.4931,166.0589,176.75,2194972,169.75,178.4931,166.0589,176.75,2194972,0.0,1.0,LITE,tiingo
2025-10-03,163.81,171.8,159.7,170.88,3197369,163.81,171.8,159.7,170.88,3197369,0.0,1.0,LITE,tiingo
2025-10-06,160.6,170.76,158.21,169.0,3114099,160.6,170.76,158.21,169.0,3114099,0.0,1.0,LITE,tiingo
2025-10-07,157.15,162.749,154.11,160.99,2524297,157.15,162.749,154.11,160.99,2524297,0.0,1.0,LITE,tiingo
2025-10-08,163.09,163.66,158.47,159.38,2258467,163.09,163.66,158.47,159.38,2258467,0.0,1.0,LITE,tiingo
2025-10-09,159.76,165.03,159.19,163.66,1854372,159.76,165.03,159.19,163.66,1854372,0.0,1.0,LITE,tiingo
2025-10-10,149.61,160.8,147.81,160.8,3375899,149.61,160.8,147.81,160.8,3375899,0.0,1.0,LITE,tiingo
2025-10-13,160.56,160.78,155.41,158.3,2837873,160.56,160.78,155.41,158.3,2837873,0.0,1.0,LITE,tiingo
2025-10-14,156.78,161.19,152.78,155.52,2443976,156.78,161.19,152.78,155.52,2443976,0.0,1.0,LITE,tiingo
2025-10-15,156.57,162.45,154.62,162.45,2393439,156.57,162.45,154.62,162.45,2393439,0.0,1.0,LITE,tiingo
2025-10-16,163.23,168.1,158.6201,159.88,2608211,163.23,168.1,158.6201,159.88,2608211,0.0,1.0,LITE,tiingo
2025-10-17,164.77,170.6,160.44,160.63,2075480,164.77,170.6,160.44,160.63,2075480,0.0,1.0,LITE,tiingo
2025-10-20,161.0,169.98,160.6,164.18,2675005,161.0,169.98,160.6,164.18,2675005,0.0,1.0,LITE,tiingo
2025-10-21,162.95,165.7563,157.5,161.0,2416945,162.95,165.7563,157.5,161.0,2416945,0.0,1.0,LITE,tiingo
2025-10-22,158.06,166.91,152.54,164.53,2407345,158.06,166.91,152.54,164.53,2407345,0.0,1.0,LITE,tiingo
2025-10-23,168.5,170.17,157.395,158.81,2404389,168.5,170.17,157.395,158.81,2404389,0.0,1.0,LITE,tiingo
2025-10-24,179.3,182.08,173.73,175.55,4055508,179.3,182.08,173.73,175.55,4055508,0.0,1.0,LITE,tiingo
2025-10-27,193.8,206.91,190.06,193.63,5437782,193.8,206.91,190.06,193.63,5437782,0.0,1.0,LITE,tiingo
2025-10-28,198.39,199.82,188.3,193.81,3168836,198.39,199.82,188.3,193.81,3168836,0.0,1.0,LITE,tiingo
2025-10-29,214.28,214.5,198.11,201.09,6030158,214.28,214.5,198.11,201.09,6030158,0.0,1.0,LITE,tiingo
2025-10-30,200.13,212.94,198.54,206.57,4242437,200.13,212.94,198.54,206.57,4242437,0.0,1.0,LITE,tiingo
2025-10-31,201.56,206.99,197.19,201.21,3449855,201.56,206.99,197.19,201.21,3449855,0.0,1.0,LITE,tiingo
2025-11-03,199.58,210.99,196.47,208.69,5246876,199.58,210.99,196.47,208.69,5246876,0.0,1.0,LITE,tiingo
2025-11-04,188.36,197.07,184.2,187.8,5864261,188.36,197.07,184.2,187.8,5864261,0.0,1.0,LITE,tiingo
2025-11-05,232.75,240.7099,213.0,218.5,11142700,232.75,240.7099,213.0,218.5,11142700,0.0,1.0,LITE,tiingo
2025-11-06,239.68,258.35,236.98,243.72,7209907,239.68,258.35,236.98,243.72,7209907,0.0,1.0,LITE,tiingo
2025-11-07,240.11,243.75,227.12,233.64,5621250,240.11,243.75,227.12,233.64,5621250,0.0,1.0,LITE,tiingo
2025-11-10,259.89,273.892,255.72,256.765,7156781,259.89,273.892,255.72,256.765,7156781,0.0,1.0,LITE,tiingo
2025-11-11,252.47,259.1999,248.895,252.01,3518546,252.47,259.1999,248.895,252.01,3518546,0.0,1.0,LITE,tiingo
2025-11-12,253.81,270.0,250.795,262.46,4959774,253.81,270.0,250.795,262.46,4959774,0.0,1.0,LITE,tiingo
2025-11-13,226.86,249.39,220.34,248.07,5436526,226.86,249.39,220.34,248.07,5436526,0.0,1.0,LITE,tiingo
2025-11-14,232.15,237.22,215.35,215.52,4483856,232.15,237.22,215.35,215.52,4483856,0.0,1.0,LITE,tiingo
2025-11-17,242.07,252.12,233.0,236.5,4212323,242.07,252.12,233.0,236.5,4212323,0.0,1.0,LITE,tiingo
2025-11-18,247.43,252.83,232.11,245.35,5416381,247.43,252.83,232.11,245.35,5416381,0.0,1.0,LITE,tiingo
2025-11-19,268.92,280.22,253.95,258.96,6481801,268.92,280.22,253.95,258.96,6481801,0.0,1.0,LITE,tiingo
2025-11-20,233.24,282.6599,229.585,280.0,7680894,233.24,282.6599,229.585,280.0,7680894,0.0,1.0,LITE,tiingo
2025-11-21,255.59,259.0,233.72,249.5,7714645,255.59,259.0,233.72,249.5,7714645,0.0,1.0,LITE,tiingo
2025-11-24,299.36,300.0,266.005,267.2,7586237,299.36,300.0,266.005,267.2,7586237,0.0,1.0,LITE,tiingo
2025-11-25,291.27,295.9226,280.63,293.28,6371886,291.27,295.9226,280.63,293.28,6371886,0.0,1.0,LITE,tiingo
2025-11-26,308.28,312.99,279.06,289.76,4184466,308.28,312.99,279.06,289.76,4184466,0.0,1.0,LITE,tiingo
2025-11-28,325.16,325.46,306.02,307.74,2194027,325.16,325.46,306.02,307.74,2194027,0.0,1.0,LITE,tiingo
2025-12-01,317.93,322.0,306.1601,314.99,4932874,317.93,322.0,306.1601,314.99,4932874,0.0,1.0,LITE,tiingo
2025-12-02,302.81,323.5,292.9001,320.78,5794704,302.81,323.5,292.9001,320.78,5794704,0.0,1.0,LITE,tiingo
2025-12-03,302.98,306.97,288.5,306.97,3207388,302.98,306.97,288.5,306.97,3207388,0.0,1.0,LITE,tiingo
2025-12-04,327.85,330.3,306.0,309.53,4444528,327.85,330.3,306.0,309.53,4444528,0.0,1.0,LITE,tiingo
2025-12-05,331.41,344.0,325.68,340.96,3542575,331.41,344.0,325.68,340.96,3542575,0.0,1.0,LITE,tiingo
2025-12-08,342.56,345.72,328.554,343.6,3248457,342.56,345.72,328.554,343.6,3248457,0.0,1.0,LITE,tiingo
2025-12-09,360.33,362.43,335.51,342.72,4432789,360.33,362.43,335.51,342.72,4432789,0.0,1.0,LITE,tiingo
2025-12-10,366.0,376.53,353.66,353.82,5333105,366.0,376.53,353.66,353.82,5333105,0.0,1.0,LITE,tiingo
2025-12-11,372.09,374.97,348.01,365.19,3393952,372.09,374.97,348.01,365.19,3393952,0.0,1.0,LITE,tiingo
2025-12-12,324.35,365.88,319.29,362.56,6869102,324.35,365.88,319.29,362.56,6869102,0.0,1.0,LITE,tiingo
2025-12-15,334.69,348.75,333.03,341.475,4708487,334.69,348.75,333.03,341.475,4708487,0.0,1.0,LITE,tiingo
2025-12-16,316.15,331.44,309.07,326.01,4921012,316.15,331.44,309.07,326.01,4921012,0.0,1.0,LITE,tiingo
2025-12-17,320.25,337.91,315.0,337.91,4164181,320.25,337.91,315.0,337.91,4164181,0.0,1.0,LITE,tiingo
2025-12-18,337.13,343.65,326.05,336.4,3966426,337.13,343.65,326.05,336.4,3966426,0.0,1.0,LITE,tiingo
2025-12-19,371.43,373.34,339.03,339.07,4410196,371.43,373.34,339.03,339.07,4410196,0.0,1.0,LITE,tiingo
2025-12-22,389.88,391.2,375.15,382.65,3125468,389.88,391.2,375.15,382.65,3125468,0.0,1.0,LITE,tiingo
2025-12-23,387.41,390.41,380.91,380.96,1626959,387.41,390.41,380.91,380.96,1626959,0.0,1.0,LITE,tiingo
2025-12-24,395.92,401.6,385.2,387.75,1522387,395.92,401.6,385.2,387.75,1522387,0.0,1.0,LITE,tiingo
2025-12-26,390.77,400.89,384.63,397.73,1585282,390.77,400.89,384.63,397.73,1585282,0.0,1.0,LITE,tiingo
2025-12-29,372.61,387.105,364.02,377.51,2965726,372.61,387.105,364.02,377.51,2965726,0.0,1.0,LITE,tiingo
2025-12-30,371.18,380.32,370.0,373.97,1610100,371.18,380.32,370.0,373.97,1610100,0.0,1.0,LITE,tiingo
2025-12-31,368.59,379.5,367.1201,372.99,1595048,368.59,379.5,367.1201,372.99,1595048,0.0,1.0,LITE,tiingo
2026-01-02,386.11,392.0,375.0,379.38,2819252,386.11,392.0,375.0,379.38,2819252,0.0,1.0,LITE,tiingo
2026-01-05,357.05,393.0,344.67,388.34,5787797,357.05,393.0,344.67,388.34,5787797,0.0,1.0,LITE,tiingo
2026-01-06,397.42,399.7199,339.0205,355.675,5619673,397.42,399.7199,339.0205,355.675,5619673,0.0,1.0,LITE,tiingo
2026-01-07,392.88,402.7949,365.47,378.02,4716306,392.88,402.7949,365.47,378.02,4716306,0.0,1.0,LITE,tiingo
2026-01-08,348.26,395.04,343.0,394.3,5137293,348.26,395.04,343.0,394.3,5137293,0.0,1.0,LITE,tiingo
2026-01-09,351.42,362.72,333.01,334.302,5914381,351.42,362.72,333.01,334.302,5914381,0.0,1.0,LITE,tiingo
2026-01-12,339.87,343.8,322.69,340.36,5803944,339.87,343.8,322.69,340.36,5803944,0.0,1.0,LITE,tiingo
2026-01-13,361.33,364.505,333.34,336.935,3834508,361.33,364.505,333.34,336.935,3834508,0.0,1.0,LITE,tiingo
2026-01-14,331.62,357.0,327.38,354.15,3664973,331.62,357.0,327.38,354.15,3664973,0.0,1.0,LITE,tiingo
2026-01-15,343.27,354.5,329.0,334.865,3651709,343.27,354.5,329.0,334.865,3651709,0.0,1.0,LITE,tiingo
2026-01-16,324.25,354.0,317.44,348.58,3780692,324.25,354.0,317.44,348.58,3780692,0.0,1.0,LITE,tiingo
2026-01-20,356.83,357.66,320.31,323.825,5304609,356.83,357.66,320.31,323.825,5304609,0.0,1.0,LITE,tiingo
2026-01-21,362.44,376.54,350.01,373.6,4969377,362.44,376.54,350.01,373.6,4969377,0.0,1.0,LITE,tiingo
2026-01-22,354.49,391.46,350.0,375.865,4465606,354.49,391.46,350.0,375.865,4465606,0.0,1.0,LITE,tiingo
2026-01-23,339.19,354.9675,334.0,354.49,3469371,339.19,354.9675,334.0,354.49,3469371,0.0,1.0,LITE,tiingo
2026-01-26,332.45,350.68,327.29,337.75,2726812,332.45,350.68,327.29,337.75,2726812,0.0,1.0,LITE,tiingo
2026-01-27,370.66,373.9999,340.0,341.87,3606747,370.66,373.9999,340.0,341.87,3606747,0.0,1.0,LITE,tiingo
2026-01-28,385.0,394.88,373.57,375.915,4356802,385.0,394.88,373.57,375.915,4356802,0.0,1.0,LITE,tiingo
2026-01-29,381.44,398.16,364.19,388.0,4006603,381.44,398.16,364.19,388.0,4006603,0.0,1.0,LITE,tiingo
2026-01-30,391.84,448.0,384.33,406.25,7098764,391.84,448.0,384.33,406.25,7098764,0.0,1.0,LITE,tiingo
2026-02-02,423.42,445.0,404.99,405.49,5799104,423.42,445.0,404.99,405.49,5799104,0.0,1.0,LITE,tiingo
2026-02-03,435.1,464.0,424.52,451.74,7639914,435.1,464.0,424.52,451.74,7639914,0.0,1.0,LITE,tiingo
2026-02-04,465.54,504.58,426.05,473.12,12144862,465.54,504.58,426.05,473.12,12144862,0.0,1.0,LITE,tiingo
2026-02-05,504.42,507.55,425.01,436.22,8673040,504.42,507.55,425.01,436.22,8673040,0.0,1.0,LITE,tiingo
2026-02-06,551.99,558.38,513.28,540.0,6735517,551.99,558.38,513.28,540.0,6735517,0.0,1.0,LITE,tiingo
2026-02-09,577.15,599.5,555.35,556.72,5903753,577.15,599.5,555.35,556.72,5903753,0.0,1.0,LITE,tiingo
2026-02-10,561.13,574.69,530.2901,548.22,4787725,561.13,574.69,530.2901,548.22,4787725,0.0,1.0,LITE,tiingo
2026-02-11,574.11,597.0,545.88,563.245,4011219,574.11,597.0,545.88,563.245,4011219,0.0,1.0,LITE,tiingo
2026-02-12,583.46,603.83,568.2,593.35,4605731,583.46,603.83,568.2,593.35,4605731,0.0,1.0,LITE,tiingo
2026-02-13,562.74,593.4,539.18,581.54,4973044,562.74,593.4,539.18,581.54,4973044,0.0,1.0,LITE,tiingo
2026-02-17,600.42,616.52,528.01,538.0,5625048,600.42,616.52,528.01,538.0,5625048,0.0,1.0,LITE,tiingo
2026-02-18,594.26,610.3,587.0,602.09,2995103,594.26,610.3,587.0,602.09,2995103,0.0,1.0,LITE,tiingo
2026-02-19,635.64,636.68,578.3,592.565,4206198,635.64,636.68,578.3,592.565,4206198,0.0,1.0,LITE,tiingo
