date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-07-25,13.49,13.58,13.21,13.52,74365452,13.49,13.58,13.21,13.52,74365452,0.0,1.0,WBD,tiingo
2025-07-28,13.7,13.865,13.49,13.54,97026472,13.7,13.865,13.49,13.54,97026472,0.0,1.0,WBD,tiingo
2025-07-29,13.12,13.76,13.05,13.76,67560144,13.12,13.76,13.05,13.76,67560144,0.0,1.0,WBD,tiingo
2025-07-30,13.26,13.47,13.07,13.1,52330028,13.26,13.47,13.07,13.1,52330028,0.0,1.0,WBD,tiingo
2025-07-31,13.17,13.29,13.02,13.2,55441982,13.17,13.29,13.02,13.2,55441982,0.0,1.0,WBD,tiingo
2025-08-01,12.87,13.055,12.57,13.04,59364135,12.87,13.055,12.57,13.04,59364135,0.0,1.0,WBD,tiingo
2025-08-04,12.8,13.01,12.62,12.9,65206775,12.8,13.01,12.62,12.9,65206775,0.0,1.0,WBD,tiingo
2025-08-05,12.72,12.91,12.465,12.89,48416913,12.72,12.91,12.465,12.89,48416913,0.0,1.0,WBD,tiingo
2025-08-06,12.79,12.96,12.755,12.8,48742815,12.79,12.96,12.755,12.8,48742815,0.0,1.0,WBD,tiingo
2025-08-07,11.86,13.23,11.76,13.15,57823243,11.86,13.23,11.76,13.15,57823243,0.0,1.0,WBD,tiingo
2025-08-08,10.91,11.977,10.9,11.86,62188486,10.91,11.977,10.9,11.86,62188486,0.0,1.0,WBD,tiingo
2025-08-11,10.78,10.9885,10.76,10.94,39455902,10.78,10.9885,10.76,10.94,39455902,0.0,1.0,WBD,tiingo
2025-08-12,11.22,11.3,10.79,10.81,48495879,11.22,11.3,10.79,10.81,48495879,0.0,1.0,WBD,tiingo
2025-08-13,12.05,12.23,11.28,11.32,60173762,12.05,12.23,11.28,11.32,60173762,0.0,1.0,WBD,tiingo
2025-08-14,11.78,12.17,11.73,11.87,53621185,11.78,12.17,11.73,11.87,53621185,0.0,1.0,WBD,tiingo
2025-08-15,11.85,11.99,11.75,11.85,40664431,11.85,11.99,11.75,11.85,40664431,0.0,1.0,WBD,tiingo
2025-08-18,11.82,11.87,11.63,11.811,34917950,11.82,11.87,11.63,11.811,34917950,0.0,1.0,WBD,tiingo
2025-08-19,11.56,11.8099,11.49,11.77,30434106,11.56,11.8099,11.49,11.77,30434106,0.0,1.0,WBD,tiingo
2025-08-20,11.54,11.62,11.28,11.525,36145668,11.54,11.62,11.28,11.525,36145668,0.0,1.0,WBD,tiingo
2025-08-21,11.585,11.61,11.36,11.42,38566996,11.585,11.61,11.36,11.42,38566996,0.0,1.0,WBD,tiingo
2025-08-22,12.05,12.08,11.6,11.67,49576175,12.05,12.08,11.6,11.67,49576175,0.0,1.0,WBD,tiingo
2025-08-25,12.04,12.09,11.88,12.0,32012440,12.04,12.09,11.88,12.0,32012440,0.0,1.0,WBD,tiingo
2025-08-26,11.8,12.09,11.73,12.01,57919119,11.8,12.09,11.73,12.01,57919119,0.0,1.0,WBD,tiingo
2025-08-27,12.15,12.17,11.81,11.84,45262835,12.15,12.17,11.81,11.84,45262835,0.0,1.0,WBD,tiingo
2025-08-28,12.055,12.26,12.02,12.19,30641402,12.055,12.26,12.02,12.19,30641402,0.0,1.0,WBD,tiingo
2025-08-29,11.64,12.04,11.47,12.0,60192646,11.64,12.04,11.47,12.0,60192646,0.0,1.0,WBD,tiingo
2025-09-02,11.62,11.65,11.25,11.3,51592017,11.62,11.65,11.25,11.3,51592017,0.0,1.0,WBD,tiingo
2025-09-03,11.92,12.03,11.445,11.57,74144702,11.92,12.03,11.445,11.57,74144702,0.0,1.0,WBD,tiingo
2025-09-04,11.77,11.98,11.54,11.98,66231277,11.77,11.98,11.54,11.98,66231277,0.0,1.0,WBD,tiingo
2025-09-05,12.11,12.18,11.77,11.77,63866898,12.11,12.18,11.77,11.77,63866898,0.0,1.0,WBD,tiingo
2025-09-08,12.35,12.38,11.915,12.14,60182557,12.35,12.38,11.915,12.14,60182557,0.0,1.0,WBD,tiingo
2025-09-09,12.26,12.48,12.18,12.335,43324167,12.26,12.48,12.18,12.335,43324167,0.0,1.0,WBD,tiingo
2025-09-10,12.54,12.57,12.0,12.245,59956191,12.54,12.57,12.0,12.245,59956191,0.0,1.0,WBD,tiingo
2025-09-11,16.17,17.2398,12.565,12.585,298443335,16.17,17.2398,12.565,12.585,298443335,0.0,1.0,WBD,tiingo
2025-09-12,18.87,19.33,17.22,17.53,286212696,18.87,19.33,17.22,17.53,286212696,0.0,1.0,WBD,tiingo
2025-09-15,19.46,19.595,18.41,18.765,106766000,19.46,19.595,18.41,18.765,106766000,0.0,1.0,WBD,tiingo
2025-09-16,18.25,18.93,17.61,18.775,85406871,18.25,18.93,17.61,18.775,85406871,0.0,1.0,WBD,tiingo
2025-09-17,17.99,18.36,17.57,18.08,50370704,17.99,18.36,17.57,18.08,50370704,0.0,1.0,WBD,tiingo
2025-09-18,18.7,18.765,17.5838,17.86,51455099,18.7,18.765,17.5838,17.86,51455099,0.0,1.0,WBD,tiingo
2025-09-19,19.33,19.49,17.9752,18.7,168256967,19.33,19.49,17.9752,18.7,168256967,0.0,1.0,WBD,tiingo
2025-09-22,19.61,19.695,18.8302,19.275,55393624,19.61,19.695,18.8302,19.275,55393624,0.0,1.0,WBD,tiingo
2025-09-23,19.56,20.1193,19.43,19.64,48635891,19.56,20.1193,19.43,19.64,48635891,0.0,1.0,WBD,tiingo
2025-09-24,19.82,19.845,19.18,19.52,43356714,19.82,19.845,19.18,19.52,43356714,0.0,1.0,WBD,tiingo
2025-09-25,19.78,20.24,19.5,19.62,41453626,19.78,20.24,19.5,19.62,41453626,0.0,1.0,WBD,tiingo
2025-09-26,19.51,19.945,19.34,19.34,42079430,19.51,19.945,19.34,19.34,42079430,0.0,1.0,WBD,tiingo
2025-09-29,18.865,19.743,18.83,19.485,41545432,18.865,19.743,18.83,19.485,41545432,0.0,1.0,WBD,tiingo
2025-09-30,19.53,19.62,18.77,18.94,56747929,19.53,19.62,18.77,18.94,56747929,0.0,1.0,WBD,tiingo
2025-10-01,19.35,19.715,19.2,19.53,24467339,19.35,19.715,19.2,19.53,24467339,0.0,1.0,WBD,tiingo
2025-10-02,19.24,19.35,19.04,19.33,21959253,19.24,19.35,19.04,19.33,21959253,0.0,1.0,WBD,tiingo
2025-10-03,18.99,19.61,18.83,19.378,22570411,18.99,19.61,18.83,19.378,22570411,0.0,1.0,WBD,tiingo
2025-10-06,19.08,19.18,18.88,19.03,17522629,19.08,19.18,18.88,19.03,17522629,0.0,1.0,WBD,tiingo
2025-10-07,18.6,19.09,18.48,19.02,18875000,18.6,19.09,18.48,19.02,18875000,0.0,1.0,WBD,tiingo
2025-10-08,17.89,19.47,17.68,18.73,45894693,17.89,19.47,17.68,18.73,45894693,0.0,1.0,WBD,tiingo
2025-10-09,17.67,18.25,17.25,17.84,35429715,17.67,18.25,17.25,17.84,35429715,0.0,1.0,WBD,tiingo
2025-10-10,17.1,18.51,17.075,17.72,44142714,17.1,18.51,17.075,17.72,44142714,0.0,1.0,WBD,tiingo
2025-10-13,17.78,18.1,17.66,17.995,25900634,17.78,18.1,17.66,17.995,25900634,0.0,1.0,WBD,tiingo
2025-10-14,17.98,18.17,17.33,17.33,19789231,17.98,18.17,17.33,17.33,19789231,0.0,1.0,WBD,tiingo
2025-10-15,18.45,18.76,18.21,18.43,20987815,18.45,18.76,18.21,18.43,20987815,0.0,1.0,WBD,tiingo
2025-10-16,18.29,18.645,18.055,18.63,15391042,18.29,18.645,18.055,18.63,15391042,0.0,1.0,WBD,tiingo
2025-10-17,18.19,18.6,18.17,18.21,21258784,18.19,18.6,18.17,18.21,21258784,0.0,1.0,WBD,tiingo
2025-10-20,18.32,18.5,17.995,18.46,23995292,18.32,18.5,17.995,18.46,23995292,0.0,1.0,WBD,tiingo
2025-10-21,20.33,20.58,19.55,19.68,71364479,20.33,20.58,19.55,19.68,71364479,0.0,1.0,WBD,tiingo
2025-10-22,20.53,21.22,20.2,20.68,52225314,20.53,21.22,20.2,20.68,52225314,0.0,1.0,WBD,tiingo
2025-10-23,21.25,21.56,20.83,21.0,31796932,21.25,21.56,20.83,21.0,31796932,0.0,1.0,WBD,tiingo
2025-10-24,21.15,21.57,21.01,21.37,24584192,21.15,21.57,21.01,21.37,24584192,0.0,1.0,WBD,tiingo
2025-10-27,21.04,21.44,20.86,21.05,24011714,21.04,21.44,20.86,21.05,24011714,0.0,1.0,WBD,tiingo
2025-10-28,20.99,21.37,20.82,21.37,25825167,20.99,21.37,20.82,21.37,25825167,0.0,1.0,WBD,tiingo
2025-10-29,21.34,21.74,20.82,20.92,32713002,21.34,21.74,20.82,20.92,32713002,0.0,1.0,WBD,tiingo
2025-10-30,21.62,21.84,21.36,21.465,35748863,21.62,21.84,21.36,21.465,35748863,0.0,1.0,WBD,tiingo
2025-10-31,22.45,22.5602,21.97,22.135,43732857,22.45,22.5602,21.97,22.135,43732857,0.0,1.0,WBD,tiingo
2025-11-03,22.29,22.55,21.9707,22.5,42063149,22.29,22.55,21.9707,22.5,42063149,0.0,1.0,WBD,tiingo
2025-11-04,22.6,22.62,22.01,22.14,42236819,22.6,22.62,22.01,22.14,42236819,0.0,1.0,WBD,tiingo
2025-11-05,22.76,23.06,22.35,22.55,45275498,22.76,23.06,22.35,22.55,45275498,0.0,1.0,WBD,tiingo
2025-11-06,22.42,23.02,22.305,22.57,48559227,22.42,23.02,22.305,22.57,48559227,0.0,1.0,WBD,tiingo
2025-11-07,22.67,22.98,22.255,22.43,30905485,22.67,22.98,22.255,22.43,30905485,0.0,1.0,WBD,tiingo
