date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-06-12,380.58,384.1,362.45,380.5,6527801,380.58,384.1,362.45,380.5,6527801,0.0,1.0,APP,tiingo
2025-06-13,364.49,381.0,360.749,372.78,4351715,364.49,381.0,360.749,372.78,4351715,0.0,1.0,APP,tiingo
2025-06-16,370.68,377.01,364.49,367.79,3544859,370.68,377.01,364.49,367.79,3544859,0.0,1.0,APP,tiingo
2025-06-17,360.45,371.0,358.71,370.95,2960023,360.45,371.0,358.71,370.95,2960023,0.0,1.0,APP,tiingo
2025-06-18,344.37,361.8899,338.6501,360.66,5816331,344.37,361.8899,338.6501,360.66,5816331,0.0,1.0,APP,tiingo
2025-06-20,324.7,344.76,321.68,344.23,8731808,324.7,344.76,321.68,344.23,8731808,0.0,1.0,APP,tiingo
2025-06-23,335.4,336.04,320.0,324.36,5498923,335.4,336.04,320.0,324.36,5498923,0.0,1.0,APP,tiingo
2025-06-24,349.48,352.39,341.93,346.915,5302973,349.48,352.39,341.93,346.915,5302973,0.0,1.0,APP,tiingo
2025-06-25,338.8,358.2365,336.67,355.4,4109486,338.8,358.2365,336.67,355.4,4109486,0.0,1.0,APP,tiingo
2025-06-26,347.45,347.95,328.94,342.41,5305922,347.45,347.95,328.94,342.41,5305922,0.0,1.0,APP,tiingo
2025-06-27,333.78,348.83,332.1,348.49,18537825,333.78,348.83,332.1,348.49,18537825,0.0,1.0,APP,tiingo
2025-06-30,350.08,361.7582,340.05,341.32,8204891,350.08,361.7582,340.05,341.32,8204891,0.0,1.0,APP,tiingo
2025-07-01,336.69,358.53,331.0,347.0,5379761,336.69,358.53,331.0,347.0,5379761,0.0,1.0,APP,tiingo
2025-07-02,336.0,348.55,333.205,342.53,4127366,336.0,348.55,333.205,342.53,4127366,0.0,1.0,APP,tiingo
2025-07-03,341.64,343.5,325.58,332.0,3525836,341.64,343.5,325.58,332.0,3525836,0.0,1.0,APP,tiingo
2025-07-07,345.0,346.78,338.22,341.87,3158411,345.0,346.78,338.22,341.87,3158411,0.0,1.0,APP,tiingo
2025-07-08,344.75,359.0,341.5,352.14,3023104,344.75,359.0,341.5,352.14,3023104,0.0,1.0,APP,tiingo
2025-07-09,352.74,362.64,344.75,350.27,4234855,352.74,362.64,344.75,350.27,4234855,0.0,1.0,APP,tiingo
2025-07-10,346.32,359.355,334.5257,359.355,5626851,346.32,359.355,334.5257,359.355,5626851,0.0,1.0,APP,tiingo
2025-07-11,335.1,345.93,332.32,342.0,3584592,335.1,345.93,332.32,342.0,3584592,0.0,1.0,APP,tiingo
2025-07-14,355.9,362.53,342.1101,342.9,6338812,355.9,362.53,342.1101,342.9,6338812,0.0,1.0,APP,tiingo
2025-07-15,352.96,354.3763,345.41,348.0,3389482,352.96,354.3763,345.41,348.0,3389482,0.0,1.0,APP,tiingo
2025-07-16,355.5,358.56,348.7096,355.58,3708206,355.5,358.56,348.7096,355.58,3708206,0.0,1.0,APP,tiingo
2025-07-17,363.78,369.4,351.0,356.59,4602436,363.78,369.4,351.0,356.59,4602436,0.0,1.0,APP,tiingo
2025-07-18,364.46,375.495,361.0,372.59,4836543,364.46,375.495,361.0,372.59,4836543,0.0,1.0,APP,tiingo
2025-07-21,366.17,375.5,359.4,360.6,4582404,366.17,375.5,359.4,360.6,4582404,0.0,1.0,APP,tiingo
2025-07-22,350.0,364.905,343.0,363.3,4775224,350.0,364.905,343.0,363.3,4775224,0.0,1.0,APP,tiingo
2025-07-23,362.12,363.68,349.21,352.98,3626130,362.12,363.68,349.21,352.98,3626130,0.0,1.0,APP,tiingo
2025-07-24,359.94,364.78,355.0,363.82,2673274,359.94,364.78,355.0,363.82,2673274,0.0,1.0,APP,tiingo
2025-07-25,364.14,369.79,357.0293,360.0,2883702,364.14,369.79,357.0293,360.0,2883702,0.0,1.0,APP,tiingo
2025-07-28,370.96,371.6953,362.17,366.5,2822983,370.96,371.6953,362.17,366.5,2822983,0.0,1.0,APP,tiingo
2025-07-29,361.63,379.23,359.46,373.96,3270315,361.63,379.23,359.46,373.96,3270315,0.0,1.0,APP,tiingo
2025-07-30,363.31,366.8,358.55,362.53,2247113,363.31,366.8,358.55,362.53,2247113,0.0,1.0,APP,tiingo
2025-07-31,390.7,397.92,377.52,380.0,7940745,390.7,397.92,377.52,380.0,7940745,0.0,1.0,APP,tiingo
2025-08-01,379.17,385.92,366.47,377.46,6336260,379.17,385.92,366.47,377.46,6336260,0.0,1.0,APP,tiingo
2025-08-04,395.01,395.56,368.1882,383.01,4986199,395.01,395.56,368.1882,383.01,4986199,0.0,1.0,APP,tiingo
2025-08-05,377.93,399.94,376.9093,398.0,6389794,377.93,399.94,376.9093,398.0,6389794,0.0,1.0,APP,tiingo
2025-08-06,390.57,393.45,378.36,385.19,12843923,390.57,393.45,378.36,385.19,12843923,0.0,1.0,APP,tiingo
2025-08-07,437.34,453.76,385.1,397.25,20738715,437.34,453.76,385.1,397.25,20738715,0.0,1.0,APP,tiingo
2025-08-08,455.98,464.98,447.0183,448.6,9487806,455.98,464.98,447.0183,448.6,9487806,0.0,1.0,APP,tiingo
2025-08-11,465.58,473.7,449.2105,455.0,5976576,465.58,473.7,449.2105,455.0,5976576,0.0,1.0,APP,tiingo
2025-08-12,467.0,470.28,458.48,466.92,4541635,467.0,470.28,458.48,466.92,4541635,0.0,1.0,APP,tiingo
2025-08-13,446.4,472.05,438.77,470.38,6334051,446.4,472.05,438.77,470.38,6334051,0.0,1.0,APP,tiingo
2025-08-14,433.34,445.0,426.0,434.58,5005144,433.34,445.0,426.0,434.58,5005144,0.0,1.0,APP,tiingo
2025-08-15,438.68,441.4999,421.4,434.5,3404039,438.68,441.4999,421.4,434.5,3404039,0.0,1.0,APP,tiingo
2025-08-18,438.54,444.0,432.61,438.005,2712988,438.54,444.0,432.61,438.005,2712988,0.0,1.0,APP,tiingo
2025-08-19,412.6,434.07,407.52,430.64,5456683,412.6,434.07,407.52,430.64,5456683,0.0,1.0,APP,tiingo
2025-08-20,412.38,412.81,385.19,405.0201,6374368,412.38,412.81,385.19,405.0201,6374368,0.0,1.0,APP,tiingo
2025-08-21,418.76,431.86,408.8,411.62,5061547,418.76,431.86,408.8,411.62,5061547,0.0,1.0,APP,tiingo
2025-08-22,441.68,446.92,412.33,418.76,6208232,441.68,446.92,412.33,418.76,6208232,0.0,1.0,APP,tiingo
2025-08-25,450.68,454.39,434.02,440.3,4018619,450.68,454.39,434.02,440.3,4018619,0.0,1.0,APP,tiingo
2025-08-26,469.33,471.9199,444.0,448.01,5593745,469.33,471.9199,444.0,448.01,5593745,0.0,1.0,APP,tiingo
2025-08-27,462.94,474.9799,458.65,469.0,2968649,462.94,474.9799,458.65,469.0,2968649,0.0,1.0,APP,tiingo
