date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-06-13,295.22,299.49,294.07,294.73,2191296,286.6117896435,290.7572822991,285.4953220665,286.1360773716,2191296,0.0,1.0,AMGN,tiingo
2025-06-16,295.56,298.77,292.46,296.31,2047619,286.9418757098,290.0582765117,283.9322674586,287.6700067383,2047619,0.0,1.0,AMGN,tiingo
2025-06-17,290.05,295.8,289.625,294.41,2515461,281.5925397537,287.1748776389,281.1799321709,285.8254081327,2515461,0.0,1.0,AMGN,tiingo
2025-06-18,289.63,291.87,286.6,290.79,2026814,281.1847863778,283.3594710496,278.2431370227,282.3109623685,2026814,0.0,1.0,AMGN,tiingo
2025-06-20,289.33,294.55,288.54,292.17,6801395,280.8935339664,285.9613259247,280.126569283,283.650723461,6801395,0.0,1.0,AMGN,tiingo
2025-06-23,272.44,290.66,267.83,290.075,5764884,264.4960232047,282.1847529903,260.0204444828,281.616810788,5764884,0.0,1.0,AMGN,tiingo
2025-06-24,277.49,280.01,269.01,273.13,3687106,269.3987721299,271.8452923856,261.166037301,265.1659037509,3687106,0.0,1.0,AMGN,tiingo
2025-06-25,280.35,280.54,273.13,275.8,2740255,272.1753784519,272.3598383124,265.1659037509,267.7580502123,2740255,0.0,1.0,AMGN,tiingo
2025-06-26,279.11,286.17,277.75,280.0,2998396,270.9715351514,277.825675233,269.6511908864,271.8355839719,2998396,0.0,1.0,AMGN,tiingo
2025-06-27,277.13,281.32,275.7,278.57,2894455,269.0492692362,273.1170945821,267.6609660752,270.4472808109,2894455,0.0,1.0,AMGN,tiingo
2025-06-30,279.21,280.04,276.58,278.85,2963945,271.0686192885,271.8744176268,268.515306482,270.7191163949,2963945,0.0,1.0,AMGN,tiingo
2025-07-01,290.52,293.98,278.98,280.01,3502984,282.0488351983,285.4079463431,270.8453257731,271.8452923856,3502984,0.0,1.0,AMGN,tiingo
2025-07-02,296.85,297.91,289.5,291.03,2287002,288.1942610788,289.2233529324,281.0585769995,282.5439642976,2287002,0.0,1.0,AMGN,tiingo
2025-07-03,298.24,298.99,295.51,297.0,1518529,289.5437305849,290.2718616134,286.8933336412,288.3398872845,1518529,0.0,1.0,AMGN,tiingo
2025-07-07,292.95,298.0,291.38,297.88,2144498,284.4079797306,289.3107286558,282.8837587776,289.1942276912,2144498,0.0,1.0,AMGN,tiingo
2025-07-08,297.0,298.68,291.2514,291.96,1534162,288.3398872845,289.9709007883,282.7589085773,283.446846773,1534162,0.0,1.0,AMGN,tiingo
2025-07-09,296.52,301.66,291.77,298.51,2098070,287.8738834262,292.8640080749,283.2623869124,289.8058577552,2098070,0.0,1.0,AMGN,tiingo
2025-07-10,300.37,302.38,295.165,296.19,1925839,291.6116227059,293.5630138622,286.5583933681,287.5535057737,1925839,0.0,1.0,AMGN,tiingo
2025-07-11,295.27,299.91,294.0,298.23,1619942,286.6603317121,291.165035675,285.4273631705,289.5340221712,1619942,0.0,1.0,AMGN,tiingo
2025-07-14,297.03,297.14,292.84,293.86,1202396,288.3690125256,288.4758050765,284.3011871798,285.2914453785,1202396,0.0,1.0,AMGN,tiingo
2025-07-15,292.51,297.53,291.94,297.19,1593010,283.9808095272,288.8544332113,283.4274299456,288.524347145,1593010,0.0,1.0,AMGN,tiingo
2025-07-16,299.02,299.34,292.33,292.51,1881075,290.3009868546,290.6116560934,283.8060580804,283.9808095272,1881075,0.0,1.0,AMGN,tiingo
2025-07-17,298.25,299.95,296.28,297.59,1725609,289.5534389986,291.2038693299,287.6408814971,288.9126836936,1725609,0.0,1.0,AMGN,tiingo
2025-07-18,294.76,301.0,293.75,300.93,1967676,286.1652026127,292.2232527698,285.1846528277,292.1552938738,1967676,0.0,1.0,AMGN,tiingo
2025-07-21,295.87,297.0932,293.6,294.75,2025210,287.2428365349,288.4303697003,285.039026622,286.155494199,2025210,0.0,1.0,AMGN,tiingo
2025-07-22,305.69,306.8,295.86,296.465,2520791,296.7764988013,297.8541327235,287.2331281212,287.8204871508,2520791,0.0,1.0,AMGN,tiingo
2025-07-23,309.22,309.49,305.99,307.81,1782753,300.2035688421,300.4656960124,297.0677512127,298.8346825085,1782753,0.0,1.0,AMGN,tiingo
2025-07-24,308.55,311.28,307.35,309.23,1531263,299.5531051233,302.203502067,298.3880954777,300.2132772558,1531263,0.0,1.0,AMGN,tiingo
2025-07-25,306.58,309.03,304.45,308.58,1451453,297.6405476218,300.0191089816,295.5726555009,299.5822303645,1451453,0.0,1.0,AMGN,tiingo
2025-07-28,301.29,306.0,300.1,305.815,1948079,292.5047967675,297.0774596264,291.3494955356,296.8978539727,1948079,0.0,1.0,AMGN,tiingo
2025-07-29,303.56,304.07,297.78,301.115,1406569,294.7086066804,295.2037357798,289.0971435541,292.3348995275,1406569,0.0,1.0,AMGN,tiingo
