date,close,high,low,open,volume,adjClose,adjHigh,adjLow,adjOpen,adjVolume,divCash,splitFactor,symbol,source
2025-04-30,106.54,106.81,103.8,105.33,9628528,103.7676692053,104.0306433999,101.0989681201,102.5891552224,9628528,0.0,1.0,GILD,tiingo
2025-05-01,103.25,105.86,103.16,105.505,7270898,100.563279946,103.1053638265,100.4756218812,102.7596014596,7270898,0.0,1.0,GILD,tiingo
2025-05-02,103.68,105.17,102.475,104.87,7033837,100.9820907003,102.4333186627,99.8084466099,102.1411251132,7033837,0.0,1.0,GILD,tiingo
2025-05-05,102.81,103.845,102.455,103.72,5487254,100.1347294068,101.1427971525,99.7889670399,101.0210498402,5487254,0.0,1.0,GILD,tiingo
2025-05-06,97.88,102.73,97.33,102.33,11409437,95.3330154103,100.0568111269,94.7973272363,99.6672197276,11409437,0.0,1.0,GILD,tiingo
2025-05-07,98.9,99.7,97.33,97.87,8126794,96.3264734786,97.1056562772,94.7973272363,95.3232756254,8126794,0.0,1.0,GILD,tiingo
2025-05-08,98.16,98.44,95.295,97.25,12994843,95.6057293899,95.8784433694,92.8152809923,94.7194089564,12994843,0.0,1.0,GILD,tiingo
2025-05-09,96.91,98.65,96.2,98.07,13141070,94.388256267,96.082978854,93.6967315332,95.518071325,13141070,0.0,1.0,GILD,tiingo
2025-05-12,103.82,104.66,96.185,96.79,12935865,101.11844769,101.9365896286,93.6821218558,94.2713788472,12935865,0.0,1.0,GILD,tiingo
2025-05-13,101.43,102.825,100.73,102.555,8443025,98.7906390792,100.1493390843,98.1088541304,99.8863648897,8443025,0.0,1.0,GILD,tiingo
2025-05-14,98.38,101.73,98.08,100.93,10047054,95.8200046595,99.0828326287,95.52781111,98.3036498301,10047054,0.0,1.0,GILD,tiingo
2025-05-15,100.34,100.62,97.86,99.53,9678894,97.7290025161,98.0017164956,95.3135358404,96.9400799325,9678894,0.0,1.0,GILD,tiingo
2025-05-16,102.5,102.55,100.23,100.61,6398441,99.8327960723,99.8814949972,97.6218648813,97.9919767106,6398441,0.0,1.0,GILD,tiingo
2025-05-19,106.16,106.25,102.84,103.0,8561428,103.397557376,103.4852154408,100.1639487617,100.3197853215,8561428,0.0,1.0,GILD,tiingo
2025-05-20,109.11,109.255,105.76,105.76,10712067,106.2707939459,106.4120208281,103.0079659767,103.0079659767,10712067,0.0,1.0,GILD,tiingo
2025-05-21,107.72,108.77,107.39,108.11,7968878,104.9169638333,105.9396412565,104.5955509289,105.2968154476,7968878,0.0,1.0,GILD,tiingo
2025-05-22,106.74,107.95,106.13,107.25,7069437,103.962464905,105.1409788879,103.368338021,104.4591939391,7069437,0.0,1.0,GILD,tiingo
2025-05-23,107.37,107.84,105.58,105.85,6037524,104.5760713589,105.0338412531,102.832649847,103.0956240415,6037524,0.0,1.0,GILD,tiingo
2025-05-27,109.09,109.55,108.04,108.3,7929947,106.2513143759,106.6993444851,105.2286369527,105.4818713623,7929947,0.0,1.0,GILD,tiingo
2025-05-28,108.44,109.45,107.23,109.115,4598301,105.618228352,106.6019466353,104.4397143691,106.2756638384,4598301,0.0,1.0,GILD,tiingo
2025-05-29,111.11,111.24,108.12,108.59,5597110,108.2187509424,108.3453681472,105.3065552326,105.7643251268,5597110,0.0,1.0,GILD,tiingo
2025-05-30,110.08,111.62,109.5795,111.62,11913187,107.2155530892,108.7154799765,106.7280768508,108.7154799765,11913187,0.0,1.0,GILD,tiingo
2025-06-02,108.91,110.41,105.69,109.24,9987427,106.0759982462,107.5369659936,102.9397874818,106.3974111506,9987427,0.0,1.0,GILD,tiingo
2025-06-03,109.33,109.77,107.645,108.4,9883951,106.4850692155,106.9136197547,104.8439154459,105.5792692121,9883951,0.0,1.0,GILD,tiingo
2025-06-04,109.02,111.29,108.89,109.52,7963318,106.183135881,108.3940670721,106.0565186763,106.6701251302,7963318,0.0,1.0,GILD,tiingo
2025-06-05,110.46,112.53,108.31,108.97,10821461,107.5856649185,109.6018004099,105.4916111473,106.1344369561,10821461,0.0,1.0,GILD,tiingo
2025-06-06,112.46,112.76,110.77,111.69,5263662,109.5336219151,109.8258154645,107.887598253,108.7836584714,5263662,0.0,1.0,GILD,tiingo
2025-06-09,113.0,113.5199,111.77,112.598,6152957,110.0595703041,110.5659417254,108.8615767513,109.6680309478,6152957,0.0,1.0,GILD,tiingo
2025-06-10,110.09,112.2367,109.76,109.892,8871249,107.2252928742,109.3161325164,106.9038799697,107.0324451315,8871249,0.0,1.0,GILD,tiingo
2025-06-11,109.3,111.04,109.02,109.82,6413846,106.4558498605,108.1505724475,106.183135881,106.9623186796,6413846,0.0,1.0,GILD,tiingo
2025-06-12,112.05,112.09,108.8966,110.59,7025990,109.1342907308,109.1732498707,106.0629469343,107.7122821233,7025990,0.0,1.0,GILD,tiingo
2025-06-13,109.98,111.37,109.48,110.51,8150114,107.887598253,109.2511530954,107.3971108996,108.4075148476,8150114,0.79,1.0,GILD,tiingo
2025-06-16,110.83,111.47,108.8,110.17,4740807,108.7214267538,109.3492505661,106.730048099,108.0739834473,4740807,0.0,1.0,GILD,tiingo
2025-06-17,108.0,110.69,107.74,110.29,7460755,105.9452683335,108.5840902948,105.6902149098,108.1917004121,7460755,0.0,1.0,GILD,tiingo
2025-06-18,108.0,111.78,107.19,108.61,12894802,105.9452683335,109.6533527252,105.150678821,106.5436629047,12894802,0.0,1.0,GILD,tiingo
2025-06-20,108.5,110.16,107.3,108.85,23268120,106.4357556869,108.0641737002,105.2585860388,106.7790968343,23268120,0.0,1.0,GILD,tiingo
2025-06-23,106.19,109.44,105.3501,108.82,8173378,104.1697041143,107.3578719113,103.345783458,106.7496675931,8173378,0.0,1.0,GILD,tiingo
2025-06-24,107.2,107.6,106.0,106.33,7917040,105.1604885681,105.5528784508,103.98331892,104.3070405732,7917040,0.0,1.0,GILD,tiingo
2025-06-25,105.93,106.92,104.46,106.84,6053550,103.9146506905,104.8858156502,102.4726178715,104.8073376737,6053550,0.0,1.0,GILD,tiingo
2025-06-26,107.62,107.86,105.79,106.19,6311655,105.572497945,105.8079318746,103.7773142315,104.1697041143,6311655,0.0,1.0,GILD,tiingo
2025-06-27,110.67,112.0,106.84,108.26,19545205,108.5644708007,109.8691671607,104.8073376737,106.2003217573,19545205,0.0,1.0,GILD,tiingo
2025-06-30,110.87,111.44,109.88,110.61,6602335,108.760665742,109.3198213249,107.7895007823,108.5056123183,6602335,0.0,1.0,GILD,tiingo
2025-07-01,111.73,112.565,110.8,111.5,7677243,109.6043039899,110.4234178701,108.6919975126,109.3786798073,7677243,0.0,1.0,GILD,tiingo
2025-07-02,111.51,112.83,111.09,111.79,5991191,109.3884895544,110.6833761674,108.9764801775,109.6631624723,5991191,0.0,1.0,GILD,tiingo
2025-07-03,111.75,112.08,110.61,111.55,4039811,109.623923484,109.9476451373,108.5056123183,109.4277285427,4039811,0.0,1.0,GILD,tiingo
2025-07-07,111.78,112.58,110.75,111.995,6956611,109.6533527252,110.4381324907,108.6429487772,109.8642622872,6956611,0.0,1.0,GILD,tiingo
2025-07-08,111.06,113.15,110.89,111.76,4682558,108.9470509363,110.9972880735,108.7802852362,109.6337332311,4682558,0.0,1.0,GILD,tiingo
2025-07-09,113.24,113.67,111.83,112.43,5234878,111.0855757971,111.5073949211,109.7024014606,110.2909862846,5234878,0.0,1.0,GILD,tiingo
2025-07-10,114.54,114.87,112.8301,113.07,6097178,112.360842916,112.6845645692,110.6834742648,110.918810097,6097178,0.0,1.0,GILD,tiingo
2025-07-11,109.64,113.81,109.45,113.535,6116243,107.5540668527,111.64473138,107.3676816584,111.3749633356,6116243,0.0,1.0,GILD,tiingo
2025-07-14,112.09,112.185,109.66,109.665,6380737,109.9574548843,110.0506474815,107.5736863468,107.5785912204,6380737,0.0,1.0,GILD,tiingo
2025-07-15,109.06,111.49,108.725,110.94,4938399,106.9851015227,109.3688700603,106.656474996,108.8293339715,4938399,0.0,1.0,GILD,tiingo
2025-07-16,109.85,110.72,108.57,108.58,3958563,107.7600715411,108.613519536,106.5044239164,106.5142336635,3958563,0.0,1.0,GILD,tiingo
2025-07-17,108.8,110.15,108.16,109.21,4275967,106.730048099,108.0543639531,106.1022242866,107.1322477288,4275967,0.0,1.0,GILD,tiingo
2025-07-18,108.22,110.9,108.04,109.85,6628093,106.161082769,108.7900949832,105.9845073218,107.7600715411,6628093,0.0,1.0,GILD,tiingo
2025-07-21,108.28,109.38,107.75,108.38,3573799,106.2199412514,107.2990134289,105.7000246568,106.3180387221,3573799,0.0,1.0,GILD,tiingo
2025-07-22,110.17,110.97,108.06,108.4,4487918,108.0739834473,108.8587632127,106.004126816,106.3376582163,4487918,0.0,1.0,GILD,tiingo
2025-07-23,113.56,113.89,110.38,110.62,5228530,111.3994877033,111.7232093566,108.2799881357,108.5154220653,5228530,0.0,1.0,GILD,tiingo
2025-07-24,113.2,113.7,112.51,113.58,4103714,111.0463368089,111.5368241623,110.3694642612,111.4191071974,4103714,0.0,1.0,GILD,tiingo
2025-07-25,116.2,117.6,114.13,114.555,7680841,113.9892609292,115.3626255187,111.9586432862,112.3755575366,7680841,0.0,1.0,GILD,tiingo
2025-07-28,113.03,114.75,112.68,113.39,5370832,110.8795711087,112.5668476044,110.5362299613,111.2327220032,5370832,0.0,1.0,GILD,tiingo
2025-07-29,114.23,114.405,112.3,112.95,6278916,112.0567407569,112.2284113305,110.1634595728,110.8010931322,6278916,0.0,1.0,GILD,tiingo
2025-07-30,114.76,115.75,113.53,114.27,5826864,112.5766573515,113.5478223112,111.3700584621,112.0959797451,5826864,0.0,1.0,GILD,tiingo
2025-07-31,112.29,115.54,111.8,113.855,7883479,110.1536498257,113.3418176228,109.6729722194,111.6888752418,7883479,0.0,1.0,GILD,tiingo
2025-08-01,113.18,113.81,111.85,112.26,5016408,111.0267173147,111.64473138,109.7220209547,110.1242205845,5016408,0.0,1.0,GILD,tiingo
2025-08-04,114.51,114.57,113.23,113.45,5634228,112.3314136748,112.3902721572,111.0757660501,111.2915804856,5634228,0.0,1.0,GILD,tiingo
2025-08-05,112.46,114.5,112.31,113.99,6132132,110.3204155258,112.3216039277,110.1732693198,111.8213068272,6132132,0.0,1.0,GILD,tiingo
2025-08-06,110.28,112.25,110.19,111.97,7446744,108.181890665,110.1144108374,108.0936029414,109.8397379195,7446744,0.0,1.0,GILD,tiingo
2025-08-07,110.28,110.67,108.5351,110.58,9190269,108.181890665,108.5644708007,106.4701878992,108.4761830771,9190269,0.0,1.0,GILD,tiingo
2025-08-08,119.41,121.38,114.8,115.22,13115287,117.138189738,119.0707099104,112.6158963397,113.0279057166,13115287,0.0,1.0,GILD,tiingo
2025-08-11,120.47,120.61,118.1708,119.23,7952989,118.1780229272,118.3153593862,115.9225658814,116.9616142908,7952989,0.0,1.0,GILD,tiingo
2025-08-12,120.02,121.83,119.26,120.56,6085102,117.7365843092,119.5121485285,116.991043532,118.2663106509,6085102,0.0,1.0,GILD,tiingo
2025-08-13,120.14,121.12,119.5,120.55,4928534,117.854301274,118.8156564867,117.2264774617,118.2565009038,4928534,0.0,1.0,GILD,tiingo
2025-08-14,119.02,120.5,118.12,119.8,5461711,116.7556096024,118.2074521684,115.8727323663,117.5207698737,5461711,0.0,1.0,GILD,tiingo
2025-08-15,118.37,119.0199,117.67,118.545,8859872,116.117976043,116.7555115049,115.4312937482,116.2896466167,8859872,0.0,1.0,GILD,tiingo
2025-08-18,117.99,119.37,117.845,118.305,4476399,115.7452056544,117.0989507498,115.6029643219,116.054212687,4476399,0.0,1.0,GILD,tiingo
2025-08-19,117.98,119.53,117.07,118.22,6484493,115.7353959073,117.2559067029,114.8427089241,115.970829837,6484493,0.0,1.0,GILD,tiingo
2025-08-20,118.73,120.8899,118.46,118.57,5639523,116.4711269374,118.5899342066,116.2062637666,116.3141709843,5639523,0.0,1.0,GILD,tiingo
2025-08-21,116.14,117.94,114.56,115.5,6063238,113.9304024468,115.6961569191,112.3804624101,113.3025786345,6063238,0.0,1.0,GILD,tiingo
2025-08-22,114.77,118.13,114.52,116.9,5503422,112.5864670985,115.8825421133,112.3412234218,114.675943224,5503422,0.0,1.0,GILD,tiingo
2025-08-25,114.15,115.5,113.81,114.91,3812336,111.9782627803,113.3025786345,111.64473138,112.7238035575,3812336,0.0,1.0,GILD,tiingo
2025-08-26,114.75,115.24,113.887,114.35,5932815,112.5668476044,113.0475252107,111.7202664324,112.1744577217,5932815,0.0,1.0,GILD,tiingo
2025-08-27,113.92,115.22,113.76,114.02,4663703,111.7526385978,113.0279057166,111.5956826447,111.8507360684,4663703,0.0,1.0,GILD,tiingo
2025-08-28,112.56,113.85,112.32,113.63,4148684,110.4185129965,111.6839703683,110.1830790669,111.4681559328,4148684,0.0,1.0,GILD,tiingo
2025-08-29,112.97,113.24,112.145,112.76,4630506,110.8207126263,111.0855757971,110.0114084932,110.6147079379,4630506,0.0,1.0,GILD,tiingo
2025-09-02,112.71,113.3,111.28,112.9,4409744,110.5656592025,111.1444342795,109.1628653718,110.7520443968,4409744,0.0,1.0,GILD,tiingo
2025-09-03,112.99,113.4,112.15,112.63,4419725,110.8403321204,111.2425317502,110.0163133667,110.487181226,4419725,0.0,1.0,GILD,tiingo
2025-09-04,112.77,113.825,112.28,113.15,4024816,110.6245176849,111.6594460006,110.1438400786,110.9972880735,4024816,0.0,1.0,GILD,tiingo
2025-09-05,115.05,115.81,112.25,112.41,6953995,112.8611400164,113.6066807936,110.1144108374,110.2713667905,6953995,0.0,1.0,GILD,tiingo
2025-09-08,115.88,116.18,113.82,114.68,16944960,113.6753490231,113.9696414351,111.6545411271,112.4981793749,16944960,0.0,1.0,GILD,tiingo
2025-09-09,115.76,116.25,113.87,115.88,6217193,113.5576320583,114.0383096646,111.7035898624,113.6753490231,6217193,0.0,1.0,GILD,tiingo
2025-09-10,115.25,115.85,114.5,115.54,7839719,113.0573349578,113.6459197819,112.3216039277,113.3418176228,7839719,0.0,1.0,GILD,tiingo
2025-09-11,117.86,118.11,115.22,115.4,5457036,115.6176789425,115.8629226192,113.0279057166,113.2044811638,5457036,0.0,1.0,GILD,tiingo
2025-09-12,114.55,117.63,114.175,117.49,6468072,112.370652663,115.39205476,112.002787148,115.254718301,6468072,0.0,1.0,GILD,tiingo
2025-09-15,112.54,113.67,111.325,113.67,6169174,111.1738635207,112.290146316,109.9736125506,112.290146316,6169174,0.79,1.0,GILD,tiingo
2025-09-16,110.86,114.13,110.15,113.22,5458754,109.5142572411,112.7445623212,108.8128760157,111.8456089197,5458754,0.0,1.0,GILD,tiingo
2025-09-17,112.26,112.46,111.21,111.37,6539587,110.8972624741,111.0948346503,109.8600085493,110.0180662903,6539587,0.0,1.0,GILD,tiingo
2025-09-18,113.62,113.75,111.26,111.395,7115564,112.240753272,112.3691751865,109.9094015934,110.0427628123,7115564,0.0,1.0,GILD,tiingo
2025-09-19,114.09,115.07,113.09,114.31,12580503,112.7050478859,113.6731515491,111.7171870052,112.9223772797,12580503,0.0,1.0,GILD,tiingo
2025-09-22,112.49,114.05,112.15,113.45,7261289,111.1244704767,112.6655334507,110.7885977773,112.0728169222,7261289,0.0,1.0,GILD,tiingo
2025-09-23,114.4,115.57,111.7501,111.88,7281771,113.011284759,114.1670819895,110.393552211,110.5218753394,7281771,0.0,1.0,GILD,tiingo
2025-09-24,113.67,114.57,111.96,114.3,5222766,112.290146316,113.1792211087,110.6009042099,112.9124986709,5222766,0.0,1.0,GILD,tiingo
2025-09-25,110.99,115.25,110.81,114.52,8355787,109.6426791556,113.8509665076,109.464864197,113.1298280647,8355787,0.0,1.0,GILD,tiingo
2025-09-26,112.1,112.235,110.7,111.35,5074303,110.7392047332,110.8725659521,109.3561995001,109.9983090726,5074303,0.0,1.0,GILD,tiingo
2025-09-29,112.62,112.7,110.82,112.55,7122222,111.2528923912,111.3319212617,109.4747428058,111.1837421296,7122222,0.0,1.0,GILD,tiingo
2025-09-30,111.0,114.86,110.92,113.03,10301730,109.6525577644,113.4657007641,109.5735288939,111.6579153523,10301730,0.0,1.0,GILD,tiingo
2025-10-01,111.15,113.07,110.2015,112.0,13650010,109.8007368965,111.6974297876,108.8637508511,110.6404186451,13650010,0.0,1.0,GILD,tiingo
2025-10-02,110.56,111.7,108.4601,110.2,10135000,109.2178989768,110.3440603809,107.1434899133,108.8622690598,10135000,0.0,1.0,GILD,tiingo
2025-10-03,112.69,113.59,109.66,110.74,8089076,111.3220426529,112.2111174455,108.3288241842,109.3957139354,8089076,0.0,1.0,GILD,tiingo
2025-10-06,113.58,117.0,112.41,115.67,9090734,112.2012388367,115.5797230489,111.0454416062,114.2658680775,9090734,0.0,1.0,GILD,tiingo
2025-10-07,116.78,116.91,112.82,113.6,8712575,115.3623936552,115.4908155697,111.4504645674,112.2209960544,8712575,0.0,1.0,GILD,tiingo
2025-10-08,118.25,118.35,115.755,117.11,6532171,116.8145491499,116.913335238,114.3498362524,115.6883877458,6532171,0.0,1.0,GILD,tiingo
2025-10-09,116.74,118.86,116.5104,118.75,5019053,115.3228792199,117.4171442872,115.0960663617,117.3084795903,5019053,0.0,1.0,GILD,tiingo
2025-10-10,117.18,119.33,116.5,117.65,7896618,115.7575380075,117.8814389011,115.0857926086,116.2218326214,7896618,0.0,1.0,GILD,tiingo
2025-10-13,118.21,118.78,115.8,116.34,5124618,116.7750347147,117.3381154167,114.394289992,114.9277348676,5124618,0.0,1.0,GILD,tiingo
2025-10-14,118.48,119.3347,116.625,117.515,6311218,117.0417571525,117.8860818472,115.2092752187,116.0884714025,6311218,0.0,1.0,GILD,tiingo
2025-10-15,118.3,119.07,117.07,118.08,4552240,116.8639421939,117.6245950721,115.6488733106,116.6466128002,4552240,0.0,1.0,GILD,tiingo
2025-10-16,117.85,121.57,117.34,117.98,6742969,116.4194047976,120.094247274,115.9155957484,116.5478267121,6742969,0.0,1.0,GILD,tiingo
2025-10-17,122.81,124.11,119.09,119.64,15845861,121.3191947662,122.6034139111,117.6443522897,118.1876757741,15845861,0.0,1.0,GILD,tiingo
2025-10-20,123.11,123.99,122.2,122.59,8149673,121.6155530304,122.4848706055,120.7165996289,121.1018653724,8149673,0.0,1.0,GILD,tiingo
2025-10-21,124.08,124.61,121.92,123.27,5559031,122.5737780847,123.0973443515,120.4399985823,121.7736107713,5559031,0.0,1.0,GILD,tiingo
2025-10-22,121.46,124.45,121.3,124.24,5436308,119.9855825771,122.9392866106,119.8275248362,122.7318358256,5436308,0.0,1.0,GILD,tiingo
2025-10-23,120.74,121.88,119.45,121.75,4635345,119.274322743,120.400484147,117.9999822068,120.2720622325,4635345,0.0,1.0,GILD,tiingo
2025-10-24,120.94,121.145,118.705,120.415,5438759,119.4718949191,119.6744063997,117.2640258506,118.9532679567,5438759,0.0,1.0,GILD,tiingo
2025-10-27,120.47,121.58,119.5,121.49,4752728,119.0076003052,120.1041258828,118.0493752508,120.0152184036,4752728,0.0,1.0,GILD,tiingo
2025-10-28,117.88,120.28,117.79,119.77,4723541,116.449040624,118.8199067378,116.3601331447,118.3160976886,4723541,0.0,1.0,GILD,tiingo
2025-10-29,118.5,118.96,116.7,117.12,6032321,117.0615143701,117.5159303752,115.2833647847,115.6982663546,6032321,0.0,1.0,GILD,tiingo
2025-10-30,118.44,120.52,117.5206,118.8,8349594,117.0022427172,119.0569933492,116.0940034235,117.3578726343,8349594,0.0,1.0,GILD,tiingo
2025-10-31,119.79,121.91,114.02,116.06,10030185,118.3358549063,120.4301199735,112.6358976243,114.651133821,10030185,0.0,1.0,GILD,tiingo
2025-11-03,122.05,122.315,119.1,119.82,8294114,120.5684204968,120.8302036302,117.6542308985,118.3654907327,8294114,0.0,1.0,GILD,tiingo
2025-11-04,123.0,123.5744,119.24,123.15,8467179,121.5068883335,122.0743156234,117.7925314218,121.6550674656,8467179,0.0,1.0,GILD,tiingo
2025-11-05,122.58,123.73,121.71,122.2,6295449,121.0919867636,122.2280267765,120.2325477973,120.7165996289,6295449,0.0,1.0,GILD,tiingo
2025-11-06,123.4,124.1,121.719,121.93,6087496,121.9020326858,122.5935353023,120.2414385452,120.4498771911,6087496,0.0,1.0,GILD,tiingo
2025-11-07,118.84,124.0,117.54,123.89,9065913,117.3973870695,122.4947492143,116.1131679245,122.3860845174,9065913,0.0,1.0,GILD,tiingo
2025-11-10,118.15,119.85,117.13,119.395,7566149,116.7157630618,118.3951265591,115.7081449634,117.9456498584,7566149,0.0,1.0,GILD,tiingo
2025-11-11,122.56,122.75,118.5825,118.61,6281101,121.072229546,121.2599231133,117.1430128927,117.170179067,6281101,0.0,1.0,GILD,tiingo
2025-11-12,123.4,124.865,121.8,122.4,6004794,121.9020326858,123.3492488761,120.3214552766,120.914171805,6004794,0.0,1.0,GILD,tiingo
2025-11-13,125.2,127.68,123.6,123.75,9253823,123.6801822712,126.1300772555,122.099604862,122.2477839941,9253823,0.0,1.0,GILD,tiingo
2025-11-14,125.02,125.64,122.5,124.81,6599516,123.5023673126,124.1148410587,121.0129578931,123.2949165277,6599516,0.0,1.0,GILD,tiingo
2025-11-17,124.09,126.53,123.91,125.23,5758104,122.5836566935,124.9940372426,122.405841735,123.7098180976,5758104,0.0,1.0,GILD,tiingo
2025-11-18,127.18,127.36,123.32,124.54,8179017,125.6361468151,125.8139617736,121.8230038153,123.0281940899,8179017,0.0,1.0,GILD,tiingo
2025-11-19,128.07,128.1,125.86,127.09,6881858,126.515342999,126.5449788254,124.3321704525,125.5472393358,6881858,0.0,1.0,GILD,tiingo
2025-11-20,124.99,128.7,124.54,128.34,9924201,123.4727314862,127.1376953538,123.0281940899,126.7820654368,9924201,0.0,1.0,GILD,tiingo
2025-11-21,126.64,127.98,125.07,125.34,10379347,125.1027019395,126.4264355197,123.5517603567,123.8184827945,10379347,0.0,1.0,GILD,tiingo
2025-11-24,125.27,128.25,124.49,126.96,9553634,123.7493325328,126.6931579575,122.9788010458,125.4188174213,9553634,0.0,1.0,GILD,tiingo
2025-11-25,127.12,127.61,124.7,124.78,7589832,125.5768751622,126.0609269938,123.1862518308,123.2652807013,7589832,0.0,1.0,GILD,tiingo
2025-11-26,127.51,128.16,126.36,126.94,5825580,125.9621409057,126.6042504782,124.8261008929,125.3990602037,5825580,0.0,1.0,GILD,tiingo
2025-11-28,125.84,127.7999,124.9,127.1,3063631,124.3124132349,126.2485217751,123.3838240069,125.5571179446,3063631,0.0,1.0,GILD,tiingo
2025-12-01,124.33,126.23,123.62,125.885,4960221,122.8207433049,124.6976789784,122.1193620796,124.3568669745,4960221,0.0,1.0,GILD,tiingo
2025-12-02,123.91,125.08,123.39,124.4,5109934,122.405841735,123.5616389655,121.892154077,122.8898935666,5109934,0.0,1.0,GILD,tiingo
2025-12-03,125.0,125.6,123.88,124.21,5306324,123.482610095,124.0753266235,122.3762059086,122.7021999992,5306324,0.0,1.0,GILD,tiingo
2025-12-04,122.62,124.96,122.4,124.81,5234244,121.1315011988,123.4430956598,120.914171805,123.2949165277,5234244,0.0,1.0,GILD,tiingo
2025-12-05,121.22,122.53,120.38,122.29,10417014,119.7484959657,121.0425937195,118.9186928259,120.8055071082,10417014,0.0,1.0,GILD,tiingo
2025-12-08,121.19,122.37,120.54,120.98,8204756,119.7188601393,120.8845359786,119.0767505668,119.5114093544,8204756,0.0,1.0,GILD,tiingo
2025-12-09,119.36,122.25,119.02,121.07,5433525,117.9110747275,120.7659926729,117.5752020281,119.6003168336,5433525,0.0,1.0,GILD,tiingo
2025-12-10,121.34,121.41,118.775,119.485,8530529,119.8670392714,119.9361895331,117.3331761123,118.0345573376,8530529,0.0,1.0,GILD,tiingo
2025-12-11,123.21,123.74,121.0,122.25,4892293,121.7143391185,122.2379053853,119.531166572,120.7659926729,4892293,0.0,1.0,GILD,tiingo
2025-12-12,120.4,123.625,119.53,122.86,6767829,118.9384500435,122.124301384,118.0790110773,121.3685878102,6767829,0.0,1.0,GILD,tiingo
2025-12-15,119.78,122.98,119.39,122.0,7805068,119.1063863933,122.288390371,118.7185796585,121.3139016528,7805068,0.79,1.0,GILD,tiingo
2025-12-16,118.78,121.64,118.17,120.53,6417477,118.1120101502,120.9559262053,117.5054406419,119.8521685755,6417477,0.0,1.0,GILD,tiingo
2025-12-17,121.36,122.07,118.575,119.27,7959025,120.6775008573,121.3835079898,117.9081630204,118.5992545093,7959025,0.0,1.0,GILD,tiingo
2025-12-18,121.47,122.29,120.93,121.24,5795444,120.786882244,121.6022707633,120.2499190728,120.5581757081,5795444,0.0,1.0,GILD,tiingo
2025-12-19,124.29,126.2699,121.0,121.19,24394985,123.5910232494,125.5597887731,120.3195254098,120.508456896,24394985,0.0,1.0,GILD,tiingo
2025-12-22,124.16,124.9,122.84,124.075,6751351,123.4617543378,124.1975927577,122.149177697,123.3772323572,6751351,0.0,1.0,GILD,tiingo
2025-12-23,125.19,127.41,124.0001,124.17,5712815,124.4859618682,126.6934771278,123.3027535766,123.4716981003,5712815,0.0,1.0,GILD,tiingo
2025-12-24,125.67,126.25,125.12,125.71,1606328,124.9632624649,125.5400006858,124.4163555312,125.0030375146,1606328,0.0,1.0,GILD,tiingo
2025-12-26,124.7,125.77,124.185,125.52,2073829,123.9987175091,125.0627000892,123.4866137439,124.8141060284,2073829,0.0,1.0,GILD,tiingo
2025-12-29,124.91,125.27,124.2,124.82,3061395,124.2075365201,124.5655119676,123.5015293876,124.1180426583,3061395,0.0,1.0,GILD,tiingo
2025-12-30,123.18,125.0,122.95,124.56,3256025,122.4872656196,124.297030382,122.2585590837,123.8595048351,3256025,0.0,1.0,GILD,tiingo
2025-12-31,122.74,123.6,122.38,123.235,3150182,122.0497400727,122.9049036417,121.6917646252,122.541956313,3150182,0.0,1.0,GILD,tiingo
2026-01-02,121.6,122.5939,121.19,122.49,4555506,120.9161511556,121.9044617036,120.508456896,121.8011460119,4555506,0.0,1.0,GILD,tiingo
