date,open,high,low,close,volume,symbol,source
2026-04-02,61.29,63.040001,61.080002,62.54,3298900,CTSH,twelve_data
2026-04-01,61.32,61.72,59.73,61.25,3767200,CTSH,twelve_data
2026-03-31,61.23,62.17,60.48,61.35,3967200,CTSH,twelve_data
2026-03-30,60.14,61.36,60.02,61.060001,8743000,CTSH,twelve_data
2026-03-27,60.68,60.68,58.84,59.73,3688200,CTSH,twelve_data
2026-03-26,59.53,61.37,59.53,60.76,3101200,CTSH,twelve_data
2026-03-25,60.66,61.56,58.87,59.79,4180800,CTSH,twelve_data
2026-03-24,61.34,61.4,59.88,60.24,3903200,CTSH,twelve_data
2026-03-23,62.64,62.95,61.55,61.94,4444300,CTSH,twelve_data
2026-03-20,61.32,62.15,60.92,62.07,12582900,CTSH,twelve_data
2026-03-19,59.36,62.12,59.36,61.55,8305800,CTSH,twelve_data
2026-03-18,60.98,61.89,60.080002,60.29,6076000,CTSH,twelve_data
2026-03-17,61.36,63.02,61.07,61.32,4981500,CTSH,twelve_data
2026-03-16,60.78,61.39,60.22,61.049999,5590900,CTSH,twelve_data
2026-03-13,61.62,61.75,60.27,60.37,7870800,CTSH,twelve_data
2026-03-12,61.75,63.099998,61.029999,61.18,5774400,CTSH,twelve_data
2026-03-11,62.99,63.92,61.22,62.43,7244700,CTSH,twelve_data
2026-03-10,64.55,64.55,61.77,62.98,5535200,CTSH,twelve_data
2026-03-09,66.010002,66.050003,63.89,64.65,5306400,CTSH,twelve_data
2026-03-06,65.11,66.39,64.55,66.26,4674000,CTSH,twelve_data
2026-03-05,64.77,66.98,64.77,65.78,7221000,CTSH,twelve_data
2026-03-04,64.17,65.46,63.92,65.12,6307200,CTSH,twelve_data
2026-03-03,62.41,64.91,62.41,64.34,6422000,CTSH,twelve_data
2026-03-02,63.16,64.16,62.91,63.5,4806800,CTSH,twelve_data
2026-02-27,64.38,64.57,62.75,64.43,14152300,CTSH,twelve_data
2026-02-26,61.8,65.080002,61.8,64.97,13186200,CTSH,twelve_data
2026-02-25,61.46,61.62,60.040001,61.33,11165100,CTSH,twelve_data
2026-02-24,61.040001,62.7,60.16,61.060001,7776200,CTSH,twelve_data
2026-02-23,64.25,64.54,60.89,61.13,10482300,CTSH,twelve_data
2026-02-20,65.089996,66.089996,64.16,65.029999,9677900,CTSH,twelve_data
2026-02-19,64.14,65.53,63.83,64.99,7258200,CTSH,twelve_data
2026-02-18,64.95,67.14,64.32,66.81,6098300,CTSH,twelve_data
2026-02-17,66.75,67.34,64.61,65.18,11600700,CTSH,twelve_data
2026-02-13,65.89,67.76,65.49,66.55,13054800,CTSH,twelve_data
2026-02-12,70.41,70.58,65.0,65.83,17979300,CTSH,twelve_data
2026-02-11,74.46,74.86,70.79,70.91,10223600,CTSH,twelve_data
2026-02-10,74.4,75.76,73.77,74.57,7022400,CTSH,twelve_data
2026-02-09,75.69,76.13,74.059998,74.6,5499600,CTSH,twelve_data
2026-02-06,77.27,78.34,76.63,77.080002,4418000,CTSH,twelve_data
2026-02-05,76.88,78.35,75.93,76.84,7528400,CTSH,twelve_data
2026-02-04,73.11,78.050003,72.059998,76.71,11794600,CTSH,twelve_data
2026-02-03,81.21,81.22,73.2,74.5,11398500,CTSH,twelve_data
2026-02-02,81.96,83.74,81.95,82.91,4051200,CTSH,twelve_data
2026-01-30,81.97,82.39,81.43,82.059998,4608300,CTSH,twelve_data
2026-01-29,83.42,84.0,81.64,82.45,4801400,CTSH,twelve_data
2026-01-28,84.65,85.11,83.16,83.3,4030800,CTSH,twelve_data
2026-01-27,85.4,85.65,83.33,84.65,5049400,CTSH,twelve_data
2026-01-26,85.41,85.93,84.76,85.61,3011100,CTSH,twelve_data
2026-01-23,84.62,85.33,84.13,84.18,3779000,CTSH,twelve_data
2026-01-22,84.47,85.74,84.15,84.61,4076100,CTSH,twelve_data
2026-01-21,82.89,84.78,82.84,84.029999,4396800,CTSH,twelve_data
2026-01-20,83.88,84.18,82.029999,82.21,6287000,CTSH,twelve_data
2026-01-16,85.099998,85.45,84.07,84.74,10220600,CTSH,twelve_data
2026-01-15,86.44,86.56,83.97,84.82,6120600,CTSH,twelve_data
2026-01-14,84.7,87.029999,84.4,86.7,5301700,CTSH,twelve_data
2026-01-13,85.24,85.78,83.8,84.47,4526300,CTSH,twelve_data
2026-01-12,84.42,85.64,84.25,85.23,3759900,CTSH,twelve_data
2026-01-09,85.76,86.17,84.92,85.26,3235900,CTSH,twelve_data
2026-01-08,83.55,85.94,83.51,85.77,3401400,CTSH,twelve_data
2026-01-07,84.5,85.089996,83.87,84.11,2989900,CTSH,twelve_data
2026-01-06,81.21,84.84,81.21,84.62,4915100,CTSH,twelve_data
2026-01-05,81.21,82.73,81.0,81.63,3569900,CTSH,twelve_data
2026-01-02,82.99,83.29,80.52,81.28,3219600,CTSH,twelve_data
2025-12-31,84.14,84.44,82.93,83.0,2501900,CTSH,twelve_data
2025-12-30,84.54,84.85,84.089996,84.14,2723200,CTSH,twelve_data
2025-12-29,85.33,85.77,84.91,85.0,3657500,CTSH,twelve_data
2025-12-26,85.17,85.66,85.0,85.57,1612900,CTSH,twelve_data
2025-12-24,85.0,85.5,84.89,85.42,1687900,CTSH,twelve_data
2025-12-23,85.050003,85.37,84.6,85.18,2586200,CTSH,twelve_data
2025-12-22,85.22,85.44,84.69,85.21,3139700,CTSH,twelve_data
2025-12-19,83.59,86.94,83.54,85.41,17460700,CTSH,twelve_data
2025-12-18,83.64,84.53,82.56,83.76,5767900,CTSH,twelve_data
2025-12-17,83.65,84.87,83.31,83.63,8448800,CTSH,twelve_data
2025-12-16,84.14,84.48,82.93,83.63,6023200,CTSH,twelve_data
2025-12-15,84.47,84.71,81.84,84.050003,6501800,CTSH,twelve_data
2025-12-12,83.96,84.029999,83.089996,83.94,4405400,CTSH,twelve_data
2025-12-11,83.040001,84.24,82.42,83.82,4048100,CTSH,twelve_data
2025-12-10,79.43,83.56,79.43,83.22,5348200,CTSH,twelve_data
2025-12-09,80.71,81.84,80.47,80.95,3439800,CTSH,twelve_data
2025-12-08,80.78,81.19,80.4,80.71,3512200,CTSH,twelve_data
2025-12-05,79.97,81.15,79.48,80.72,3187300,CTSH,twelve_data
2025-12-04,79.61,80.67,79.14,80.2,4481200,CTSH,twelve_data
2025-12-03,77.73,79.53,77.5,79.24,3784500,CTSH,twelve_data
2025-12-02,77.6,78.24,76.59,77.69,4292600,CTSH,twelve_data
2025-12-01,77.45,78.45,77.29,77.43,3265500,CTSH,twelve_data
2025-11-28,77.099998,78.0,76.96,77.71,1689000,CTSH,twelve_data
2025-11-26,76.67,77.31,76.48,77.050003,4471200,CTSH,twelve_data
2025-11-25,75.23,76.67,75.21,76.45,5440000,CTSH,twelve_data
2025-11-24,75.95,76.050003,74.75,74.92,6348700,CTSH,twelve_data
2025-11-21,72.76,76.67,72.66,75.98,7973000,CTSH,twelve_data
2025-11-20,73.040001,73.34,71.69,72.35,4753900,CTSH,twelve_data
2025-11-19,71.97,72.83,71.72,72.29,3802600,CTSH,twelve_data
2025-11-18,70.94,71.98,70.45,71.75,4240700,CTSH,twelve_data
2025-11-17,72.49,73.059998,71.099998,71.17,3832100,CTSH,twelve_data
2025-11-14,73.35,73.67,72.53,72.62,3058100,CTSH,twelve_data
2025-11-13,73.68,74.76,73.47,73.56,4342100,CTSH,twelve_data
2025-11-12,73.58,74.45,73.27,74.2,4140300,CTSH,twelve_data
2025-11-11,72.86,73.58,72.33,73.13,4126200,CTSH,twelve_data
2025-11-10,73.59,74.11,72.0,72.88,4043300,CTSH,twelve_data
2025-11-07,72.75,73.64,72.62,73.2,5345000,CTSH,twelve_data
2025-11-06,74.77,75.0,71.8,72.83,4863500,CTSH,twelve_data
2025-11-05,72.74,74.91,72.74,74.66,6359600,CTSH,twelve_data
2025-11-04,72.71,73.89,72.49,72.81,6668700,CTSH,twelve_data
2025-11-03,72.88,73.5,71.26,72.73,5537700,CTSH,twelve_data
2025-10-31,71.95,73.41,71.17,72.88,5507200,CTSH,twelve_data
2025-10-30,71.69,73.14,70.81,72.19,7782900,CTSH,twelve_data
2025-10-29,75.18,75.67,71.12,71.69,10753600,CTSH,twelve_data
2025-10-28,67.83,68.4,67.42,67.82,6160300,CTSH,twelve_data
2025-10-27,67.86,68.19,67.42,68.050003,4201700,CTSH,twelve_data
2025-10-24,68.52,68.84,67.81,67.86,4242000,CTSH,twelve_data
2025-10-23,68.33,68.38,67.11,68.029999,4770800,CTSH,twelve_data
2025-10-22,68.74,69.43,68.33,68.36,3555900,CTSH,twelve_data
2025-10-21,66.83,68.99,66.81,68.77,3402600,CTSH,twelve_data
2025-10-20,66.3,67.11,66.12,66.7,2350100,CTSH,twelve_data
2025-10-17,65.58,66.27,65.33,66.080002,3416200,CTSH,twelve_data
2025-10-16,66.95,66.95,65.15,65.47,4004400,CTSH,twelve_data
2025-10-15,67.83,67.83,66.5,66.75,2678600,CTSH,twelve_data
2025-10-14,65.8,67.69,65.6,67.27,4092300,CTSH,twelve_data
2025-10-13,66.3,66.75,65.61,66.34,4062900,CTSH,twelve_data
2025-10-10,68.77,69.0,65.76,65.8,3851500,CTSH,twelve_data
2025-10-09,68.75,68.81,68.029999,68.61,3366600,CTSH,twelve_data
2025-10-08,68.32,68.58,67.59,68.4,3072700,CTSH,twelve_data
2025-10-07,67.85,68.41,67.61,67.94,4351800,CTSH,twelve_data
2025-10-06,67.76,68.22,67.14,67.8,3756100,CTSH,twelve_data
2025-10-03,67.0,67.81,66.79,67.66,2535100,CTSH,twelve_data
2025-10-02,66.48,67.11,66.24,67.0,2971200,CTSH,twelve_data
2025-10-01,66.8,67.59,65.75,66.53,4860600,CTSH,twelve_data
2025-09-30,66.91,67.61,66.61,67.07,4064400,CTSH,twelve_data
2025-09-29,67.25,67.39,66.56,67.080002,3913800,CTSH,twelve_data
2025-09-26,66.72,67.55,66.19,66.98,3177700,CTSH,twelve_data
2025-09-25,68.13,68.28,66.23,66.67,4202500,CTSH,twelve_data
2025-09-24,67.67,68.87,67.59,68.36,4706300,CTSH,twelve_data
2025-09-23,68.0,68.43,67.54,67.67,3985900,CTSH,twelve_data
2025-09-22,67.010002,68.73,66.74,68.16,6726000,CTSH,twelve_data
2025-09-19,70.58,70.58,65.17,66.94,14575000,CTSH,twelve_data
2025-09-18,70.21,70.41,69.82,70.26,3750400,CTSH,twelve_data
2025-09-17,69.48,70.99,69.31,70.029999,4076100,CTSH,twelve_data
2025-09-16,68.83,69.39,68.46,69.17,3731600,CTSH,twelve_data
2025-09-15,69.17,69.34,67.91,68.59,4068600,CTSH,twelve_data
2025-09-12,70.36,70.54,69.099998,69.17,4099200,CTSH,twelve_data
2025-09-11,69.44,70.62,69.019997,70.55,4319600,CTSH,twelve_data
2025-09-10,70.58,70.78,68.89,69.16,4308600,CTSH,twelve_data
2025-09-09,71.29,71.66,70.27,70.78,3572400,CTSH,twelve_data
2025-09-08,71.71,71.77,69.72,71.19,5198800,CTSH,twelve_data
2025-09-05,71.59,72.91,70.66,71.82,3981900,CTSH,twelve_data
2025-09-04,71.82,71.84,70.37,71.45,3575200,CTSH,twelve_data
2025-09-03,71.43,71.85,70.9,71.82,3186600,CTSH,twelve_data
2025-09-02,71.42,72.38,71.3,71.78,3268400,CTSH,twelve_data
2025-08-29,71.56,72.36,71.5,72.25,2592400,CTSH,twelve_data
2025-08-28,72.48,72.48,71.58,71.72,3330300,CTSH,twelve_data
2025-08-27,71.73,72.41,71.46,72.31,3254300,CTSH,twelve_data
2025-08-26,72.0,72.66,71.57,71.68,4219800,CTSH,twelve_data
2025-08-25,72.41,72.48,71.37,72.16,3957300,CTSH,twelve_data
2025-08-22,71.57,73.089996,71.38,72.37,3582600,CTSH,twelve_data
2025-08-21,70.18,71.15,69.84,71.080002,2197400,CTSH,twelve_data
2025-08-20,70.92,71.7,70.45,70.49,3492900,CTSH,twelve_data
2025-08-19,70.38,71.27,70.089996,70.86,3039000,CTSH,twelve_data
2025-08-18,69.56,70.49,69.45,70.099998,2339300,CTSH,twelve_data
2025-08-15,69.6,70.18,69.35,70.0,3538800,CTSH,twelve_data
2025-08-14,70.07,70.22,69.23,69.37,2885700,CTSH,twelve_data
2025-08-13,69.07,70.48,68.84,70.42,6890000,CTSH,twelve_data
2025-08-12,69.2,69.68,67.95,68.77,6105900,CTSH,twelve_data
2025-08-11,69.6,70.48,68.87,69.15,4547900,CTSH,twelve_data
2025-08-08,69.18,69.9,68.89,69.58,2770900,CTSH,twelve_data
2025-08-07,71.31,71.87,68.76,69.12,5065600,CTSH,twelve_data
2025-08-06,70.29,71.099998,69.83,70.89,4801000,CTSH,twelve_data
2025-08-05,71.26,71.38,69.76,69.9,5369000,CTSH,twelve_data
2025-08-04,71.12,71.77,70.88,71.26,5344700,CTSH,twelve_data
2025-08-01,71.46,72.27,70.010002,70.59,5356600,CTSH,twelve_data
2025-07-31,73.36,75.0,71.49,71.76,10133400,CTSH,twelve_data
2025-07-30,75.0,75.74,73.11,73.53,5283500,CTSH,twelve_data
2025-07-29,75.79,75.97,74.84,74.91,5895800,CTSH,twelve_data
2025-07-28,76.67,76.8,75.27,75.42,3184300,CTSH,twelve_data
2025-07-25,76.92,76.92,76.059998,76.67,2550000,CTSH,twelve_data
2025-07-24,76.92,76.92,75.66,76.73,4499200,CTSH,twelve_data
2025-07-23,77.0,77.58,76.87,77.19,2508700,CTSH,twelve_data
2025-07-22,75.66,76.9,75.39,76.8,2738800,CTSH,twelve_data
2025-07-21,76.059998,76.11,75.33,75.42,1973500,CTSH,twelve_data
2025-07-18,77.0,77.0,75.19,75.68,4901700,CTSH,twelve_data
2025-07-17,75.49,75.59,74.76,75.56,3831000,CTSH,twelve_data
2025-07-16,74.46,75.050003,73.96,74.83,2939300,CTSH,twelve_data
2025-07-15,75.42,75.78,74.29,74.31,2481700,CTSH,twelve_data
2025-07-14,75.31,75.89,74.89,75.39,2598100,CTSH,twelve_data
2025-07-11,76.19,76.51,75.29,75.36,2673300,CTSH,twelve_data
2025-07-10,79.26,79.44,76.41,76.73,4752200,CTSH,twelve_data
2025-07-09,80.9,81.040001,79.4,79.95,1935900,CTSH,twelve_data
2025-07-08,80.65,81.47,80.35,80.71,1965800,CTSH,twelve_data
2025-07-07,80.93,81.61,80.2,80.46,2091300,CTSH,twelve_data
2025-07-03,80.46,81.32,80.019997,80.98,1777100,CTSH,twelve_data
2025-07-02,80.3,80.53,79.31,80.25,3594600,CTSH,twelve_data
2025-07-01,78.029999,80.79,77.88,80.44,4900500,CTSH,twelve_data
2025-06-30,77.79,78.32,77.56,78.029999,2704700,CTSH,twelve_data
2025-06-27,77.59,78.2,76.89,77.74,3968900,CTSH,twelve_data
2025-06-26,77.39,77.95,77.13,77.59,2957000,CTSH,twelve_data
2025-06-25,77.82,78.089996,76.8,76.98,2314200,CTSH,twelve_data
2025-06-24,77.35,77.72,76.79,77.59,4588500,CTSH,twelve_data
2025-06-23,75.8,76.78,75.41,76.72,4741200,CTSH,twelve_data
2025-06-20,79.19,79.19,75.25,75.47,11686500,CTSH,twelve_data
