date,open,high,low,close,volume,symbol,source
2025-08-07,344.040009,347.38,332.64999,338.26999,4661800,ADBE,twelve_data
2025-08-06,341.64999,345.66,339.19,345.62,3347200,ADBE,twelve_data
2025-08-05,339.31,342.73999,337.35001,338.73999,3909000,ADBE,twelve_data
2025-08-04,351.16,351.20999,338.040009,338.85001,6449300,ADBE,twelve_data
2025-08-01,355.95001,356.29001,347.45999,347.79999,4307900,ADBE,twelve_data
2025-07-31,362.26001,362.5,354.26999,357.69,4513100,ADBE,twelve_data
2025-07-30,370.67999,370.72,363.48001,364.0,3295200,ADBE,twelve_data
2025-07-29,370.45001,376.16,369.70999,370.70001,4234200,ADBE,twelve_data
2025-07-28,371.029999,372.59,368.72,369.47,2984200,ADBE,twelve_data
2025-07-25,372.31,372.41,369.51001,370.73999,2053200,ADBE,twelve_data
2025-07-24,371.89999,376.0,370.60999,371.69,2692100,ADBE,twelve_data
2025-07-23,373.48999,373.98999,369.26001,372.45999,1994600,ADBE,twelve_data
2025-07-22,368.0,374.5,368.0,372.87,2449000,ADBE,twelve_data
2025-07-21,366.48999,368.28,363.13,367.67999,2770400,ADBE,twelve_data
2025-07-18,367.070007,367.79001,364.0,365.79001,2459200,ADBE,twelve_data
2025-07-17,360.60001,366.95999,359.28,366.45001,3340500,ADBE,twelve_data
2025-07-16,364.59,365.54999,358.70999,361.76999,3592900,ADBE,twelve_data
2025-07-15,367.0,368.32001,363.88,364.17999,2551000,ADBE,twelve_data
2025-07-14,363.19,367.67999,360.17999,366.98999,2898700,ADBE,twelve_data
2025-07-11,368.0,371.14999,362.70001,363.35001,3548700,ADBE,twelve_data
2025-07-10,371.98999,373.5,365.51001,371.42999,4022500,ADBE,twelve_data
2025-07-09,383.5,384.75,370.91,373.38,4726600,ADBE,twelve_data
2025-07-08,378.5,386.60001,377.17999,382.23999,3708200,ADBE,twelve_data
2025-07-07,378.89999,382.22,375.51999,376.92999,3545100,ADBE,twelve_data
2025-07-03,378.0,383.20001,377.79999,379.31,2863700,ADBE,twelve_data
2025-07-02,384.64001,386.88,372.73001,378.47,6912200,ADBE,twelve_data
2025-07-01,385.10001,392.57999,381.51999,392.10001,4516400,ADBE,twelve_data
2025-06-30,387.29999,390.98001,384.63,386.88,4645500,ADBE,twelve_data
2025-06-27,385.44,390.31,384.41,385.82999,5083800,ADBE,twelve_data
2025-06-26,387.20001,389.98999,382.87,384.95001,3139700,ADBE,twelve_data
2025-06-25,383.60001,388.049988,382.0,387.54999,3718800,ADBE,twelve_data
2025-06-24,384.95999,385.0,378.51001,382.34,4797100,ADBE,twelve_data
2025-06-23,377.59,380.20999,374.23999,380.12,3841800,ADBE,twelve_data
2025-06-20,380.48001,382.29001,373.76001,376.92001,8126900,ADBE,twelve_data
2025-06-18,383.98999,385.26999,377.54001,378.040009,4808900,ADBE,twelve_data
2025-06-17,397.28,399.67001,381.79999,382.67999,6866300,ADBE,twelve_data
2025-06-16,392.98999,405.0,391.10999,401.73001,6798300,ADBE,twelve_data
2025-06-13,392.5,399.85001,383.75,391.67999,10629700,ADBE,twelve_data
2025-06-12,411.42999,416.39001,410.76999,413.67999,6313300,ADBE,twelve_data
2025-06-11,415.20001,416.040009,410.42001,412.84,3385400,ADBE,twelve_data
2025-06-10,416.60999,419.82001,414.42001,416.059998,2627400,ADBE,twelve_data
2025-06-09,417.29999,419.0,415.14999,416.26001,3034200,ADBE,twelve_data
2025-06-06,417.54001,419.64999,415.28,416.92001,2146900,ADBE,twelve_data
2025-06-05,415.0,421.48001,413.98001,415.20001,2275500,ADBE,twelve_data
2025-06-04,411.54001,415.94,410.079987,413.91,1843400,ADBE,twelve_data
2025-06-03,403.45999,412.64001,402.48001,412.48999,2737500,ADBE,twelve_data
2025-06-02,408.88,410.0,396.73001,403.39999,4153700,ADBE,twelve_data
2025-05-30,414.14001,417.85999,411.53,415.089996,4231300,ADBE,twelve_data
2025-05-29,414.0,415.42001,410.47,413.35999,1780400,ADBE,twelve_data
2025-05-28,413.81,416.37,411.42001,412.23001,2246500,ADBE,twelve_data
2025-05-27,412.76001,414.95001,411.60001,413.10001,2680400,ADBE,twelve_data
