date,open,high,low,close,volume,symbol,source
2026-06-08,1606.079956,1630.56995,1582.43005,1611.98999,431699,MELI,twelve_data
2026-06-05,1630.18005,1650.19995,1604.0,1607.80005,446500,MELI,twelve_data
2026-06-04,1657.65002,1683.55005,1616.0,1634.78003,493100,MELI,twelve_data
2026-06-03,1652.01001,1670.0,1629.52002,1638.54004,544600,MELI,twelve_data
2026-06-02,1720.0,1733.21997,1662.71997,1672.82996,505500,MELI,twelve_data
2026-06-01,1700.44995,1733.78003,1681.25,1730.97998,610200,MELI,twelve_data
2026-05-29,1682.87,1707.0,1679.02002,1695.65002,759600,MELI,twelve_data
2026-05-28,1705.0,1715.91003,1681.0,1695.53003,565100,MELI,twelve_data
2026-05-27,1645.0,1709.0,1644.51001,1696.17004,441000,MELI,twelve_data
2026-05-26,1657.98999,1659.65002,1616.46997,1648.040039,497900,MELI,twelve_data
2026-05-22,1681.20996,1703.92004,1650.13,1664.42004,399000,MELI,twelve_data
2026-05-21,1632.0,1680.0,1615.5,1677.90002,494400,MELI,twelve_data
2026-05-20,1598.0,1662.0,1587.20996,1651.19995,536900,MELI,twelve_data
2026-05-19,1583.89001,1625.0,1572.92004,1594.85999,557800,MELI,twelve_data
2026-05-18,1540.0,1586.18994,1528.67004,1585.91003,673400,MELI,twelve_data
2026-05-15,1591.0,1594.050049,1538.10999,1546.81006,619900,MELI,twelve_data
2026-05-14,1547.0,1619.33997,1541.68994,1607.37,701700,MELI,twelve_data
2026-05-13,1533.13,1562.56006,1495.0,1562.0,1309300,MELI,twelve_data
2026-05-12,1562.75,1583.0,1541.14001,1578.78003,1163500,MELI,twelve_data
2026-05-11,1641.32996,1642.0,1536.70996,1557.30005,1864500,MELI,twelve_data
2026-05-08,1685.0,1704.18994,1623.0,1632.52002,2333900,MELI,twelve_data
2026-05-07,1850.81006,1890.0,1839.55005,1870.01001,814600,MELI,twelve_data
2026-05-06,1830.01001,1864.5,1825.0,1841.14001,421900,MELI,twelve_data
2026-05-05,1812.60999,1821.31006,1778.27002,1817.31006,329300,MELI,twelve_data
2026-05-04,1847.16003,1876.01001,1813.18994,1813.53003,373000,MELI,twelve_data
2026-05-01,1799.43994,1861.33997,1799.43005,1850.050049,374800,MELI,twelve_data
2026-04-30,1768.0,1810.0,1761.43994,1792.63,317600,MELI,twelve_data
2026-04-29,1767.75,1771.5,1738.0,1767.02002,450800,MELI,twelve_data
2026-04-28,1839.91003,1846.32996,1778.33997,1791.98999,328800,MELI,twelve_data
2026-04-27,1832.83997,1874.22998,1832.01001,1839.28003,364900,MELI,twelve_data
2026-04-24,1819.43005,1841.060059,1799.71997,1835.21997,299000,MELI,twelve_data
2026-04-23,1845.15002,1846.84998,1792.31995,1809.19995,303700,MELI,twelve_data
2026-04-22,1871.73999,1881.38,1843.95996,1860.97998,255400,MELI,twelve_data
2026-04-21,1884.01001,1903.0,1851.0,1854.18005,260700,MELI,twelve_data
2026-04-20,1855.82996,1871.43994,1835.01001,1870.079956,356700,MELI,twelve_data
2026-04-17,1850.18994,1875.0,1832.5,1855.82996,361000,MELI,twelve_data
2026-04-16,1860.73999,1891.5,1808.59998,1822.13,412600,MELI,twelve_data
2026-04-15,1858.18994,1887.069946,1843.040039,1872.12,470300,MELI,twelve_data
2026-04-14,1841.0,1878.84998,1836.33997,1840.66003,358000,MELI,twelve_data
2026-04-13,1761.75,1839.01001,1761.10999,1831.93005,465500,MELI,twelve_data
2026-04-10,1801.0,1812.89001,1756.87,1773.95996,366500,MELI,twelve_data
2026-04-09,1783.48999,1802.21997,1744.099976,1793.20996,322700,MELI,twelve_data
2026-04-08,1822.79004,1843.91003,1765.43005,1775.73999,520800,MELI,twelve_data
2026-04-07,1714.26001,1744.91003,1691.91003,1742.30005,351300,MELI,twelve_data
2026-04-06,1706.57996,1727.26001,1694.0,1710.37,210700,MELI,twelve_data
2026-04-02,1689.96997,1737.98999,1684.089966,1715.52002,290400,MELI,twelve_data
2026-04-01,1740.16003,1741.040039,1692.31006,1718.96997,643300,MELI,twelve_data
2026-03-31,1645.0,1741.64001,1631.02002,1729.02002,800000,MELI,twelve_data
2026-03-30,1608.050049,1633.57996,1598.22998,1619.19995,385800,MELI,twelve_data
2026-03-27,1618.95996,1633.12,1593.20996,1599.52002,546400,MELI,twelve_data
2026-03-26,1624.77002,1668.58997,1620.0,1630.98999,290000,MELI,twelve_data
2026-03-25,1637.099976,1658.66003,1617.25,1639.46997,403600,MELI,twelve_data
2026-03-24,1647.31995,1653.52002,1606.20996,1612.02002,511100,MELI,twelve_data
2026-03-23,1662.45996,1691.79004,1637.20996,1666.079956,460500,MELI,twelve_data
2026-03-20,1656.0,1671.71997,1631.18005,1635.76001,537400,MELI,twelve_data
2026-03-19,1680.02002,1684.030029,1648.51001,1666.93005,427100,MELI,twelve_data
2026-03-18,1718.44995,1741.20996,1686.98999,1690.26001,366500,MELI,twelve_data
2026-03-17,1733.32996,1752.26001,1711.0,1728.14001,362400,MELI,twelve_data
2026-03-16,1685.0,1741.95996,1681.0,1732.32996,465600,MELI,twelve_data
2026-03-13,1670.80005,1695.0,1645.91003,1670.0,678900,MELI,twelve_data
2026-03-12,1700.0,1712.68994,1631.18005,1680.0,1203900,MELI,twelve_data
2026-03-11,1745.26001,1766.56006,1726.45996,1766.099976,367400,MELI,twelve_data
2026-03-10,1773.5,1773.5,1723.69995,1742.089966,441800,MELI,twelve_data
2026-03-09,1742.70996,1769.52002,1721.41003,1769.52002,600800,MELI,twelve_data
2026-03-06,1758.13,1794.17004,1738.55005,1787.85999,439900,MELI,twelve_data
2026-03-05,1769.69995,1810.62,1765.0,1780.35999,489300,MELI,twelve_data
2026-03-04,1731.76001,1789.0,1727.0,1769.030029,520600,MELI,twelve_data
2026-03-03,1688.88,1721.95996,1660.19995,1714.01001,977600,MELI,twelve_data
2026-03-02,1700.15002,1780.0,1682.12,1777.0,818500,MELI,twelve_data
2026-02-27,1739.37,1775.97998,1721.41003,1757.57996,792500,MELI,twelve_data
2026-02-26,1791.0,1796.0,1731.26001,1740.88,1089700,MELI,twelve_data
2026-02-25,1760.12,1781.47998,1654.23999,1767.70996,2381200,MELI,twelve_data
2026-02-24,1885.0,1928.95996,1857.12,1922.56006,900800,MELI,twelve_data
2026-02-23,1995.34998,2008.18994,1848.91003,1864.45996,757900,MELI,twelve_data
2026-02-20,1986.01001,2020.55005,1964.87,1996.87,361100,MELI,twelve_data
2026-02-19,2009.079956,2025.39001,1990.18005,1996.55005,284500,MELI,twelve_data
2026-02-18,1988.20996,2047.87,1976.0,2009.050049,328000,MELI,twelve_data
2026-02-17,1975.39001,2006.66003,1931.12,1975.51001,425400,MELI,twelve_data
2026-02-13,1990.26001,2006.31995,1963.46997,1988.26001,425500,MELI,twelve_data
2026-02-12,2092.62012,2113.8999,1997.0,2007.0,584400,MELI,twelve_data
2026-02-11,2053.22998,2060.0,1972.0,2018.18005,471000,MELI,twelve_data
2026-02-10,2035.18005,2082.090088,2012.32996,2025.31995,545700,MELI,twelve_data
2026-02-09,1984.02002,2037.02002,1958.88,2035.58997,546200,MELI,twelve_data
2026-02-06,2042.43005,2042.43005,1913.0,1970.15002,937700,MELI,twelve_data
2026-02-05,2066.02002,2094.090088,2024.14001,2034.76001,519100,MELI,twelve_data
2026-02-04,2085.31006,2090.26001,1985.33997,2052.78003,766800,MELI,twelve_data
2026-02-03,2145.0,2158.27002,2065.63989,2099.8999,501800,MELI,twelve_data
2026-02-02,2134.51001,2184.8999,2112.28003,2147.21997,342000,MELI,twelve_data
2026-01-30,2200.0,2226.67993,2129.0,2147.79004,558600,MELI,twelve_data
2026-01-29,2268.97998,2292.34009,2209.92993,2218.13989,418500,MELI,twelve_data
2026-01-28,2303.90991,2342.0,2266.3501,2268.6001,486000,MELI,twelve_data
2026-01-27,2222.0,2302.45996,2205.0,2295.0,569400,MELI,twelve_data
2026-01-26,2131.46997,2241.98999,2127.96997,2212.62012,539100,MELI,twelve_data
2026-01-23,2145.0,2153.45996,2100.31006,2137.29004,467100,MELI,twelve_data
2026-01-22,2113.40991,2166.0,2111.01001,2153.75,872900,MELI,twelve_data
2026-01-21,2045.0,2093.51001,2032.01001,2057.77002,942900,MELI,twelve_data
2026-01-20,2049.040039,2110.36011,2028.20996,2034.81995,535800,MELI,twelve_data
2026-01-16,2104.73999,2110.040039,2061.62012,2075.01001,546800,MELI,twelve_data
2026-01-15,2137.12012,2151.45996,2084.62012,2098.8501,425200,MELI,twelve_data
2026-01-14,2055.69995,2108.0,2041.02002,2101.94995,500100,MELI,twelve_data
2026-01-13,2127.20996,2130.1499,2030.91003,2073.57007,689900,MELI,twelve_data
2026-01-12,2164.27002,2165.030029,2122.57007,2149.8999,408500,MELI,twelve_data
2026-01-09,2191.5,2193.060059,2162.0,2178.40991,309200,MELI,twelve_data
2026-01-08,2176.69995,2200.69995,2160.02002,2179.80005,340500,MELI,twelve_data
2026-01-07,2187.040039,2188.48999,2130.0,2162.61011,383100,MELI,twelve_data
2026-01-06,2142.16992,2239.94995,2138.0,2187.040039,689200,MELI,twelve_data
2026-01-05,2011.93994,2211.92993,2010.90002,2148.62012,1072900,MELI,twelve_data
2026-01-02,2027.55005,2035.0,1968.88,1973.69995,502500,MELI,twelve_data
2025-12-31,2014.56006,2027.72998,2007.5,2014.26001,199700,MELI,twelve_data
2025-12-30,2014.92004,2025.18994,1997.060059,2020.88,294100,MELI,twelve_data
2025-12-29,1995.0,2039.76001,1986.0,2014.96997,276000,MELI,twelve_data
2025-12-26,1998.079956,2012.0,1994.01001,2005.70996,192500,MELI,twelve_data
2025-12-24,1996.0,2008.17004,1982.12,1998.20996,98200,MELI,twelve_data
2025-12-23,1995.0,2006.66003,1974.0,1995.069946,254200,MELI,twelve_data
2025-12-22,2009.88,2013.0,1960.030029,1993.65002,311100,MELI,twelve_data
2025-12-19,1969.83997,2014.45996,1962.0,1997.60999,737900,MELI,twelve_data
2025-12-18,1932.48999,1983.21997,1932.48999,1964.45996,686100,MELI,twelve_data
2025-12-17,1943.68994,1956.050049,1901.82996,1916.28003,687600,MELI,twelve_data
2025-12-16,1964.43994,1974.30005,1906.18005,1933.71997,908300,MELI,twelve_data
2025-12-15,2028.85999,2028.85999,1955.10999,1966.76001,487100,MELI,twelve_data
2025-12-12,2014.65002,2050.48999,2005.0,2015.89001,401200,MELI,twelve_data
2025-12-11,1978.41003,2042.050049,1969.68994,2019.81006,522400,MELI,twelve_data
2025-12-10,2031.01001,2037.5,1957.0,1970.72998,1173900,MELI,twelve_data
2025-12-09,2072.050049,2091.98999,2044.58997,2074.47998,418100,MELI,twelve_data
2025-12-08,2087.080078,2121.41992,2075.0,2088.36011,361300,MELI,twelve_data
2025-12-05,2145.48999,2163.0,2051.040039,2066.41992,668900,MELI,twelve_data
2025-12-04,2128.51001,2151.33008,2079.080078,2139.56006,443000,MELI,twelve_data
2025-12-03,2117.0,2151.62988,2102.56006,2119.83008,383800,MELI,twelve_data
2025-12-02,2067.75,2153.75,2066.01001,2115.90991,616200,MELI,twelve_data
2025-12-01,2060.0,2084.87988,2035.39001,2064.55005,538600,MELI,twelve_data
2025-11-28,2075.37988,2090.86011,2050.0,2071.78003,248700,MELI,twelve_data
2025-11-26,2077.43994,2079.96997,2026.0,2033.31995,377900,MELI,twelve_data
2025-11-25,2000.67004,2059.93994,1990.56006,2055.0,524700,MELI,twelve_data
2025-11-24,1970.0,2011.0,1935.089966,2008.92004,870200,MELI,twelve_data
2025-11-21,1903.62,1966.73999,1901.0,1951.78003,816100,MELI,twelve_data
