date,open,high,low,close,volume,symbol,source
2026-04-30,91.8,96.059998,91.8,95.69,1883600,TRI,twelve_data
2026-04-29,89.89,93.36,89.59,93.29,1049900,TRI,twelve_data
2026-04-28,90.52,90.92,87.72,89.89,1201300,TRI,twelve_data
2026-04-27,90.71057,92.31027,90.36524,90.43634,876431,TRI,twelve_data
2026-04-24,91.4317,92.025879,89.53238,91.15747,2854309,TRI,twelve_data
2026-04-23,92.5,92.5,88.44,90.18,2106700,TRI,twelve_data
2026-04-22,96.61,97.48,91.59,92.86,1449100,TRI,twelve_data
2026-04-21,94.25,98.22,93.75,96.72,1929000,TRI,twelve_data
2026-04-20,93.0,95.050003,92.96,94.91,1045400,TRI,twelve_data
2026-04-17,94.99,94.99,91.8,93.010002,2223300,TRI,twelve_data
2026-04-16,93.37,95.79,92.96,93.07,2048000,TRI,twelve_data
2026-04-15,88.16,93.57,88.089996,92.43,2245100,TRI,twelve_data
2026-04-14,87.43,88.56,86.59,87.98,2604900,TRI,twelve_data
2026-04-13,83.53,87.61,83.5,87.43,1891900,TRI,twelve_data
2026-04-10,85.12,85.33,82.22,83.27,1603000,TRI,twelve_data
2026-04-09,85.84,85.98,82.0,84.87,2275800,TRI,twelve_data
2026-04-08,89.080002,90.22,85.75,86.11,2367600,TRI,twelve_data
2026-04-07,90.58,90.84,88.07,88.45,1010000,TRI,twelve_data
2026-04-06,89.92,91.16,89.3,90.62,794200,TRI,twelve_data
2026-04-02,87.94,90.24,86.48,90.19,1595500,TRI,twelve_data
2026-04-01,89.55,90.69,87.68,88.050003,3026800,TRI,twelve_data
2026-03-31,91.8,91.99,88.74,89.98,2251700,TRI,twelve_data
2026-03-30,89.7,92.16,89.7,91.089996,1811700,TRI,twelve_data
2026-03-27,89.27,90.42,88.31,89.43,1621300,TRI,twelve_data
2026-03-26,88.11,90.77,87.3,90.38,1802000,TRI,twelve_data
2026-03-25,88.14,88.85,85.23,87.4,1869900,TRI,twelve_data
2026-03-24,91.17,91.39,87.21,87.4,2140100,TRI,twelve_data
2026-03-23,93.0,93.29,89.34,91.050003,2580600,TRI,twelve_data
2026-03-20,92.87,94.45,91.12,93.44,3282200,TRI,twelve_data
2026-03-19,94.23,96.019997,90.96,93.26,2194200,TRI,twelve_data
2026-03-18,94.29,95.059998,93.2,93.9,1881400,TRI,twelve_data
